,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-05-31,19.523333333333333,19.0,4.82358914741909,19.0,20.0,19.0,20.0,18.0,20.0,18.0,20.400000000000006,18.0,21.0,18.0,21.0,17.0,22.0,17.0,22.0,16.22500000000001,22.0,16.0,22.25,16.0,23.0,15.0,23.0,15.0,24.0,14.850000000000001,24.0,14.0,25.0,13.900000000000002,26.0,13.0,27.0,12.0,28.05000000000001,10.475000000000001,29.524999999999977,9.7375,31.0,forecast,2013-04-30,0
1,2013-06-30,21.223333333333333,21.0,4.7752275564915685,21.0,21.0,21.0,22.0,20.075000000000003,22.0,20.0,22.0,20.0,22.0,20.0,23.0,19.174999999999997,23.0,19.0,23.0,19.0,23.0,18.0,24.0,18.0,24.0,17.0,25.0,17.0,26.0,17.0,26.150000000000006,16.0,27.0,15.0,28.0,14.0,28.0,13.0,29.0,11.475000000000001,30.0,10.7375,31.26249999999999,forecast,2013-04-30,0
2,2013-07-31,21.25,21.0,4.991715544806971,21.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,23.0,18.700000000000003,24.0,18.0,24.0,18.0,24.0,17.0,25.0,17.0,25.0,17.0,25.0,16.0,26.0,16.0,26.0,15.0,27.0,15.0,28.0,13.950000000000001,31.0,11.475000000000001,32.0,11.0,34.0,forecast,2013-04-30,0
3,2013-08-31,20.22,20.0,4.892653697194283,20.0,20.0,19.0,20.0,19.0,21.0,19.0,21.0,18.0,21.0,18.0,22.0,18.0,22.0,18.0,22.0,17.0,23.0,17.0,23.0,17.0,24.0,16.0,25.0,16.0,25.0,16.0,26.0,15.0,26.0,14.900000000000002,27.0,13.0,28.0,13.0,29.0,11.0,30.0,10.0,32.26249999999999,forecast,2013-04-30,0
4,2013-09-30,19.743333333333332,19.0,4.722831709197388,19.0,20.0,19.0,20.0,19.0,20.0,18.0,21.0,18.0,21.0,18.0,22.0,17.0,22.0,17.0,22.0,17.0,22.0,16.75,23.0,16.0,23.0,16.0,24.0,16.0,24.0,15.0,24.0,15.0,25.0,14.0,25.0,13.0,26.0,12.950000000000001,28.0,12.0,30.0,10.0,31.26249999999999,forecast,2013-04-30,0
5,2013-10-31,17.36,17.0,4.356642566031844,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,19.299999999999983,15.0,20.0,14.0,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.0,25.0,9.0,27.0,8.0,28.0,forecast,2013-04-30,0
6,2013-11-30,15.473333333333333,15.0,3.9599950452093373,15.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,21.0,10.0,22.0,9.950000000000001,23.0,8.475000000000001,24.0,7.737500000000001,25.26249999999999,forecast,2013-04-30,0
