,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-04-30,24.55666666666667,24.0,5.605789132216067,24.0,24.0,24.0,25.0,23.0,25.0,23.0,26.0,23.0,26.0,22.0,26.0,22.0,27.0,22.0,27.0,21.0,28.0,21.0,28.0,20.0,28.0,20.0,29.0,20.0,29.0,19.0,30.0,18.375,30.0,18.0,31.0,17.0,32.0,16.0,33.05000000000001,14.475000000000001,37.0,13.0,40.26249999999999,forecast,2012-03-31,0
1,2012-05-31,26.233333333333334,26.0,5.9971193382110295,25.0,26.0,25.0,26.0,24.075000000000003,27.0,24.0,27.0,24.0,27.0,23.0,28.0,23.0,28.0,23.0,29.0,22.0,29.0,22.0,30.0,21.0,30.0,21.0,31.0,21.0,31.674999999999983,20.0,32.0,20.0,33.0,19.0,34.10000000000002,19.0,36.0,18.0,37.05000000000001,17.0,39.52499999999998,16.0,41.26249999999999,forecast,2012-03-31,0
2,2012-06-30,26.116666666666667,26.0,5.758494283252906,26.0,26.0,25.0,26.0,25.0,27.0,24.0,28.0,24.0,28.0,24.0,28.0,23.0,29.0,23.0,29.0,23.0,29.0,22.0,30.0,22.0,31.0,21.0,31.0,21.0,32.0,20.0,32.0,19.0,32.625,19.0,33.0,18.425,34.0,17.0,35.0,15.475000000000001,37.52499999999998,13.7375,39.52499999999998,forecast,2012-03-31,0
3,2012-07-31,25.44333333333333,25.0,5.619494456685401,25.0,26.0,25.0,26.0,24.0,26.0,24.0,27.0,23.0,27.0,23.0,27.0,23.0,28.0,22.0,28.0,22.0,29.0,21.75,29.0,21.0,29.0,21.0,30.0,20.0,30.0,19.0,31.0,19.0,32.0,18.900000000000002,33.0,17.425,34.0,17.0,35.05000000000001,16.0,36.52499999999998,15.0,39.0,forecast,2012-03-31,0
4,2012-08-31,24.143333333333334,24.0,5.256254966844468,24.0,24.0,24.0,25.0,23.0,25.0,23.0,26.0,22.0,26.0,22.0,26.0,21.0,27.0,21.0,27.0,21.0,27.0,20.0,28.0,20.0,28.0,19.800000000000004,28.0,19.0,29.0,18.0,29.0,18.0,30.0,18.0,31.0,17.0,32.0,16.0,33.0,15.0,34.52499999999998,13.0,35.26249999999999,forecast,2012-03-31,0
5,2012-09-30,21.783333333333335,21.0,4.993948400244361,21.0,21.0,21.0,22.0,20.075000000000003,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,26.0,17.0,26.0,17.0,27.0,17.0,27.625,16.0,28.0,15.0,29.0,15.0,30.05000000000001,14.0,32.0,12.0,34.52499999999998,forecast,2012-03-31,0
6,2012-10-31,19.26,19.0,4.996895357189537,19.0,19.0,19.0,20.0,18.0,20.0,18.0,20.0,18.0,21.0,17.0,21.0,17.0,21.0,16.0,22.0,16.0,22.0,16.0,23.0,16.0,23.0,15.0,23.0,15.0,24.0,14.0,24.0,14.0,25.0,13.0,25.0,12.0,27.0,11.0,28.05000000000001,10.0,30.0,8.7375,31.0,forecast,2012-03-31,0
