date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2020-03-31,10.050111723076427,10.050111723076427,9.758831215946152,10.350086338338773,9.474891597447757,10.660253429551192,9.197045477337124,10.982303599042627,8.92411682994418,11.31817832184857,8.654968932001115,11.670145374278649,8.388472375195292,12.040898643832838,8.123470609873275,12.43369373720106,7.858739830735277,12.852537152495103,7.5929387181554,13.302457638016593,7.324541135062993,13.789907624766116,7.0517403830751455,14.323378366103679,6.772304955548759,14.914382371922265,6.4833480884671095,15.57910269016564,6.180934819260512,16.341338098498575,5.859357533523628,17.238194643086956,5.5096589415403,18.33230454335182,5.116169615864858,19.742259000387726,4.646455188686521,21.738022114632866,4.00806927385924,25.200349281654013,3.512428064109508,28.756388402199356,2020-02-29,0
2020-04-30,8.687986610020324,8.687986610020324,8.431787881756007,8.951969901806011,8.182176311865593,9.225065368786,7.938049840568644,9.508772664809236,7.6983712815943965,9.804815664886934,7.462140072881162,10.115209658179047,7.228364204273878,10.442350330281243,6.996030100243631,10.789134731319102,6.76406768553313,11.159130104113258,6.531306747465115,11.556816155540028,6.296418630219222,11.987943586474081,6.0578334212665705,12.460083677921743,5.813615319546579,12.983506335912752,5.5612636717195745,13.572654668350447,5.297373902440211,14.248779249114815,5.017012662666983,15.045031059532468,4.7124444156060035,16.017400881361024,4.370147656490858,17.27198192577829,3.96215685415752,19.05051064717177,3.4088469402426393,22.142710617133115,2.9803252011195225,25.326468167815676,2020-02-29,0
2020-05-31,8.182830164991069,8.182830164991069,7.941374144073234,8.431627611835923,7.7061307939979296,8.68901804278223,7.4760612978318415,8.956415262205873,7.250188052774086,9.235444518362229,7.027568044631154,9.528005859757155,6.807266392993132,9.836358039110943,6.58832797351966,10.163232580134688,6.3697445058966515,10.511992976657412,6.1504134469026726,10.88686314946972,5.929083070740388,11.293265537048102,5.7042744694240195,11.73833935726603,5.4741641705587,12.231768617610504,5.23639675218037,12.787172683431027,4.987765511538426,13.424590501335539,4.723623998190185,14.175283539659892,4.436686769092064,15.09205246932282,4.114219444779551,16.27494848240297,3.72988524627741,17.951948944251168,3.208699515418916,20.867865372662003,2.805094257017356,23.87039556392114,2020-02-29,0
2020-06-30,5.82881930603378,5.82881930603378,5.656568485048979,6.006315417588006,5.488757295735451,6.189950233141017,5.324644371988561,6.380733083532419,5.163532139827643,6.5798243493699236,5.004747820149848,6.788580708423159,4.847624559743828,7.0086150615978235,4.691481197899456,7.241878005949164,4.535598807553105,7.490771548359507,4.3791914030328405,7.758312294562505,4.221366812751045,8.048372958200872,4.061071116396097,8.36605258283252,3.8970050359608646,8.718268051715524,3.7274904738263777,9.114747506655773,3.5502430853784013,9.56980513315214,3.361953189848955,10.105772621991367,3.1574317341813423,10.760370251108904,2.9276092860102274,11.605078131410675,2.653730106840237,12.802784433435049,2.282398752022916,14.885713757194951,1.9949025307808457,17.030974685812616,2020-02-29,0
2020-07-31,6.178838758975855,6.178838758975855,5.995831048769834,6.367432320704782,5.817552532575936,6.562561866977684,5.643215074871148,6.76530096813544,5.472077265913587,6.97688401573553,5.3034242331856465,7.198754376564291,5.1365475995900685,7.432628174704185,4.970724003921735,7.680581013812293,4.805190209394638,7.945169024689242,4.639112034992244,8.229602588049184,4.471542867817581,8.538003444895024,4.301364760959906,8.875798852479173,4.127199812448208,9.250351362750115,3.9472687168540745,9.67201656335415,3.7591497460352388,10.15603287676649,3.5593346401899555,10.726175611120617,3.342323636252438,11.422606714479995,3.098505248238898,12.321440614348354,2.8080049086571752,13.59614731858839,2.414249869734118,15.813627614952235,2.109492735056602,18.098212795408326,2020-02-29,0
2020-08-31,6.958256747528924,6.958256747528924,6.751991664679434,7.170822976250005,6.551061916004146,7.390761617784282,6.354579009205439,7.619283180584102,6.161707198829984,7.857779573447684,5.971640729982417,8.10787841295241,5.783581251812836,8.371514958721399,5.596713615521753,8.651029924106291,5.410177833043777,8.949306004104509,5.223034082078797,9.269963818666376,5.034215980629052,9.617651914585075,4.842464253688123,9.998491352343208,4.646226936990465,10.420786074623706,4.443500097717107,10.89621602335661,4.2315564398377985,11.44196884831996,4.006445235625445,12.084861795689413,3.7619733451133537,12.870196708709779,3.487317943543571,13.883832145036209,3.1601005598191425,15.321454506910628,2.7166243913728336,17.82260997077492,2.3734260227202313,20.399766624720716,2020-02-29,0
2020-09-30,7.6621383076828895,7.6621383076828895,7.435006539053571,7.896208717192979,7.213749891545399,8.138397411707956,6.9973899874837295,8.390037364084835,6.785006532804193,8.65266129991446,6.575712258623341,8.928061499204423,6.368628049793119,9.218369009314133,6.162856294582976,9.526161351136007,5.95745000668776,9.854612859555065,5.751374290189162,10.207710450388843,5.543454887415057,10.59057296188039,5.332305135491907,11.009940720627148,5.116216074960761,11.474957778539851,4.892981058243814,11.998485738494391,4.659596901535649,12.599451129927841,4.411713231012073,13.30738431350706,4.142510425690771,14.172170353988157,3.840070856959538,15.28835420827242,3.4797523231681704,16.871420145388413,2.99141469453181,19.625618458510022,2.6134991681108337,22.463509521029962,2020-02-29,0
2020-10-31,7.9177857588569385,7.9177857588569385,7.682965184934843,8.159783340693274,7.454221912950039,8.410177756345785,7.230544318615533,8.670347426231052,7.010980880769131,8.941877376262402,6.794614273328506,9.226621085650955,6.580535653366746,9.526782411866957,6.367817113278146,9.845026986160459,6.155479766153648,10.184637705718828,5.942453920390741,10.549737896669383,5.727525908019777,10.945621605198903,5.5092626034899235,11.379259954579947,5.285897868188551,11.860110219012187,5.055151314629936,12.401474737605769,4.8139195050441765,13.022928874790653,4.557706964843802,13.755015802185573,4.279466782786189,14.64933238302692,3.9668843984024105,15.803669839334246,3.5944974443952087,17.44091692731913,3.0898334247256565,20.289550505048357,2.6993100048597225,23.224946823555264,2020-02-29,0
2020-11-30,7.9177857588569385,7.9177857588569385,7.678220453589134,8.164825652258147,7.444999646826033,8.420595607399987,7.217085629969565,8.686516211312032,6.993504347649652,8.964222828320223,6.773318903678215,9.255629657288623,6.555603389776975,9.563014660240226,6.339414979963634,9.889135120716986,6.123761743852058,10.237389033970276,5.907562627636767,10.61204684142917,5.689594170005357,11.018594551726828,5.468415007259082,11.464259980257118,5.242252446878046,11.95885393891947,5.008821601725057,12.51618370707526,4.765017422598102,13.156579664503223,4.506347553060187,13.911783453228127,4.225777263728976,14.835455683207657,3.9110248684307587,16.0293870359131,3.536720590959415,17.72583660790442,3.0307453947401326,20.685119717399797,2.640359296408139,23.743484990259105,2020-02-29,0
2020-12-31,7.9177857588569385,7.9177857588569385,7.673572105330124,8.169771582599953,7.4359702656374065,8.430820603581836,7.203916585615444,8.702395506402425,6.976414637145728,8.986181955034535,6.752508140559075,9.284154867818822,6.531254338207182,9.598666362817896,6.31169573738052,9.932565499295741,6.092827660647842,10.289365597531416,5.8735580462772905,10.673484594723979,5.652654070645293,11.090601076885118,5.428666667674362,11.548200536323344,5.199817274174252,12.05644891302711,4.963817402047986,12.62966105427093,4.717561618817325,13.28892686278769,4.456562448425109,14.067194625604776,4.173800041550991,15.020204777194248,3.8570301161958422,16.25378320483266,3.4809842676899407,18.009656609209877,2.9739191486721164,21.080375151136852,2.5838205530722704,24.26303608763199,2020-02-29,0
