date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2021-04-30,3.7301269885674984,3.7301269885674984,3.612281468291576,3.851817050519092,3.4977152933211526,3.977981677756324,3.385911497119617,4.109335805934707,3.2763869965602423,4.24670448437479,3.168679477933798,4.391055468921218,3.062334575621694,4.543542518705664,2.9568923477050624,4.705564394875116,2.851871832652776,4.878847356158058,2.746752008153904,5.065563731103322,2.640946598935845,5.2685076466317575,2.533768543739733,5.491364783581769,2.424376772745978,5.739143975991845,2.3116915187959366,6.018903144173308,2.194250332719896,6.341048303997585,2.0699432470659596,6.7218496790005275,1.9354740100676573,7.188857757047979,1.7851000934220231,7.794435394469613,1.6069851728056082,8.658354530146463,1.3675751230635884,10.174100944210197,1.1840688577697684,11.750876867960882,2021-03-31,0
2021-05-31,3.0110103994780357,3.0110103994780357,2.9137055156404963,3.111564836287834,2.819179190509187,3.2158947740130657,2.72700150981463,3.3245979487489024,2.6367716911829424,3.4383650492308995,2.548107213627564,3.5580071267323095,2.4606332482509696,3.684492043748969,2.3739715745984937,3.8189941795315008,2.2877279944096607,3.9629639747029337,2.2014768856316325,4.118227942767463,2.1147408399226864,4.287136964781147,2.026962014953502,4.472794042947497,1.9374592995310909,4.679418880158722,1.845360234642958,4.9129614129346475,1.7494853660536933,5.1822003211238234,1.6481356722614933,5.500872154125937,1.53866038659089,5.892257774863648,1.4164469389383867,6.400651783369942,1.2719993106190635,7.1275067133114245,1.0784380741179072,8.406772575403028,0.930602627219159,9.74227168566737,2021-03-31,0
2021-06-30,2.417710645051149,2.417710645051149,2.3390184367451012,2.49905031587857,2.262591652392995,2.583464301661073,2.1880818026811215,2.671437948997699,2.115164257640068,2.763532308226214,2.043529443782956,2.8604064311267527,1.9728743002430082,2.962847031092476,1.9028933359943472,3.0718089409563247,1.8332684929021352,3.1884717300411727,1.7636567244758585,3.3143211386165965,1.6936736400612187,3.4512698461684517,1.62287051330231,3.6018429784020425,1.550699924114838,3.7694751075261963,1.47646117342312,3.9590101442637167,1.3992075833375492,4.177596543073837,1.3175761420593135,4.4364227437039485,1.2294412250187445,4.754456450819374,1.1311054635265325,5.167798186536236,1.0149598912324556,5.75916823284093,0.859476900297998,6.801026020788869,0.7408600048233118,7.889918102122003,2021-03-31,0
2021-07-31,1.7001904513480666,1.7001904513480666,1.643935235380174,1.758370712327153,1.5893300373790524,1.8187837031143508,1.536124359733118,1.8817796570567733,1.4840852608200996,1.9477638159803445,1.4329910416465281,2.017212590201363,1.3826251432173737,2.0906950701971145,1.3327697869351978,2.1689023859870047,1.2831987959839197,2.2526888116651302,1.2336688305277266,2.3431309110878726,1.1839078784410964,2.4416152840045164,1.1335991085487933,2.5499733980522272,1.082356773820243,2.6706975377928557,1.0296879633279283,2.8073044201785504,0.9749276893014674,2.9649866370359037,0.9171196566538247,3.1518761482028124,0.8547740158198545,3.3817681835854407,0.7853015916406462,3.6809394016584425,0.7033787544939325,4.109660054965561,0.5939604542346821,4.86673405652863,0.510707783619504,5.660081290260462,2021-03-31,0
2021-08-31,1.4333881350099196,1.4333881350099196,1.3859174375716554,1.4824848074551968,1.3398405433249152,1.533467214306388,1.2949460053820427,1.5866310541504425,1.2510372150481872,1.6423184865112719,1.2079270733233278,1.7009317788817013,1.1654328414362523,1.762951473939221,1.1233707758643643,1.8289611851495127,1.0815500738615356,1.8996823126751075,1.03976548268899,1.976023997520774,0.9977875961406316,2.059157232996543,0.9553492427240713,2.1506287477956745,0.9121251734602602,2.2525434067265446,0.8676998226905638,2.3678713442816046,0.8215125950974977,2.500998229179156,0.772757373145977,2.65879254858833,0.7201783460449495,2.8529065846961448,0.6615931788383888,3.1055361683060894,0.592514974514404,3.4675942954371153,0.500264155696621,4.107033298690308,0.43008410753806525,4.777208712380449,2021-03-31,0
2021-09-30,1.4220042557335668,1.4220042557335668,1.374900850132624,1.470721400113559,1.3291807873136499,1.5213100600191092,1.284634241660647,1.5740636811225046,1.241066116250468,1.6293218200441808,1.1982907553581659,1.6874836881471027,1.156126834880116,1.7490261814864418,1.1143920392085358,1.8145284892384101,1.072897054314381,1.8847065477466203,1.0314382353652478,1.9604626181114186,0.9897879802494327,2.042958839341325,0.9476812261118515,2.1337302540229013,0.9047952991953107,2.2348658366403407,0.8607179332129445,2.3493133177511036,0.8148929939317481,2.4814253139765454,0.766520790939464,2.6380185993990484,0.7143555419373596,2.8306578231903585,0.6562323639710087,3.0813721089405277,0.5877002917802713,3.440692699333207,0.4961814655885508,4.075315672917861,0.42656063036698955,4.740465854958705,2021-03-31,0
2021-10-31,1.1390800321441708,1.1390800321441708,1.1012792928449573,1.17817825873916,1.064591000235223,1.218781033601524,1.0288466629329165,1.2611240978619627,0.9938896472230864,1.3054802645895056,0.9595709322088636,1.352170304536847,0.9257450096730296,1.4015774387893698,0.8922656146883757,1.4541671204966462,0.8589809100841962,1.5105147325129562,0.8257276107272042,1.571345444639881,0.7923232718881731,1.637593348151324,0.7585554742494137,1.7104923287429141,0.7241656880283694,1.7917216198991401,0.6888236653517417,1.8836509035545503,0.6520839852379378,1.9897794593991167,0.6133062438869371,2.115587983266578,0.5714929143833974,2.270375164720081,0.524910699407213,2.471855348147502,0.46999632459366997,2.7606669493666933,0.39668169352107047,3.2708928615094917,0.34092597301474376,3.8058212701015104,2021-03-31,0
2021-11-30,1.2412873096416912,1.2412873096416912,1.200094804229611,1.2838937221019016,1.1601145620598077,1.3281396816033373,1.121162973462059,1.3742820816849335,1.0830693503836988,1.4226182141814383,1.0456713006612401,1.4734976317157908,1.008810259986669,1.527337940732154,0.9723268394355693,1.5846463581854133,0.9360555778466693,1.6460498944111823,0.89981853888722,1.712338786643543,0.8634169074709463,1.784530939509492,0.8266192043583763,1.8639709517437064,0.7891437024407096,1.952488729634476,0.7506305213925948,2.052666579849398,0.7105942735215452,2.1683177623169954,0.668337092888878,2.3054147397646987,0.6227719464797639,2.4740905459645233,0.5720100116253414,2.6936489812466897,0.5121682883024808,3.0083748257516723,0.432275289153689,3.5643818273630297,0.3715167210564571,4.147307773109256,2021-03-31,0
2021-12-31,1.307299701708656,1.307299701708656,1.263102612097802,1.3530432869971856,1.2202338868473617,1.4005778142279397,1.1784952423299282,1.4501819343018485,1.1377027135170321,1.502178459963703,1.0976816708030008,1.5569472967853342,1.0582620291647118,1.6149426729753156,1.0192732847953407,1.6767166721442097,0.980538944200152,1.7429522001103568,0.941869755434738,1.814510446084665,0.9030548534674796,1.8925013287125707,0.8638493713800678,1.9783917968907312,0.8239559860633962,2.074179372435612,0.7829956630570629,2.1826845163036244,0.7404580497585047,2.308074725698411,0.6956104213430607,2.4568816936178153,0.6473127949635546,2.640195780748879,0.5935864062596516,2.8791638286607952,0.5303675544512381,3.2223549418588524,0.44618893381237273,3.8302888766986043,0.3823676123873211,4.469605831459304,2021-03-31,0
2022-01-31,1.3291632645464562,1.3291632645464562,1.283828367453172,1.3760990398774877,1.2398697084713812,1.4248876085519522,1.1970832533261992,1.4758163050990258,1.1552798800390396,1.5292181698517007,1.1142802570406545,1.5854853145399805,1.0739099299873387,1.64508673817796,1.033994244072863,1.7085926676544436,0.9943526583513229,1.7767086646592882,0.9547918517433167,1.8503247389408388,0.9150967190621375,1.9305882613483947,0.8750177878339896,2.0190160798822188,0.8342524892595421,2.117674213220318,0.7924154833662025,2.2294806460809036,0.7489883593772627,2.3587482524944354,0.7032273365187697,2.512238776958635,0.6539758981754995,2.701437451668428,0.599227597669775,2.948253703083582,0.5348639417742292,3.3030362412531478,0.44927019840480903,3.932321774496944,0.3844720388984718,4.595067534381404,2021-03-31,0
