date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2022-06-30,5.910800538380636,5.910800538380636,5.715567855681253,6.112701989845683,5.526050184018415,6.322339074220103,5.341378691235208,6.540926046275407,5.160745287009042,6.769867734504915,4.983380720259985,7.010815541843272,4.808533398394433,7.265741986150384,4.6354473042836855,7.537042427865484,4.463337058038359,7.827677486646262,4.291357456663781,8.141377957286792,4.118563463888964,8.482948802622296,3.9438540664749704,8.858736255357474,3.7658884752749797,9.277375905819868,3.5829531008508413,9.75105228037292,3.3927357743702617,10.2977553596863,3.1919110195718363,10.9456569404016,2.9752973853292426,11.742544855110232,2.7338892835383692,12.77943595407875,2.4491684634933963,14.265071400881618,2.06879445460866,16.887885080458474,1.7792982675635156,19.635585354872866,2022-05-31,0
2022-07-31,5.7081669781108335,5.7081669781108335,5.51033598808425,5.91310045711441,5.318619962894174,6.126245243562119,5.132123282623766,6.3488674093848,4.950017205239306,6.582435757093444,4.771517428670957,6.828680967234899,4.595862654809548,7.089674495798266,4.42229253482122,7.367936425153793,4.250023081817385,7.6665866567627745,4.078216971962317,7.9895627118428925,3.905944871918777,8.34194319644574,3.732131510024849,8.730445366802746,3.5554755261565316,9.164222903600571,3.3743226058778415,9.656210758638577,3.1864505889407915,10.225537581872858,2.988675356086854,10.902211303624798,2.776051163558665,11.737236934864729,2.540005645102137,12.82799127349371,2.2629590609171792,14.398479766040923,1.895390244619097,17.190744936298316,1.6178795907416212,20.139428444770196,2022-05-31,0
2022-08-31,5.667245316155862,5.667245316155862,5.468001617044931,5.873749081085292,5.275016659050564,6.0886384914794425,5.087383503980521,6.313199987451452,4.9042642248679025,6.548927219425184,4.7248672237036375,6.797581382258351,4.5484256415754984,7.061271746407078,4.374175235925395,7.342565796108482,4.201329816231543,7.644643691006164,4.02905167728381,7.971520855533606,3.8564132054821805,8.328378667470822,3.6823434463355005,8.722073305099387,3.5055488011437843,9.161951892671201,3.3243876176776848,9.66122882382981,3.1366579023240737,10.2394556479026,2.9392081724823242,10.927320417173922,2.7271482064632537,11.777016517610853,2.492009159222136,12.88826301245051,2.2164381494379852,14.490668048478831,1.8516033672628427,17.34586901349663,1.576836353309812,20.36842276376677,2022-05-31,0
2022-09-30,5.658841666850017,5.658841666850017,5.457924280083556,5.867155234698061,5.263388531675803,6.08400630463856,5.074316346276871,6.310700166333427,4.88986040527803,6.548753206924549,4.709221212467553,6.799954295138883,4.531625319749258,7.0664467494522984,4.356303078573339,7.350840479392226,4.182464005339795,7.65636930039193,4.00926720361514,7.987117691134014,3.835783031477219,8.348357753213564,3.660939829994247,8.74706782889906,3.483444936062496,9.192764518527003,3.3016598550506253,9.69890613095481,3.1133890540582723,10.285411959272125,2.9154929292594063,10.983559139898938,2.70310308146916,11.84656598189122,2.467793550980176,12.97616204473788,2.1923094556586586,14.606737624482408,1.8281295607166983,17.516531485833973,1.5543274716960864,20.602150829602753,2022-05-31,0
2022-10-31,5.657109940350606,5.657109940350606,5.454455082373365,5.867294238178675,5.2583018695720165,6.0861650150599695,5.0677209999921295,6.315046325017367,4.881855616905631,6.555477135863904,4.699898117636259,6.809273749386933,4.521068186344712,7.078613185679026,4.344590406345132,7.366147296756551,4.169669535425485,7.675162888885382,3.9954608877843443,8.009812578833834,3.8210320189078635,8.375457917874444,3.645309548785547,8.779197609672288,3.4670003866979053,9.230715116156746,3.28446731459146,9.743708739325461,3.095518563700721,10.338459362671012,2.897022339448901,11.046822953840781,2.684125470515114,11.923024176314646,2.4484330225633424,13.070765090281618,2.1727628920809576,14.72912345560309,1.808830136664855,17.6925915974736,1.5356440916784035,20.84004558779999,2022-05-31,0
2022-11-30,5.6567528326229155,5.6567528326229155,5.452358435154435,5.8688094317264055,5.2545851777549215,6.089700999586657,5.062492510967171,6.320770359672911,4.875214012083278,6.5635790613658855,4.691933935780339,6.819970836623786,4.511865052112182,7.092156400911735,4.334226117135338,7.38282953971416,4.158217054521187,7.695330039252123,3.9829892920067618,8.033878643260248,3.8076074561362034,8.40392634430295,3.630996278563747,8.812692207452395,3.451862014405748,9.270026575756999,3.2685684059342175,9.78986780612949,3.0789269892041546,10.39285852557955,2.8798130755249005,11.111433891783054,2.6663875625454576,12.000825783495548,2.4302844159839854,13.166711023175251,2.1543896799803517,14.852861999264313,1.7906405880583651,17.870058806208846,1.5180108090604079,21.07946295138272,2022-05-31,0
2022-12-31,5.65667918091368,5.65667918091368,5.450556922650138,5.870596309674786,5.251175202831353,6.093496811633597,5.057582223972224,6.326742292812597,4.868901999210731,6.571916904667472,4.684310644225468,6.830891840025055,4.503014020037447,7.105911554660487,4.32422506163416,7.399711832688454,4.1471388656046715,7.715685534710641,3.9709029808299836,8.058121669115708,3.7945791127403488,8.432560873048736,3.617090112165687,8.846342878813115,3.437141586295846,9.309485382668226,3.2530982408457216,9.836167550680424,3.062774912864327,10.447395014691924,2.8630540002428417,11.176184365739598,2.6491104137970556,12.078779045648933,2.4126068672636,13.262840204079621,2.136497090999695,14.976860717750835,1.772938548930737,18.048013776382902,1.5008640818127268,21.319731575650344,2022-05-31,0
2023-01-31,5.656663990152484,5.656663990152484,5.448828223089834,5.872427279299143,5.247852374292745,6.09732233593941,5.052773401780863,6.332729563176154,4.862705762217833,6.580255738709123,4.676817443744185,6.841799553302823,4.494307413477765,7.119639257771062,4.314382804265636,7.416552714295893,4.136233908726957,7.735985972644389,3.9590044248691436,8.08229647243838,3.781753170938592,8.461114739951757,3.6034011584447008,8.879901540382122,3.422653398172292,9.34884248418925,3.2378756245479563,9.88235843739522,3.0468860604860764,10.501819517459452,2.84657430448358,11.240826367008468,2.632129439980267,12.156639035855205,2.3952431623855093,13.358914034272832,2.118937243610884,15.100894372388412,1.7555898249673125,18.226266205480876,1.4840812154961271,21.56071188246323,2022-05-31,0
2023-02-28,5.656660857018624,5.656660857018624,5.447126211516709,5.874255673326345,5.24457085979641,6.101130656201831,5.0480205190786664,6.338685021265863,4.856580097715675,6.588548198016348,4.669409468585723,6.852646414198111,4.485700721214645,7.133291773121736,4.304655206844268,7.433304298205149,4.125458439360375,7.7561833482650995,3.947250296660871,8.106354967759414,3.769086747389382,8.489539826455205,3.589887010085092,8.913320102118819,3.4083555572085102,9.388049900971398,3.2228592262949523,9.928392711124348,3.0312197241926166,10.556084666494927,2.8303339841237545,11.305313164740484,2.6154054545047836,12.234360066892695,2.3781551059512016,13.454888611450917,2.101673236605544,15.22492245417132,1.738559502092824,18.404783967881855,1.467629060367237,21.80238380079502,2022-05-31,0
2023-03-31,5.6566602108008155,5.6566602108008155,5.445441093604213,5.8760721474040425,5.241320643412301,6.104912657971889,5.043313339658182,6.344599786977706,4.850514549886286,6.596785642300005,4.662076043337569,6.8634240289118,4.477183047596313,7.146860961522657,4.295031152144571,7.449958709724412,4.114801116630439,7.7762700634872335,3.9356290287875284,8.13028984856199,3.756568044306024,8.517829136346256,3.5765356340130974,8.946591901994719,3.394235788805531,9.427101336326876,3.208036522075148,9.974264482425234,3.0157631205353703,10.610185038265454,2.814319983365705,11.369639887995346,2.5989251122098365,12.311937958554621,2.3613290402300984,13.550760692520479,2.0846910664634954,15.348943186454353,1.7218331819389319,18.583568417716783,1.451493004260808,22.04475298642754,2022-05-31,0
