date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2014-12-31,15.31745949737358,15.31745949737358,14.826895565326183,15.824254269542937,14.350196729240796,16.34991978720371,13.885201806697841,16.89745447851565,13.429894149790677,17.47032127258702,12.982346929318556,18.072584774623298,12.540669817332786,18.709093602751533,12.102952943290276,19.385728966562077,11.667203110192709,20.109752374903564,11.231265370300841,20.89030556379734,10.792719488224993,21.739151629916698,10.348734125958067,22.67181305442601,9.895848662458581,23.7093930451629,9.429626265795378,24.881639933572675,8.94406435709032,26.232432604052505,8.430510689448363,27.830409579734763,7.87545909767344,29.791858803887713,7.255396518906589,32.33793836660477,6.521892946925456,35.9749182274276,5.53778013681231,42.367981331367204,4.78507363783594,49.032592434625435,2014-11-30,0
2015-01-31,15.089877178508948,15.089877178508948,14.589250423525105,15.607682824836074,14.103352200620904,16.145409263228952,13.629951244467664,16.70617812040299,13.166973256482779,17.293601864830595,12.7124446899118,17.911927942796424,12.26443844764377,18.56623067044961,11.821017334325452,19.26267315430502,11.380170270329325,20.008874019764182,10.939734457917664,20.81443513445461,10.497293222839064,21.691724564487394,10.050032739963136,22.65707974831139,9.594528264261848,23.732734636954405,9.126404874254089,24.950064828358354,8.639761762224941,26.355401865137303,8.126114873661027,28.021311143476165,7.572248771756959,30.070907616212907,6.9552000420481574,32.73872669166696,6.227760301578962,36.562806247497015,5.256538928473272,43.318311984540074,4.517893043462419,50.400571919687856,2014-11-30,0
2015-02-28,15.089877178508948,15.089877178508948,14.585741397963474,15.611437708218128,14.096555303590865,16.153194050498367,13.62006658022784,16.71830250764281,13.154182913943636,17.31041713135333,12.696915299670438,17.93383573003716,12.246323373622024,18.593694312608893,11.800458592603386,19.29623255533577,11.357300257130127,20.049165568157985,10.914677566957115,20.862218958426503,10.470167441664257,21.747922803638662,10.020951341507585,22.72283194503852,9.563601767449104,23.80948086290095,9.093743567912409,25.039676076412366,8.605479347906996,26.46039622625634,8.090334396257205,28.14523876390413,7.535113623430167,30.219105463047896,6.916897860511111,32.9200167263507,6.188587827518764,36.794241207978516,5.217165099793595,43.64523431920791,4.4792134956178735,50.83579817868785,2014-11-30,0
2015-03-31,15.089877178508948,15.089877178508948,14.582257874720872,15.615167089948601,14.089809427535844,16.16092782756028,13.610258494783936,16.73035037135788,13.141494776774337,17.327130370657624,12.681513846549594,17.955616026428846,12.228362117446526,18.621005092547378,11.780079750650609,19.329613897555248,11.334636489140706,20.089254161846327,10.889853605090524,20.90977542214557,10.443301703144312,21.80387005327319,9.99215764198932,22.788310735373063,9.532991311814751,23.885933157232486,9.061427517595144,25.12897585069651,8.57157252898264,26.56506638572554,8.054961333839474,28.268837530713224,7.498419723146866,30.366984200628924,6.87907364299293,33.10102567290094,6.149934527606286,37.02549876593787,5.178359885286698,43.972299783462894,4.441133525772357,51.27168366839076,2014-11-30,0
2015-04-30,15.089877178508948,15.089877178508948,14.578799323227644,15.618871500597143,14.08311350984053,16.168611657030066,13.600525390485714,16.74232330919925,13.12890670771047,17.34374372001263,12.666237647379965,17.977271515159536,12.210551441866134,18.64816624757491,11.7598770068289,19.362820982758446,11.312174587572411,20.129144179991876,10.865257600707695,20.957109498043927,10.416690423649918,21.859571898720162,9.963645422169222,22.853522341917184,9.502690013280162,23.96209841047794,9.029449137661969,25.217971748988177,8.538032971149665,26.66942070051813,8.019986541196547,28.392116631721017,7.462157028840463,30.514553953023412,6.841716323691531,33.28176476332249,6.111788102795314,37.25659159523893,5.1401093187991025,44.29952344198086,4.4036379172151126,51.70824612357929,2014-11-30,0
2015-05-31,15.089877178508948,15.089877178508948,14.575365231054938,15.622551452592612,14.076466524230039,16.17624656518268,13.590865724342256,16.754222864158653,13.11641664264855,17.360259243526567,12.651084110906064,17.998804787503474,12.192888220623285,18.675180904007764,11.739846689986093,19.395857482254304,11.289910324127302,20.168839851266622,10.8408847533243,21.0042259874279,10.390328212087685,21.915033732773054,9.93540867771015,22.918472772371658,9.47269122622521,24.03798327470909,8.997801105992322,25.306671105548165,8.504852630631696,26.773467237088678,7.985401193243924,28.515084934634874,7.426315851799607,30.661824490983097,6.804815228833503,33.462244837692495,6.074136693951588,37.487531930130125,5.102399941840694,44.6269198530017,4.366712015058092,52.14550272087404,2014-11-30,0
2015-06-30,15.089877178508948,15.089877178508948,14.571955103058068,15.626207441079693,14.069867479053766,16.183833543668804,13.58127800544022,16.766050527150256,13.104022587189565,17.37667893560318,12.636050733442378,18.020218347164928,12.175369433206471,18.702052082416163,11.719985253284092,19.428726943037702,11.267839613875859,20.208345260974163,10.81673042547747,21.051129528582468,10.364209860774437,21.970260764815368,9.907441608981529,22.98316782973126,9.442988532162625,24.113594174866222,8.966476351452835,25.395081003653157,8.47202374033901,26.877213785212263,7.9511967697445405,28.63775100233131,7.3908868397606104,30.808805248851638,6.768360057853655,33.64247636298083,6.036968860632057,37.71833158646524,5.06521877889065,44.95450309302443,4.330341698678125,52.583470106295294,2014-11-30,0
2015-07-31,15.089877178508948,15.089877178508948,14.568568460571202,15.629839944724218,14.063315415671935,16.19137355112828,13.571760792516786,16.777807739437694,13.091722613389647,17.39300472419107,12.62113509478995,18.041514614361617,12.15799215991728,18.72878270255723,11.700289268396878,19.461432793591456,11.245958508561852,20.247664357744842,10.792790135107674,21.097824604389334,10.338330336859348,22.025258029398472,9.879738611476299,23.047613121867805,9.413575729093028,24.188937319403056,8.935468042118488,25.483208287374648,8.439538796862449,26.98066787099058,7.91736504095023,28.760123107214522,7.355860961020333,30.955505340451708,6.732340865712661,33.822469450732605,6.000273561150955,37.949001981637586,5.028553314208262,45.282286779997456,4.2945133558469175,53.02216442113727,2014-11-30,0
2015-08-31,15.089877178508948,15.089877178508948,14.565204840649677,15.633449426470852,14.056809406937655,16.19886751470807,13.562312691676059,16.789495894917682,13.07951485670286,17.409238473840908,12.606334854394461,18.06269592966661,12.140753577229257,18.755375588016136,11.680755420051916,19.493978349344903,11.224263190303523,20.286800959834554,10.769059548391692,21.14431554949399,10.312684774254224,22.080030394311354,9.852294266795896,23.111814070545197,9.384446821491364,24.264018710300356,8.904769574192947,25.57105957265855,8.40739054824011,27.083836769085234,7.883898054097272,28.88220924472088,7.321229489495407,31.101933574025832,6.696748046270041,34.002233873695175,5.964040133838981,38.17955415332101,4.992391470038613,45.61028409511404,4.25921385842516,53.46160132627822,2014-11-30,0
2015-09-30,15.089877178508948,15.089877178508948,14.561863795356514,15.637036334256576,14.050348555767481,16.20631633149169,13.552932354238818,16.801116342270262,13.067397513102437,17.4253819885842,12.591647747728537,18.08376455762605,12.123650953417743,18.781833470576263,11.661380500890353,19.52636681781371,11.20274996566278,20.32575876105556,10.745534472994514,21.190606557053798,10.28726846603573,22.134582568178338,9.825103334162687,23.175775919906958,9.355596010879568,24.33884415249323,8.874374561578088,25.6586412577557,8.375571982441425,27.186727514233702,7.850788120694828,29.004017146030478,7.286983990659999,31.248098466298604,6.661572316636771,34.181779081465606,5.928258279409829,38.4099987771035,4.956721586112602,45.938507803313286,4.224430539507568,53.901796025039644,2014-11-30,0
