date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2008-01-31,39.915246938283566,39.915246938283566,39.394980287824104,40.44238444857346,38.879479194938384,40.97860802496485,38.366689620526515,41.52630716651054,37.85455162863022,42.08812070406782,37.34093947654998,42.6670287485589,36.8235941446192,43.266470184496214,36.30004212985354,43.89049832076832,35.767491784147566,44.543993964102526,35.22269396840259,45.23296655200197,34.66174575540743,45.96499407118302,34.07980114106329,46.74988951811845,33.470624291477,47.60075355241752,32.82586276048567,48.535721658533596,32.13379013897659,49.58104634571742,31.37695742551048,50.77697357771251,30.527340535312174,52.19016495397651,29.534792350596234,53.94407108848329,28.292873459490817,56.311952210343954,26.487693652982504,60.14970419913321,24.973007500448265,63.79796018223105,2007-12-31,0
2008-02-29,39.616177293325364,39.616177293325364,38.92308351475485,40.32161282240778,38.23944843486804,41.0424723047291,37.562507270214674,41.78212844116192,36.88953719251824,42.54435329848743,36.21778002324737,43.33345396456655,35.54435791386976,44.15444800379349,34.86617457468473,45.01329791641989,34.179791821241395,45.917234123141796,33.48126615697206,46.875213618806676,32.765921046459695,47.89859259902489,32.02801384678672,49.002148895150604,31.26022426406196,50.205701983414194,30.452825712933635,51.53681034826367,29.59225699327747,53.0355458758256,28.65846366155686,54.76363010489894,27.61942551016885,56.823828676608585,26.418189210784615,59.407610825025785,24.934708519243085,62.94204330180919,22.818387156463352,68.77968598633583,21.080535516961646,74.44979289417945,2007-12-31,0
2008-03-31,39.616177293325364,39.616177293325364,38.911397772549435,40.333722075729995,38.216445542311526,41.067176213407215,37.528506280023485,41.81998323156298,36.84481165982083,42.595997445351585,36.16256086914161,43.399622858994775,35.47883519189266,44.23599294755947,34.79049814346231,45.111211022746204,34.09407083942951,46.032681480826334,33.38556720429371,47.00958032950067,32.660264512199774,48.05354539458631,31.912367969736856,49.17972570460836,31.13449576833347,50.40844454376707,30.316845178749272,51.76796906415233,29.44575551197345,53.2994136522668,28.50103389539572,55.066125288519025,27.45045200383939,57.17361240961264,26.23670952899038,59.81853408873644,24.73908452674032,63.439756699153065,22.605231718139315,69.42824222751969,20.855488756831534,75.25316340630442,2007-12-31,0
2008-04-30,39.616177293325364,39.616177293325364,38.899907740460755,40.34563561969,38.193834658071154,41.091488125938476,37.495094794961794,41.85724857927479,36.800874977133496,42.646852943343674,36.10833246490434,43.464801507009874,35.41450846188245,44.31634297636571,34.71622718561447,45.207720727974866,34.00997009790075,46.14651229678856,33.291709793948556,47.142111746434416,32.55667888828025,48.206437417090335,31.79903236436983,49.355008207567835,31.01132940144166,50.60864960091738,30.183694493888208,51.996335427194936,29.302372195859792,53.56022006839223,28.34703822935854,55.365272753989,27.285267366565865,57.519740680984185,26.05943219742003,60.22546813171038,24.548176658832883,63.93311915373862,22.39752612434341,70.07209165080044,20.636488787498475,76.05177021620806,2007-12-31,0
2008-05-31,39.616177293325364,39.616177293325364,38.88860406296228,40.35736280981432,38.17159703720845,41.1154267872614,37.46224461199281,41.89395268733475,36.7576893779378,42.69695755898566,36.055047335437045,43.529037383724294,35.35132035097073,44.39555546312408,34.643294191117846,45.30289454224521,33.927411651498836,46.25880451646106,33.199605177514144,47.27289661863689,32.45506416862652,48.357368673864066,31.687895203470198,49.52810823371808,30.890600809092167,50.80644151389401,30.05323587810254,52.222047226525724,29.16195466671431,53.818117518972805,28.196308106276156,55.661241089461946,27.123684621537013,57.8624005268814,25.886148394709775,60.6286218948249,24.361748305991117,64.42236754207933,22.194992599827717,70.71151280079137,20.42322275141877,76.8459279144454,2007-12-31,0
2008-06-30,39.616177293325364,39.616177293325364,38.877478106905556,40.368912279251425,38.149715382250314,41.13900949484914,37.42992970612541,41.93012158073461,36.71522001277106,42.74634614174372,36.00266167331857,43.59237429657305,35.289217919736025,44.47368334729952,34.57163686834529,45.39679475730033,33.846323582307,46.36963005803696,33.109171472199584,47.4020168295055,32.3553280877034,48.50643143169525,31.578853320617284,49.69912895195365,30.772195274948075,51.00193500376896,29.925342238871032,52.44523156355378,29.02436237871062,54.07324656638707,28.04868807443777,55.954185777640745,26.965531353109494,58.2017644223135,25.71666559689813,61.028188021602986,24.179581382410674,64.90772021710315,21.997375234319335,71.34676235770232,20.215402552545402,77.63592633175506,2007-12-31,0
2008-07-31,39.616177293325364,39.616177293325364,38.86652188576319,40.3802920145287,38.12817369138694,41.16225225051157,37.398126001982156,41.96577933485237,36.67343464326751,42.79505092998714,35.95113495408316,43.6548527700358,35.22815219710557,44.55077560000826,34.50119759654832,45.489478994004635,33.766639367164835,46.47905544495303,33.02033294024663,47.52954811740508,32.25738530790468,48.65371102944281,31.47181130072262,49.868165779837156,30.656006708235495,51.19523616605192,29.799896048308312,52.666005975053814,28.88946537447053,54.32573718456886,27.90403440902072,56.24425057434793,26.8106481739975,58.53799181395106,25.55080586017526,61.42434457546393,24.001474371390778,65.38937896277436,21.80443766948759,71.97807745037207,20.012762230070113,78.42203316531831,2007-12-31,0
2008-08-31,39.616177293325364,39.616177293325364,38.85572799379058,40.391509421390744,38.1069571265449,41.18516989232216,37.36681117527651,42.000948273975226,36.63230337626043,42.843101816886154,35.90042960187466,43.716510379982594,35.16807777616158,44.62687762821152,34.431922950042356,45.58100067815868,33.68829732802235,46.58714235553563,32.93301936271845,47.65556070187908,32.16115671339631,48.79928658419359,31.366680689726454,50.03530717390279,30.541936764017876,51.38644335041586,29.676788367280093,52.884479409050996,28.757143204205544,54.57570983986572,27.762213914316934,56.53156870629937,26.658887393569294,58.87123045182945,25.38840432906178,61.81725653154452,23.827240627509134,65.86753069191862,21.615961090232517,72.60567766498076,19.815055678210786,79.20449625897305,2007-12-31,0
2008-09-30,39.616177293325364,39.616177293325364,38.845089548563614,40.40257138226167,38.08605189824425,41.207776209760894,37.335964479547116,42.035649144565106,36.59179843171491,42.89052658247917,35.85051069764248,43.77738204547792,35.108952461379836,44.702031627477005,34.363763282942095,45.67140945576373,33.61124015224635,46.693948102694364,32.84716549299372,47.78011983015549,32.06656879385188,48.94323160752693,31.263379304913904,50.20063531934013,30.42989407549552,51.57564792839757,29.555917993815967,53.100753076408076,28.627283982562837,54.823276434193026,27.623102878609423,56.816263916227896,26.51011185593424,59.20161755126173,25.229307934900486,62.20707707820758,23.656706895570228,66.34234892727481,21.431742472820897,73.22976679691385,19.62205465800972,79.9835455914166,2007-12-31,0
2008-10-31,39.616177293325364,39.616177293325364,38.83460014062565,40.41348430659812,38.0654451647019,41.23008404461093,37.30556659433008,42.069901267086536,36.55189393937493,42.93735109702573,35.801345723444754,43.837500284477535,35.05073695952111,44.7762768910874,34.296672365288686,45.7607515568946,33.53541447229735,46.7995260542451,32.76271057790823,47.90328625600522,31.9735531044809,49.08561454548636,31.161830630626632,50.36422673428247,30.319793581378487,51.762934966024716,29.437190717007976,53.314921196926896,28.49978356233156,55.06854113132754,27.48658615858778,57.098451378467715,26.364193922106864,59.529280810674926,25.0733742558295,62.59394875706837,23.48971201346917,66.81399509863122,21.251593050900173,73.85053438474863,19.43354705679437,80.75939501674651,2007-12-31,0
