date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2013-02-28,18.46330767787377,18.46330767787377,17.83095494672841,19.118086015375138,17.217888520335627,19.79881156770247,16.621258145311504,20.509502194573116,16.038423052954954,21.25481596802159,15.46688044659209,22.040238274612364,14.904196974983941,22.87233126212758,14.347937992841986,23.759074689192296,13.795588440215692,24.710343591730307,13.244457000887662,25.738596182915266,12.691551023018697,26.859895200322857,12.133401815152874,28.095478547665444,11.565804711382249,29.474276880392853,10.98340732735714,31.037156343892004,10.3790117674387,32.844526824537674,9.742294358184063,34.991113784348244,9.057207043533039,37.637842302747735,8.295914641403188,41.09175963630372,7.401295282829115,46.05865829981145,6.212304197240494,54.87395973932789,5.312814774498594,64.16442975654184,2013-01-31,0
2013-03-31,18.46330767787377,18.46330767787377,17.825594918748525,19.12383468611692,17.20751815558055,19.81074361367317,16.606194013315058,20.52810717100496,16.018953448755283,21.280649294496886,15.443269483126663,22.073935236336677,14.876688101244326,22.914625089123113,14.316757087849354,23.81082030770428,13.760946616836641,24.77254944007602,13.206553252197834,25.812467787619077,12.650574861283282,26.94689641742115,12.089536099792783,28.19742028097137,11.519228960786199,29.59345035751127,10.934302013345597,31.17654240680045,10.32756453058048,33.00814334284019,9.68871010661976,35.184635173976226,9.001726580570095,37.86981612434658,8.238854763503557,41.37634904282111,7.343156372553773,46.42332440065932,6.154200320318569,55.39204326553129,5.256026802416809,64.85768494389792,2013-01-31,0
2013-04-30,18.46330767787377,18.46330767787377,17.820281940119575,19.129536308870833,17.197241909052096,19.822581563407365,16.591271120377776,20.546571021260636,15.999672301923702,21.306294527472637,15.419894351157952,22.10739727812942,14.849462660718666,22.95663743507702,14.285907532087215,23.862238338177658,13.726684477254631,24.8343823282818,13.169078066217832,25.8859222106303,12.610076838840051,27.03343800077827,12.046198987759281,28.298862633286316,11.473233404830783,29.71208885755779,10.885829923779808,31.315364358500513,10.276805404118958,33.17117693706663,9.635871292807037,35.37757199624512,8.947052192542802,38.10123413518935,8.182666302823458,41.660470779580244,7.2859614514224935,46.78774828561263,6.097125791718599,55.91056213254618,5.200319767883235,65.55245554574651,2013-01-31,0
2013-05-31,18.46330767787377,18.46330767787377,17.81501483321993,19.135192061258504,17.187057422329385,19.834327775326113,16.5764859208445,20.564897290997457,15.980574869713871,21.33175640970769,15.396749097309971,22.140630353416064,14.82251347180743,22.998375481743757,14.255380893566727,23.91333721301502,13.692792311650237,24.89585196715428,13.13202042162321,25.958970475443085,12.570044581635923,27.11953232893523,12.003376701657096,28.399819390886176,11.427802800133758,29.830207640951112,10.83797427069271,31.453639019023456,10.226715954860389,33.33364610032198,9.583757705601105,35.56994457493448,8.893161707610023,38.332118723999386,8.127324858071399,41.944149687739454,7.2296834474228096,47.151958019593806,6.041049963991479,56.4295499027118,5.1456603797205664,66.24878154635321,2013-01-31,0
2013-06-30,18.46330767787377,18.46330767787377,17.80979246873394,19.1408030725956,17.176962433757712,19.845984511084307,16.561835014598817,20.58308938033399,15.961656604169542,21.357039489170784,15.37382801290621,22.173640170922614,14.795833648376195,23.039846115412683,14.225169087610107,23.964125017307914,13.65926081070129,24.956967667002946,13.095369752422107,26.031623150219275,12.530466227811281,27.205191268240387,11.961056035642738,28.500303768497,11.382922537330158,29.947821334097252,10.790718966523704,31.5913825080048,10.177278521471603,33.49556855387508,9.532349983919897,35.76177238381779,8.840033891610904,38.562491341954804,8.072807067350956,42.227409569407044,7.17429645341113,47.51598050367005,5.985943530975907,56.94903880128243,5.092016827803858,66.94670146148297,2013-01-31,0
2013-07-31,18.46330767787377,18.46330767787377,17.8046137629226,19.146370426621115,17.16695477298063,19.857553941038578,16.54731513883774,20.60115055207539,15.942913141112978,21.38214813005214,15.351125620132084,22.206432208513153,14.769416583040327,23.081055943623376,14.19526435719226,24.014609508495223,13.626081042900287,25.017738360322706,13.059115922148235,26.103890373595462,12.49133039864544,27.29042620190393,11.919224322970065,28.600328441749447,11.338578605027916,30.06494396543395,10.744048584243433,31.728610284559444,10.128476170461456,33.65696129117727,9.481629568163632,35.953074095242854,8.787648394334209,38.7923725564193,8.019090548390956,42.51027324741126,7.119775659785445,47.879841542381605,5.931778449585825,57.4690597946447,5.039358695931004,67.64625242554871,2013-01-31,0
2013-08-31,18.46330767787377,18.46330767787377,17.799477675089406,19.15189516403156,17.15703235586301,19.869038149324247,16.532923160434578,20.6190839393505,15.924340289920794,21.40708652298764,15.32863665918707,22.239011726037695,14.74325593164551,23.12201131068509,14.165659254689144,24.064798134614822,13.593244433495437,25.07817262285288,13.023249199902095,26.175781878641722,12.452626171583821,27.375248056970705,11.87786940586256,28.69990557730645,11.29475755634931,30.181588998889158,10.697948320341439,31.865337184294088,10.080292655325703,33.817840618717426,9.431578655129796,36.14386762521689,8.735985699659706,39.02178210080076,7.966153843091694,42.79276262075431,7.066097292034334,48.243565906193325,5.878527867292351,57.98964266284038,4.987656881070962,68.34747027238066,2013-01-31,0
2013-09-30,18.46330767787377,18.46330767787377,17.794383205224534,19.157378284836767,17.14719317977137,19.88043913857497,16.518656068839263,20.636892552711558,15.90593402401958,21.431858694563193,15.306356076341448,22.27138377727546,14.717345598841193,23.16271831210335,14.136346624911912,24.114698051269432,13.560742744915782,25.138278693152042,12.987760238081112,26.24730701513152,12.41434305516757,27.459667329390644,11.836979607511761,28.799046860864827,11.251446477835213,30.297769364976865,10.652403960429801,32.00157745370353,10.032712378582358,33.97822219398674,9.382180156121812,36.33417017529786,8.685027079236763,39.25073892087279,7.913976366013556,43.07489871612394,7.013238552739294,48.607177389493366,5.826166054804595,58.51081606689045,4.936883518432603,69.05038961017696,2013-01-31,0
2013-10-31,18.46330767787377,18.46330767787377,17.789329391812164,19.162820750552555,17.13743531918128,19.891758834315375,16.5045109694707,20.65457928674181,15.887690472040207,21.456468516160417,15.284279012820896,22.30355322105027,14.691679724654389,23.203182808006105,14.107319589317761,24.164316137415753,13.52856805855449,25.19806449081475,12.952640051655706,26.31847477026561,12.37647096570428,27.543694107347996,11.79654370602147,28.897763523211083,11.208632960511695,30.41349748973046,10.607401847240583,32.1373447821733,9.985720356451855,34.13812106079841,9.333417657979652,36.523998271563876,8.634754549399121,39.47926121785996,7.862538356471983,43.35670173579868,6.961177567650051,48.97069886451859,5.774668343503759,59.032607611365684,4.887011911853548,69.75504389113269,2013-01-31,0
2013-11-30,18.46330767787377,18.46330767787377,17.784315309787555,19.168223486243665,17.12775692158447,19.90299908905391,16.49048507756013,20.672146926212182,15.869605909575975,21.48091971219851,15.262400794450121,22.335524731586922,14.66625267198031,23.243410435653118,14.078571531299353,24.21365901007504,13.496712757796926,25.257537633443476,12.917879998862071,26.389293787979273,12.339000205534385,27.627338092994943,11.756550910135246,28.996066364493885,11.166305072938199,30.52878532165456,10.562928850816922,32.27265233178848,9.939302185960685,34.29755168218416,9.285275386787772,36.71336780090528,8.585150831044427,39.70736648855837,7.811820833935977,43.63819110224954,6.909893335490177,49.33415233154971,5.724011067229182,59.555043902605284,4.8380164690581715,70.46146547620066,2013-01-31,0
