date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2016-07-31,12.571579102314068,12.571579102314068,12.186961676579422,12.96833495665008,11.812660825609706,13.379254975568333,11.447005299246786,13.806633000872214,11.088428157531633,14.253111340978531,10.735424173448727,14.721784493305993,10.386507864559212,15.21633673094484,10.040168864779567,15.741229381126516,9.694820578750614,16.301962459433906,9.348736474516327,16.905450437773357,8.999965392466379,17.560578761562187,8.646211685131039,18.279057566625436,8.284655271048699,19.076786656173564,7.911664848225058,19.97614966731007,7.522309755328665,21.010116076885016,7.109461301409796,22.230179534755994,6.661963025984053,23.723428141121314,6.160347680354331,25.655143074108015,5.564424594100302,28.40268539056259,4.760023247346288,33.20248513782986,4.14041580306812,38.17119068298068,2016-06-30,0
2016-08-31,12.606039961073897,12.606039961073897,12.20717393107689,13.017938828219274,11.81942658759891,13.4450044866749,11.441047361742164,13.889658741522235,11.070400681454169,14.354696643131602,10.705921574269537,14.843396936712056,10.346072276834436,15.359668794892082,9.98929648286902,15.908251774558487,9.633967118649597,16.494995420169843,9.278321971435021,17.127261156643605,8.920378543418337,17.814517929560413,8.557813975078847,18.569256583861165,8.187785210729297,19.40845288564152,7.8066428646711135,20.356028353666307,7.409444774210988,21.4472539228979,6.989061299451945,22.7372799710103,6.534355276095336,24.319498525208967,6.0259257229139145,26.371424210544017,5.423787066088652,29.299130213603878,4.614597734166335,34.436857263551,3.994505853222185,39.782703878629874,2016-06-30,0
2016-09-30,12.606039961073897,12.606039961073897,12.204107433604301,13.021209815199045,11.813477418097168,13.451775279711708,11.43238168166305,13.900187023590979,11.059169474377592,14.369274642943793,10.692262733496284,14.862358647656327,10.330112384980158,15.383399287237976,9.971152357439655,15.93719941322777,9.613747187959047,16.5296882051595,9.256127542410566,17.168329063323018,8.8963050283548,17.862724242671312,8.531952162593928,18.62554319009199,8.160222707181914,19.474008149352507,7.777465919788064,20.432393422113808,7.378740897240535,21.536498667356813,6.956923529811297,22.842315690151388,6.500890193890926,24.4446896902714,5.991271139176195,26.523961244398382,5.388161055790556,29.49285328607836,4.5785028690679646,34.70834201585667,3.958794859797824,40.14157063655166,2016-06-30,0
2016-10-31,12.606039961073897,12.606039961073897,12.201065291032176,13.024456447831074,11.807576981130328,13.458497349130088,11.423789162829648,13.910642190181122,11.048035942755337,14.383755114808205,10.678726208726937,14.881198412065727,10.314299624067328,15.40698343970802,9.953180408818916,15.965976398799056,9.593724777850339,16.564186192529004,9.234156355889802,17.209178334827882,8.872480953506042,17.91068860366461,8.506366584988468,18.681565379586495,8.132963984159096,19.539277907748243,7.7486212537407235,20.508454123173912,7.348399024083542,21.625423848021203,6.925179105818609,22.94702289601033,6.46785200761576,24.5695546702485,5.957080190050997,26.676196799498104,5.35304046861699,29.68635197731814,4.542964801317006,34.97985356481813,3.9236742140902403,40.5008761760915,2016-06-30,0
2016-11-30,12.606039961073897,12.606039961073897,12.198046949521496,13.027679279954382,11.801724167421348,13.465171804207143,11.415268137288281,13.921025909247005,11.036997854995114,14.398140290321033,10.665309197912634,14.89991903200458,10.298630612725255,15.430424633721291,9.935376665136875,15.994586703271475,9.573895312102877,16.598493958807175,9.212403214282402,17.249814169425758,8.84890047904466,17.958416853768068,8.481050734527306,18.737329662849728,8.106001834168076,19.604269373632732,7.720100919197874,20.58421841416849,7.318410416055171,21.714038222230524,6.893818429173473,23.051411221929232,6.435230164778865,24.694104085032777,5.923341228585311,26.82814265929863,5.318412329939631,29.879639569426878,4.507968739857728,35.251407600756174,3.88912773838703,40.860638731835266,2016-06-30,0
2016-12-31,12.606039961073897,12.606039961073897,12.195051875905731,13.030878844735499,11.795917909106539,13.471799712806622,11.406816999378014,13.931339786450247,11.026053062889146,14.412432317693957,10.652009003772784,14.91852320476894,10.283102096115465,15.453726124164662,9.91773730329976,16.023034149868014,9.554254386112246,16.63261590890668,9.190863115188359,17.290241570193942,8.82555798481065,18.005914614542228,8.45599834873467,18.792842305127827,8.0793293219572,19.668989487569966,7.691897269809884,20.65969395144037,7.288766666468948,21.802350215331725,6.86283226763344,23.155489935205836,6.403014517270147,24.818348150168244,5.890043056948738,26.979810158215454,5.284264169898506,30.072728839982307,4.4735004777415295,35.52301923088642,3.855139903193067,41.2208758931345,2016-06-30,0
2017-01-31,12.606039961073897,12.606039961073897,12.19207955662649,13.034055655732818,11.790157177603145,13.478382103511336,11.39843420252266,13.941585368367708,11.015199497319006,14.426633266049304,10.638823028396914,14.937013528284742,10.267710939409838,15.476891045914645,9.900258641318246,16.05132242070722,9.534797758036095,16.66655628497814,9.16953124132143,17.330465355096052,8.802448058962963,18.053187299228867,8.431203397712741,18.848109339089422,8.052939770425004,19.73344493197484,7.664002944611247,20.73488810595084,7.259459683406734,21.890367937909293,6.832211735982073,23.259267956125434,6.371195300287852,24.94229669792296,5.857174902958218,27.131210205099375,5.2505839969019785,30.26563208853635,4.439546361225985,35.79470301022111,3.8216957926731214,41.5816046386673,2016-06-30,0
2017-02-28,12.606039961073897,12.606039961073897,12.189129496738586,13.037210207891524,11.784440981616015,13.484919967616497,11.390118256232025,13.951764145490255,11.004435164240718,14.44074512943496,10.625748768198804,14.955392506153666,10.252454121694436,15.499922419933572,9.88293713113666,16.07945506397399,9.51552134051839,16.70031917468588,9.148402951090963,17.370490166400177,8.779565487372837,18.100240123357658,8.406660072289434,18.903136576677888,8.026826747451242,19.797642144282158,7.6364108534444055,20.809807977855794,7.230481673617778,21.97809920188624,6.801948278245454,23.362753875744406,6.339763112650159,25.065959196977495,5.824726398147426,27.28235330516718,5.217360272874876,30.45836116136713,4.406093260921575,36.06647297042324,3.7887810723950315,41.94284136869844,2016-06-30,0
2017-03-31,12.606039961073897,12.606039961073897,12.18620121897909,13.040342978474548,11.778768365272507,13.491414260994805,11.381867723296082,13.961877555028591,10.993758140928136,14.45476983058097,10.612783809195227,14.973662552374405,10.237328730265641,15.522823158973468,9.865769351923683,16.107435500628885,9.496421192946363,16.733908518950997,9.127473769790258,17.41032047949053,8.756905243700517,18.147078114669466,8.38236277293027,18.95792962019945,8.000984053577325,19.861587329266158,7.609114163324374,20.88446041014112,7.201825127457882,22.065551535584866,6.772033651058671,23.465955972523737,6.308708898381656,25.18934477083845,5.792687557258732,27.43324958050971,5.184581890116371,30.65092747462131,4.373128544823507,36.33834264677565,3.756381959190195,42.30460193522238,2016-06-30,0
2017-04-30,12.606039961073897,12.606039961073897,12.18329426289543,13.043454427934465,11.773138406375601,13.497865905843334,11.373681217157026,13.971926983541199,10.983166572454527,14.468709224417973,10.599925822584153,14.991825995764449,10.222331955288146,15.545596072918036,9.848752003788817,16.135267030691644,9.477493514199052,16.767328119202805,9.10673938134446,17.44996061111954,8.734462480102367,18.19370612240921,8.358306099354907,19.01249387270667,7.97540571047023,19.925286470576616,7.582106285671106,20.958852001390316,7.1734828047878425,22.152732197828392,6.742459908092898,23.568882227901923,6.278023929475438,25.312462215076316,5.761048759046914,27.58390878928819,5.152238149641992,30.843342035972096,4.34064005308108,36.61032510341249,3.724485192965141,42.666901670155006,2016-06-30,0
