date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2018-10-31,8.663551327785452,8.663551327785452,8.420745400420763,8.913358383382862,8.183825053066869,9.171398596924504,7.95175892479546,9.439058995504412,7.723571381659034,9.717929426716932,7.4983158633948515,10.009863944994054,7.275048092116813,10.317061916127319,7.052796993883798,10.642178085412466,6.830530613619373,10.988475984503594,6.60711317350419,11.360047820910163,6.381247331242264,11.762139549378885,6.151391800484961,12.201648674574065,5.915636993198258,12.687918764365191,5.671506073468922,13.2340723322659,5.415615388333473,13.859389234114374,5.14304788880536,14.593899032623534,4.846074630357426,15.488230647334705,4.511155069456974,16.638116059754072,4.110218352663578,18.26110322351444,3.563095367093403,21.06514529539549,3.136310906162313,23.931658516921495,2018-09-30,0
2018-11-30,10.288292963169848,10.288292963169848,9.994376967907112,10.590852479939597,9.707745648040069,10.903558450501889,9.427144824618399,11.228105016440637,9.151390353226729,11.566436138164347,8.87933581284319,11.920820918036332,8.609840165154475,12.29395320535676,8.341732802899935,12.689086859652553,8.073772737558295,13.110224369285572,7.80459734221387,13.56238732823401,7.5326535873813665,14.052016446545142,7.256100094629855,14.58758433808647,6.972659443506575,15.180573919264642,6.6793820753038675,15.847120422617055,6.372243544708053,16.61094265361443,6.045401713906522,17.50900553928796,5.689681785347453,18.603671714752377,5.289023544433068,20.01295157920425,4.810161545561237,22.00528424948357,4.158198566384862,25.455487612279985,3.6509840814002095,28.99190183689202,2018-09-30,0
2018-12-31,11.14397936732779,11.14397936732779,10.82479500353548,11.472575332730681,10.513545302547469,11.812216770430068,10.208867400431108,12.164745732144894,9.909474870603955,12.532276206464465,9.614122627239633,12.917276069223998,9.32157181690581,13.322675464903554,9.030551897983324,13.752014001177582,8.739716384972532,14.209646019287591,8.447587290551175,14.701034966319314,8.15248061541429,15.233188767676266,7.852400241189138,15.815326820455201,7.544877956334025,16.4599449929034,7.226717755089086,17.18460307267065,6.893559680167728,18.015115832928544,6.539075451530092,18.991717875096295,6.153328036872528,20.18229410089227,5.718924931948326,21.7153184588347,5.199845400865263,23.883070854137767,4.493347963463118,27.638250397975618,3.9439060083880473,31.488650052840807,2018-09-30,0
2019-01-31,11.612496312319553,11.612496312319553,11.27773998777791,11.95718918416075,10.951367854009494,12.31353675643944,10.631948273272883,12.683476926108453,10.318130779850529,13.069234484503081,10.008609250483172,13.473407466389522,9.70208511589401,13.899081382281741,9.397227683902956,14.349984393229882,9.09262789551772,14.830703747385348,8.78674033369968,15.346996210465711,8.477805512452491,15.906247248248714,8.163739274209798,16.51817458571249,7.841966102386469,17.195951734935147,7.5091527610848905,17.958093928049568,7.160754045735814,18.831825495240633,6.7901751828473635,19.85958638361489,6.387063898618613,21.11299851451313,5.933306089509813,22.727644346893282,5.391397731376865,25.012079858036543,4.654407928356649,28.97255089784261,4.081773591028562,33.03712653245289,2018-09-30,0
2019-02-28,11.309845453861705,11.309845453861705,10.983791812645078,11.645577990924503,10.665905033114834,11.992662956692492,10.35479067254674,12.35298792947752,10.049133360242706,12.728719940795665,9.747660925210132,13.122389583681464,9.449108564406284,13.537002281047812,9.15218019828299,13.976189434538618,8.855503430815247,14.444419246129806,8.557573068680126,14.947299095626049,8.25667543500736,15.49202281197847,7.950780649020726,16.088055983029903,7.637380283046279,16.74823034204295,7.313227945226179,17.49058078706998,6.973896871641513,18.34162542758225,6.612964162220236,19.342703370600287,6.220347377658869,20.56357891677398,5.778404615711139,22.136318360685486,5.250609626829119,24.36147672008205,4.532819751627016,28.219212587114942,3.975108887875462,32.1783900260907,2018-09-30,0
2019-03-31,10.501045625721884,10.501045625721884,10.197631737522999,10.813487098944579,9.90183732347393,11.1365149346652,9.612364039548668,11.471887537737322,9.32798744054149,11.821623896514534,9.047523591823717,12.188081977829375,8.769795735684156,12.574062447634663,8.493598359473944,12.982949577606645,8.21765533657766,13.418907792671773,7.940567454355222,13.887163589676588,7.660742119572802,14.394422565374384,7.376293331533874,14.949508415300793,7.084890954150502,15.564383410713296,6.783519881576535,16.25586143456025,6.468069349799786,17.04866680764734,6.132575703752908,17.9813449617932,5.76767842709901,19.118950653591938,5.357000447550877,20.58464626111933,4.86663777024719,22.658756299401283,4.199937234945992,26.255620754511288,3.682085991557339,29.948230292919686,2018-09-30,0
2019-04-30,10.026591581479957,10.026591581479957,9.73657474601617,10.325246954319203,9.453850019384344,10.63403148301179,9.177176050097342,10.954626803823643,8.905382268684964,11.28896387697124,8.637336970546617,11.63929797860399,8.371915458730879,12.00830792396042,8.107965712080869,12.399230868972626,7.844268399083715,12.816050347480193,7.579486762677889,13.263765989649388,7.312099492205903,13.748792511502907,7.040305211527449,14.279571086946307,6.761878563996242,14.867545725694077,6.473940274200036,15.528802318805331,6.1725650534437415,16.28699541784765,5.852058670367334,17.179003903509106,5.503483962721049,18.26707217151572,5.111205307065732,19.669047260306392,4.64285528316032,21.653170863721986,4.00616716072892,25.094444317573828,3.5117031715394513,28.627857717750537,2018-09-30,0
2019-05-31,9.741856617182592,9.741856617182592,9.45816039467527,10.034062268934765,9.181653459406853,10.336239629313473,8.911119427959218,10.650039101931178,8.64541206088364,10.977356507868317,8.383424021191825,11.320406806317346,8.124055739402108,11.681821665680587,7.866181912483873,12.06478205126798,7.608612540658556,12.473203207891297,7.350044150756252,12.912000037439165,7.088994517564315,13.387479721503855,6.823709839713513,13.90794341773019,6.552024932549486,14.484647315408772,6.271139917299626,15.133416189286702,5.977239508159283,15.87752510505812,5.664791189897506,16.753268949964838,5.325114500671765,17.821921075644877,4.943027545761226,19.199522857429088,4.487112119379052,21.150300644343492,3.8678440136040764,24.53660747846769,3.3873729349376402,28.016924080280333,2018-09-30,0
2019-06-30,9.568538694917127,9.568538694917127,9.286364588210692,9.859286902472094,9.011445760478576,10.160071445768097,8.742568406647488,10.472544050843254,8.478590176792602,10.798603405402684,8.218409062603484,11.140469166075107,7.960932479018753,11.500779964837918,7.705044093802814,11.882726645233063,7.4495653519783485,12.290238212597458,7.193207414952693,12.728248676078035,6.934506945106862,13.203091940189186,6.671734898771225,13.723107129599667,6.402759262784767,14.299605685362792,6.124825925784151,14.948495494491043,5.834185244159558,15.693182325292375,5.525403862951547,16.570179307620542,5.189962245038376,17.641155837627743,4.812968496385322,19.022965312340656,4.36362285706321,20.981862034187266,3.7542306495963857,24.387668553600864,3.282277035703884,27.89433425642938,2018-09-30,0
2019-07-31,9.462105122420462,9.462105122420462,9.178368657763965,9.754612904113532,8.902069437848525,10.057373060591827,8.631981458341622,10.372060433611772,8.366952857443527,10.700602103678085,8.105874571259479,11.045252743631377,7.847649306049542,11.408694483674008,7.59115838253561,11.794172751514921,7.335223417276183,12.205685942280626,7.078558600981118,12.648257702539347,6.819707079588783,13.128340015614594,6.556950737572915,13.654431294519078,6.288174571774931,14.238064214948148,6.010650337770419,14.895465268562974,5.72066804568405,15.650520644224834,5.412857167401443,16.540512815843805,5.07880387179399,17.628448667798292,4.703812489132869,19.03380152898917,4.257513495201086,21.029042761379888,3.6535265324551482,24.50548327825362,3.1869001131314216,28.093580021170705,2018-09-30,0
