date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2014-11-30,14.449942495069529,14.449942495069529,13.985066087462913,14.930271820309686,13.533396579177293,15.428561255057032,13.092883007399521,15.947659349954561,12.661612481998093,16.490856785238297,12.237758293487333,17.06201684191911,11.819529403133158,17.665748862680317,11.40511741269223,18.30764476641436,10.992636277598733,18.994609922309493,10.580048252284035,19.73533892586359,10.165066192732928,20.541020997983196,9.745016036254668,21.4264232438416,9.316631104603653,22.411624520331262,8.87572510430057,23.524932966845217,8.4166365492696,24.808109140573027,7.931207413762782,26.326488164776833,7.406706387411453,28.190781055625095,6.820974606793598,30.611584142660988,6.128382182743111,34.07111891598042,5.1997304395388,40.15608896243786,4.489951391787987,46.504030866059686,2014-10-31,0
2014-12-31,14.880902035137055,14.880902035137055,14.38488401368871,15.394023696584682,13.903536862051588,15.926972221273385,13.434646286358813,16.48284894587748,12.976154792512732,17.065243819927165,12.526105933888672,17.67837878332558,12.082590519365267,18.32729868850832,11.64369066795428,19.018131938938907,11.207416779674361,19.75845547039434,10.77163070613944,20.55782002005812,10.333944992604556,21.42852952457359,9.891581650145298,22.386838951695193,9.441161524126857,23.45487309092783,8.978370107114841,24.66385799844303,8.497390539736092,26.059911492101854,7.989862402447285,27.715276462272865,7.44276667709721,29.752544314033443,6.833487137772113,32.40530653161389,6.115541176683474,36.20959110268574,5.157631277759911,42.93467940102993,4.4296705636599425,49.99045463922354,2014-10-31,0
2015-01-31,14.880902035137055,14.880902035137055,14.381353094533422,15.397803247284115,13.896698683895037,15.934809440459098,13.424703238026058,16.495057019368904,12.96329106489693,17.082177995600443,12.510490110567948,17.70044526011725,12.06437779807967,18.354966089887682,11.623024806933664,19.05194637864374,11.184431852131747,19.79906072181392,10.746452744628069,20.605985122862062,10.306693614704017,21.48518755456431,9.862371784270893,22.45314314073153,9.410105413257412,23.53228105897401,8.945579891389155,24.75426390104696,8.46298198580269,26.16586514668601,7.953960973242693,27.840373635762056,7.405518783577769,29.902192115211008,6.795084541077966,32.58844596276604,6.076287094524582,36.443512614617845,5.1182079305892,43.26538671004211,4.390970871374258,50.431044036974185,2014-10-31,0
2015-02-28,14.880902035137055,14.880902035137055,14.377848237430728,15.401556736623126,13.889912645713675,15.94259453083611,13.414838446035482,16.507186893837638,12.950531777963992,17.099007915345997,12.495005016774355,17.722381470200666,12.046322243719718,18.382477315414114,11.602542751402344,19.085578922135976,11.161657632650424,19.839458677856182,10.721512733347922,20.65391805118889,10.279707860853527,21.541589350279438,9.833455761955232,22.51916831070545,9.379372055591809,23.60938920717267,8.91314221676553,24.844352305163202,8.428956892832392,26.271488654503607,7.918475414695139,27.965136441340036,7.368721196014336,30.05151633354257,6.7571695831529635,32.77130204508194,6.0375624923163675,36.67725935113065,5.079364123900473,43.596253384823335,4.352881921650031,50.872329956381016,2014-10-31,0
2015-03-31,14.880902035137055,14.880902035137055,14.37436889190381,15.405284715078537,13.883177645028852,15.950328594883146,13.405050252818164,16.519240226853476,12.937874714323563,17.115735796559218,12.479647868796897,17.744190197306764,12.028420497806064,18.409835723629396,11.582240557466676,19.119033513475987,11.139089578737888,19.87965388141142,10.696805515020642,20.70162396319111,10.252981939161238,21.597740705418772,9.804827132330937,22.584920916061286,9.348954311106208,23.686204682408412,8.881049216153414,24.934131090792157,8.395306618055212,26.37679068244007,7.883396244127816,28.08957440700679,7.332363503177049,30.200527467493608,6.719730793416532,32.95388642597067,5.9993546243172,36.91084445679837,5.041085390484816,43.92729506175843,4.3153879584872525,51.31433083410924,2014-10-31,0
2015-04-30,14.880902035137055,14.880902035137055,14.370914526580068,15.408987714022947,13.876492617632207,15.958012696808643,13.395337058366811,16.531218618424578,12.92531773363027,17.132363779590513,12.464415979716906,17.765874128374172,12.010669318742558,18.437044556192117,11.562114418640675,19.152313959316484,11.116723306371867,19.919650716899717,10.672326112563011,20.74910783682621,10.226510260469341,21.653647210948304,9.776479670807728,22.650407184966898,9.318845290847209,23.762734380496852,8.849293299906169,25.023607860493694,8.362022824560352,26.481779591529495,7.848714315862341,28.213696723781997,7.296435665780487,30.34923564362833,6.68275711389075,33.136210340348796,5.961651207703389,37.14428061360069,5.0033577971823355,44.25852684452266,4.278473816726335,51.757064519979096,2014-10-31,0
2015-05-31,14.880902035137055,14.880902035137055,14.367484628275633,15.412666246640226,13.869856535751541,15.965647864384874,13.385697317476614,16.54312361375663,12.91285876888981,17.14889393143922,12.44930675476589,17.787435858191316,11.993065576208311,18.464106943485614,11.542160659250186,19.18542393549837,11.094554582389055,19.95945341788223,10.648069720426337,20.79637447851721,10.200287428602273,21.70931426485203,9.748407368177803,22.715633130208275,9.289038344829807,23.8389849582867,8.817867142429783,25.11278995277848,8.329097466509525,26.586463451741253,7.814420804894105,28.33751226202963,7.260927998420657,30.49765063467265,6.646237879095549,33.318284630745254,5.924440399903299,37.3775800635889,4.966167918512602,44.58996333045242,4.242124892627524,52.20054830639086,2014-10-31,0
2015-06-30,14.880902035137055,14.880902035137055,14.364078701135515,15.41632080878537,13.86326840632818,15.973235090670585,13.376129537153867,16.554956705844205,12.900495822989608,17.16532824922295,12.43431768696565,17.80887789375635,11.975606245890896,18.491025909884748,11.522375728238348,19.218366993245258,11.072579317337041,19.999066074209242,10.624031696463044,20.843428531286147,10.174308231208888,21.764747081289773,9.720604420385117,22.780604559420286,9.259527050673384,23.914962845023734,8.78676366960887,25.20168445468197,8.29652277525341,26.690850055863606,7.780507191565919,28.46102958678437,7.225831152618172,30.645781876471087,6.610162797177565,33.500119766172496,5.88771077732615,37.61075463015724,4.9295028119357935,44.921618635285284,4.206327116278941,52.644798955921566,2014-10-31,0
2015-07-31,14.880902035137055,14.880902035137055,14.360696265825363,15.419951879792725,13.856727269397647,15.980775335630334,13.366632274179985,16.56671933790676,12.888226965437596,17.181668663438806,12.419446353029977,17.83020265837543,11.958288404535523,18.517804378706757,11.502756193342835,19.251146564986243,11.050793558755467,20.038492638739037,10.60020755428193,20.89027448239874,10.148567631154988,21.81995069920467,9.693065218909883,22.845327084702134,9.230305202921434,23.99067425303109,8.755976046989783,25.290298213581277,8.264291246284978,26.794946932550324,7.746965247166477,28.584256972153106,7.191136100886162,30.793638483918844,6.574521932181618,33.681725859855106,5.851451315382513,37.84381573802266,4.89334999462369,45.25350641639021,4.1710669256972785,53.08983272722908,2014-10-31,0
2015-08-31,14.880902035137055,14.880902035137055,14.357336858770966,15.423559923236505,13.850232196566214,15.988269527657916,13.357204132819723,16.57841290568041,12.876050329294078,17.197917041031523,12.404690409509039,17.85141249551834,11.941109225287496,18.544445176868795,11.483298735618108,19.28376596983364,11.029193484855332,20.07773693365855,10.576592956056533,20.936916670556094,10.123060758426394,21.87492999042008,9.665784341723645,22.909806131662336,9.201366802995516,24.066125187755333,8.725497668666014,25.378637848309797,8.232395626968842,26.898761358591383,7.713787020386515,28.70720241485879,7.156834121748416,30.94122926594364,6.539305687381709,33.86311268589887,5.815651369702265,38.07677443200709,4.857697421630039,45.58563989459842,4.13633124249688,53.53566539938761,2014-10-31,0
