date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2008-05-31,34.62049203829983,34.62049203829983,32.93127739643631,36.396355189783414,31.31829219839949,38.270875735530524,29.772374437951868,40.25807452717351,28.28534982193134,42.37453227623339,26.84980644775326,44.64011579771655,25.458898085098877,47.07896095768227,24.10616258844364,49.72083236294829,22.78534203811029,52.60304923091628,21.490189075506095,55.773286347679836,20.21423853052155,59.29377290983502,18.950512478010772,63.24781297417431,17.691105087080036,67.75034476785251,16.42654900674554,72.96593267896911,15.144767675363378,79.14142327344904,13.829185761341083,86.67021252433813,12.454945513384793,96.23313628196296,10.980192575913886,109.15823749787226,9.321298982974838,128.5849183856414,7.249482070610716,165.33297928040957,5.791659173143976,206.94906815853582,2008-04-30,0
2008-06-30,34.62049203829983,34.62049203829983,32.92421406717871,36.404163407770255,31.304832373556412,38.287330680180744,29.753119602543016,40.28412768090169,28.260846651243465,42.411272520076636,26.820555706160917,44.68880071335203,25.425362301954934,47.14105760773463,24.068772858235043,49.79807138625651,22.744504256039367,52.69749806288798,21.4462899175905,55.88745063037191,20.167651527201368,59.43074072642442,18.90160463329231,63.411466498609734,17.640244708875088,67.94568265659932,16.374115844711984,73.19958404722429,15.091167363542286,79.4225151772914,13.774872596343812,87.01194588849515,12.400462732996582,96.65594702241765,10.926254530403499,109.69710303185838,9.268997332385123,129.31047728174937,7.20103885769393,166.44521612230494,5.747421533030052,208.54194565090285,2008-04-30,0
2008-07-31,34.62049203829983,34.62049203829983,32.917182275202116,36.41194009114568,31.291435525198498,38.30372269143056,29.73395900852327,40.31008681455464,28.236468754958448,42.447888203566755,26.791460996650024,44.7373313879318,25.39201300042487,47.20297161764712,24.031599725993303,49.87510122672205,22.703912835383957,52.79171381886219,21.40266651487533,56.00136170607261,20.12136928688215,59.56744055959346,18.853030154348957,63.574844953902385,17.589745867861627,68.14074961503077,16.32207191883349,73.43298540370861,15.037983444928875,79.7034039413155,13.721002314476658,87.35356510430687,12.346448415584623,97.07880587433105,10.872809093712878,110.23632059051336,9.21720965552127,130.0370192030961,7.153123269643646,167.56015851991492,5.703707729009258,210.140232620611,2008-04-30,0
2008-08-31,34.62049203829983,34.62049203829983,32.91018162130448,36.41968563911174,31.278100854360638,38.32005256824543,29.714891456027118,40.33595312800217,28.212214530566197,42.48438092923885,26.762520311668982,44.78570982910672,25.35884776480177,47.264705403437766,23.994640363940498,49.95192471295479,22.66356453146558,52.88569974550573,21.359315199891068,56.11502324662989,20.075387712157614,59.70387651582563,18.80478450517579,63.73795289406737,17.53960357890098,68.33555066294629,16.27041178192775,73.66614226108865,14.985209994284597,79.98409561368331,13.667568492228519,87.69507682771098,12.292895613194398,97.50172023648402,10.819848758362564,110.7758986046465,9.165927836141568,130.76455438018462,7.105726510787258,168.6778216350448,5.660508603459614,211.74395322735307,2008-04-30,0
2008-09-30,34.62049203829983,34.62049203829983,32.903211714630054,36.42740044252419,31.26482757879045,38.33632109287812,29.695915770308915,40.36172779599427,28.18808240914609,42.52075226603861,26.733731685810604,44.83393800238328,25.32586423018888,47.326261330314445,23.957892003913557,50.02854461394986,22.62345616819662,52.97945902089478,21.316232382944246,56.228438846116205,20.029702792837266,59.84005261439028,18.756863246733644,63.90079477615772,17.48981296395102,68.53009071305803,16.21913010451276,73.89906001435261,14.932841215272955,80.2645961137057,13.614564846968587,88.03648757388359,12.239797531777445,97.9246973540359,10.767366185302706,111.31584533736984,9.11514394331415,131.49309286038482,7.0588399921046765,169.79822043205314,5.617815219753966,213.35313143789622,2008-04-30,0
2008-10-31,34.62049203829983,34.62049203829983,32.8962721724271,36.43508488413477,31.251614932463077,38.35252903135386,29.67703080101344,40.38741196889049,28.164070854391007,42.557003750298186,26.705093194586805,44.88201783234881,25.293060081020982,47.38764171415355,23.921351935627637,50.10496364082418,22.58358463607971,53.07299475651548,21.273414549845626,56.34161202310043,19.98431060339441,59.975972789894435,18.709262034106143,64.06337496310796,17.440369248918753,68.72437457413871,16.168221671337996,74.13174394427968,14.880871436647833,80.54491123565421,13.561985232763357,88.37780372142188,12.187147526598016,98.34774432311802,10.715354198852268,111.85616888915933,9.064850225795436,132.22264451355645,7.012455324856501,170.92136968423523,5.57561885533694,214.96779103304584,2008-04-30,0
2008-11-30,34.62049203829983,34.62049203829983,32.88936261981464,36.44273933882447,31.238462165113926,38.36867713393761,29.65823542147335,40.41300677336249,28.140178361667395,42.59313688667616,26.676602953248498,44.92995120385173,25.26043304964058,47.44884882292372,23.88501750500384,50.181184448488814,22.543946890281372,53.16630999919031,21.23085825972273,56.45454622283532,19.93920730050907,60.111640894740155,18.66197661376256,64.22569772647084,17.3912677606301,68.91840695405155,16.117681378045106,74.36419922077873,14.829295108584263,80.82504665243046,13.509823636350376,88.71903151637098,12.134939097812442,98.77086809525471,10.663805781829314,112.39687720272538,9.015039106622075,132.95321903745878,6.966564314456658,172.04728397996027,5.533910995070188,216.58795561434206,2008-04-30,0
2008-12-31,34.62049203829983,34.62049203829983,32.88248268955768,36.45036417382828,31.22536854178865,38.384766135584094,29.639528528032447,40.4385133130708,28.11640345711,42.62915314906284,26.648259115648994,44.977739963137985,25.227980914926324,47.50988487805752,23.84888611255843,50.25720963725976,22.50453994877656,53.259407732933525,21.188560142912944,56.56724481936431,19.89438912070156,60.24706070149064,18.6150028209217,64.38776724905354,17.342503923911888,69.11219246266849,16.067504227952234,74.59643090610456,14.778106799145492,81.10500791909872,13.458074173261803,89.06017707609983,12.083165886213505,99.19407548161864,10.612714070863747,112.93797806770007,8.965703177906633,133.6848259629574,6.921158954578266,173.1759777285762,5.492683324833542,218.2136486105005,2008-04-30,0
2009-01-31,34.62049203829983,34.62049203829983,32.87563202185078,36.457959748951666,31.212333342409405,38.40079675637153,29.620909039393545,40.46393266931694,28.092744696749424,42.66505398145265,26.620059873148698,45.02538591894649,25.195701500971627,47.57075205577272,23.81295521185089,50.33304175440982,22.465360890560923,53.3522908807389,21.14651689893367,56.67971111755155,19.84985237805254,60.382235905150516,18.5683365770124,64.54958762745727,17.294073258780678,69.30573561468121,16.017685328956535,74.82844395795496,14.727301190879919,81.3848004762894,13.406731084090977,89.40124639303521,12.031821669132206,99.61737315712968,10.562072351884199,113.47947912515141,8.916835195827884,134.41747465903453,6.876231421482127,174.3074651660918,5.451927725370323,219.84489328360797,2008-04-30,0
2009-02-28,34.62049203829983,34.62049203829983,32.868810264109186,36.465526416779355,31.199355861356814,38.416769701919655,29.602375895990072,40.48926590167179,28.0692006656714,42.70084079878491,26.592003453559517,45.072890843564636,25.163592675810893,47.631452488346156,23.77722230798815,50.408683295664424,22.426406853927865,53.444962306302635,21.10472529452599,56.79194835503786,19.805593462005852,60.51717012536283,18.521973887226153,64.71116287452453,17.245971377733948,69.49904083231002,15.968219890549488,75.06024323245572,14.676873077542433,81.6644296534775,13.355788730895638,89.74224533825836,11.980900356490123,100.0407676644022,10.511874055771372,114.0213878719296,8.86842807580687,135.1511743376159,6.831774068557738,175.44176036064596,5.411636266365688,221.48171273508666,2008-04-30,0
