date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2021-07-31,3.299635319385439,3.299635319385439,3.1945305881231585,3.4081981501177285,3.0923782022485424,3.52078320595431,2.9927159110331845,3.638030994120351,2.8951121324943676,3.760681017752265,2.799154241281961,3.8896010374724943,2.7044371407809367,4.025825957186764,2.6105512339799204,4.17061082702336,2.517068714870285,4.325504971959787,2.4235266944064406,4.492458558869882,2.3294049040523888,4.67398056129918,2.234094275692581,4.873381288961334,2.1368499087350346,5.095160496031774,2.0367162620973303,5.3456602883527005,1.9324000069054603,5.63423370007704,1.8220362160041073,5.9755086892912255,1.7027128197162353,6.39426279926072,1.5693587299927152,6.937606445778262,1.411526031334835,7.713349239928504,1.1996125020576285,9.0759251193706,1.0373905043108942,10.495173414150473,2021-06-30,0
2021-08-31,2.880110490753068,2.880110490753068,2.7856592493106413,2.9777642190079874,2.693950487810569,3.0791347043974184,2.6045648848448018,3.1848069853096224,2.5171121388284865,3.2954576440946926,2.4312203869169595,3.411881737905648,2.3465259543937718,3.5350286338890773,2.262662646900317,3.6660509025989683,2.1792496359833082,3.8063727541718917,2.0958766388755157,3.9577884905460605,2.0120844282812405,4.122608535881196,1.9273374593025385,4.3038837848083284,1.8409829887562785,4.505764849326388,1.7521861541899912,4.734106829408515,1.6598197537793387,4.997552547533209,1.562261740835044,5.3096329649038845,1.4569836793549886,5.693293999434583,1.339589323267964,6.192223463464096,1.2010351264476082,6.906572719051716,1.0157477252104483,8.166433685320106,0.8745647015146631,9.484760160774453,2021-06-30,0
2021-09-30,2.8698245304098173,2.8698245304098173,2.774578536411831,2.9683401378837284,2.6821358905571198,3.0706471153596957,2.592072032315987,3.1773394923686786,2.50399228419627,3.2891047178228345,2.4175211558247973,3.406751091091093,2.3322920129317577,3.5312442823097334,2.247936320180372,3.6637571809334384,2.164071508259644,3.8057396920147384,2.080286170146416,3.9590191741563436,1.9961206321740594,4.12594945545544,1.9110397067521483,4.309639829168699,1.8243920400153606,4.51432184239994,1.7353455969523701,4.745966941573988,1.6427781829610522,5.0133931170774435,1.5450763758294856,5.330411469737492,1.4397270399523967,5.720454368637989,1.3223633897970863,6.228161562008841,1.1840083355162137,6.955941599643533,0.9992971282413172,8.241685683452767,0.8588267979297609,9.589701736362793,2021-06-30,0
2021-10-31,2.0604224506513784,2.0604224506513784,1.9903583435174965,2.1329529373316656,1.9224139156671491,2.208338506369447,1.856274181261319,2.2870224226593336,1.7916470814358172,2.369518371746537,1.7282555741330845,2.4564310618687,1.6658300404162414,2.5484836820972734,1.6041004299306985,2.6465554125757844,1.5427874586763097,2.75173398077184,1.4815919285506751,2.8653913357243486,1.4201807702832663,2.9892959853987215,1.3581675304487668,3.125785722285294,1.2950833200435807,3.2780444388746917,1.2303307760604898,3.4505685444541854,1.1631060151094674,3.650003198331561,1.0922554050688125,3.886765545354087,1.015984788181458,4.1785474787935515,0.9311809275857887,4.559093243194797,0.8314524006445552,5.105933510874677,0.6987706576617851,6.0754421047871725,0.5982736728998965,7.095984442321541,2021-06-30,0
2021-11-30,2.124996417852868,2.124996417852868,2.0524930813750095,2.2000609000164895,1.9821915726986967,2.27808948341943,1.9137655436162844,2.359541789719313,1.8469125086306548,2.444950561970855,1.7813456529618859,2.5349430462186326,1.7167859750246675,2.630269492865958,1.6529541665748702,2.7318420965321955,1.5895615214321923,2.840789560519158,1.526298912999265,2.958535669146281,1.462822399120637,3.0869159363447274,1.3987331055637542,3.2283569738399245,1.3335472851269745,3.3861639750236265,1.2666488793674253,3.565005148184912,1.1972091106596794,3.7717803311731863,1.1240389362550312,4.017307257106424,1.0452895353846756,4.319960760178985,0.9577534414055779,4.714793579087027,0.8548470365861256,5.282359980939789,0.7180040276790264,6.289114826395044,0.6144138094229066,7.349460097794428,2021-06-30,0
2021-12-31,2.2231932862598196,2.2231932862598196,2.1472861258659948,2.3017837858368333,2.0736859973049158,2.3834796562712075,2.002051143948255,2.468762300609081,1.9320648223825163,2.558189730909653,1.8634267244006473,2.6524189673519203,1.795844750697307,2.7522358968678016,1.7290265115859258,2.8585960683374454,1.6626698127168362,2.9726818579778307,1.596451121648999,3.095984788413353,1.5300105073747527,3.2304277416704856,1.4629305959930499,3.378552886656707,1.3947052508928268,3.543822886525103,1.3246899518535558,3.7311284660647432,1.2520176900807285,3.947698524732541,1.1754446419242137,4.204867002481438,1.09303689859365,4.521886127019217,1.0014395132831102,4.935483693735031,0.8937664277214631,5.530067179488043,0.7505994065118561,6.58485517733042,0.6422347714852341,7.695921503347583,2021-06-30,0
2022-01-31,2.31358137625167,2.31358137625167,2.2344852614898674,2.3954773283980524,2.157796635101542,2.480613185443532,2.08315921434251,2.569490967222102,2.0102428387630065,2.662692626644204,1.9387345290715365,2.760903416261931,1.8683299154268864,2.8649430383474677,1.798724384497446,2.9758082064551954,1.7296031727906527,3.0947322881596286,1.6606293612494047,3.223271194308765,1.5914282022300164,3.363430896246569,1.5215652230375787,3.517863515474403,1.4505136417446658,3.690181622904585,1.377602747240108,3.885487884850765,1.3019304108499667,4.111324798876217,1.2222025586280365,4.37951855586615,1.1364073250828186,4.710158643291464,1.0410547870757971,5.1415726155715324,0.9289823771859245,5.761851802563636,0.7799939739848717,6.8624360739515,0.6672478264923782,8.021995084909749,2021-06-30,0
2022-02-28,2.4683143562468217,2.4683143562468217,2.383928190788934,2.5556876187776,2.3021105324011164,2.6465174784199292,2.2224812695560265,2.7413395310509165,2.144688160159019,2.840774651734183,2.068397292415068,2.9455539240918505,1.9932839398339859,3.056551873769471,1.9190231161962379,3.1748318766115067,1.8452790063171116,3.30170979044193,1.7716921577159446,3.438845588789351,1.6978627593777356,3.58837940675905,1.6233272808494306,3.753140745633333,1.5475237088263565,3.9369837932077814,1.469736474858333,4.145352493780507,1.3890031157511138,4.386293804646764,1.3039430097750127,4.672424880214205,1.2124097378258247,5.025178841090291,1.1106799708260793,5.485446682470333,0.9911121095065819,6.14721150394107,0.8321593191435441,7.321405434147661,0.7118726962264263,8.558518669911576,2021-06-30,0
2022-03-31,2.5601870811786793,2.5601870811786793,2.4716383862636095,2.6519081136876053,2.3858204360987543,2.747297236397257,2.302332659373924,2.8469204326088104,2.2208043151348944,2.9514342375708478,2.140884454768022,3.0616121650266415,2.0622323271923197,3.1783799546766294,1.9845075014351172,3.3028637512804604,1.9073588486954052,3.436457641474959,1.830411227252582,3.5809209389916665,1.7532481374127467,3.7385226601790147,1.6753875270603509,3.912263750784207,1.5962458264532222,4.106233377097125,1.5150810132353014,4.326209511818523,1.4308961645141942,4.580736221946303,1.3422625582052392,4.883215918201882,1.2469607194055488,5.256426917568738,1.1411432075666759,5.743852171377211,1.016918967309429,6.445506575589103,0.8520560846733161,7.692636680304049,0.7275427928401613,9.009171632429625,2021-06-30,0
2022-04-30,2.8055865396958097,2.8055865396958097,2.708340031736935,2.906324811317806,2.6140998290456703,3.011099937448024,2.5224256574793267,3.1205343191712354,2.4329101244202014,3.2353500249410807,2.3451676887746213,3.356397868433522,2.2588241238200335,3.484696196006022,2.17350567630222,3.6214839084817845,2.0888269810272715,3.768294790912383,2.004376463397877,3.927064588644503,1.9196973316964605,4.100290031015633,1.8342610712939167,4.2912734478793455,1.7474280516429552,4.504514978068248,1.6583851734375352,4.746373736208989,1.566040252928616,5.026253837985544,1.4688283224779726,5.35890798894937,1.3643186109840078,5.7694117549603465,1.2482979381643426,6.305638735010088,1.112126205234569,7.0777181534555185,0.9314649370822391,8.450469275181474,0.7950703835822246,9.90014971537205,2021-06-30,0
