date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2014-04-30,19.027176195157676,19.027176195157676,18.409682966140874,19.665381235919575,17.80990737885595,20.327642713705725,17.225117469958303,21.01776284504209,16.65276753462119,21.740136179100894,16.090429088891867,22.499924145062554,15.535723814883765,23.303287202797357,14.986253320935655,24.157701475379287,14.439519463721911,25.07240181164988,13.892826654386566,26.05901901520274,13.343153157208683,27.132524801005165,12.78697011062381,28.31268321029283,12.219971013013732,29.626374201381108,11.636641883150673,31.111504297969574,11.029531199541793,32.82400923591523,10.387908143810794,34.85142811714962,9.695035007057779,37.34214819214395,8.921793221306023,40.57855018394815,8.008249121702503,45.20756390812789,6.784802531636046,53.359465109484375,5.851006250888473,61.87541397799742,2014-03-31,0
2014-05-31,18.808286171978423,18.808286171978423,18.175498115414523,19.463105026377256,17.56162453669931,20.14344561277826,16.963831402934005,20.853286048684208,16.379487972583323,21.597233644858687,15.806095526760043,22.380709273085564,15.241218767166133,23.21019297282939,14.682414648624851,24.093559349256424,14.127152396912887,25.04054736496916,13.572716220098922,26.063436602556223,13.016077928395557,27.17805092079995,12.453718601169893,28.405301264298974,11.881362829341494,29.77365760209184,11.293557294667481,31.323312885132033,10.682956038896727,33.11364639515714,10.039008357954893,35.237706366358644,9.345294190487616,37.853450251690454,8.5733039992382,41.26199523059817,7.6644730666326435,46.15472266020424,6.453482456443118,54.81561794188366,5.534608264484712,63.91629033567566,2014-03-31,0
2014-06-30,18.808286171978423,18.808286171978423,18.171543384056786,19.467340844443996,17.55396795113674,20.15223166133939,16.952701824343496,20.866976390693054,16.365093730645068,21.616229918964894,15.788627358395741,22.40547076683802,15.220852338685187,23.241249626208035,14.659312768276445,24.131528832140933,14.10146701293238,25.08615794389414,13.544590297806286,26.117558445775153,12.985647311454333,27.24174007213324,12.421113993880322,28.479863311883488,11.846712105064865,29.86074326696891,11.256988477491294,31.425068030794595,10.644601612825502,33.23296085602728,9.999012276702484,35.37865730510899,9.303824850134248,38.02217200186549,8.530582302003246,41.4686379198244,7.620848202721684,46.41893124189209,6.409737343335187,55.18972303831825,5.491725548953511,64.41538739940215,2014-03-31,0
2014-07-31,18.808286171978423,18.808286171978423,18.167614336208572,19.471550979701153,17.546362746783565,20.16096633998298,16.941649359775756,20.880589676642742,16.35080239851602,21.635123470095934,15.771287993386101,22.430103925271368,15.200640747034749,23.27215244502391,14.636391948688239,24.169319185165655,14.075989164551604,25.13156443867607,13.516698709643222,26.171451796484718,12.955478239512155,27.3051771757949,12.388798664596369,28.55415107664599,11.812379052917512,29.947534458747537,11.22076656849866,31.52651171981085,10.606624416444726,33.35195202901416,9.959425174969596,35.5192817368714,9.262798179499294,38.190579333787994,8.488339735422011,41.67500827645036,7.577743226560932,46.68297910743285,6.366560643277843,55.56400834735546,5.449441229181137,64.91521127574238,2014-03-31,0
2014-08-31,18.808286171978423,18.808286171978423,18.163710493891063,19.47573591012755,17.53880796636728,20.1696506059816,16.930672570001757,20.89412734576309,16.336612050931507,21.653916223521023,15.754075014827633,22.45461116530714,15.180581076389796,23.302904345158506,14.613648765936595,24.206933832405042,14.050714908384066,25.17677079306129,13.489036978810015,26.225121132275397,12.925565685270826,27.368367260718674,12.356767014533132,28.628170160607368,11.778357476633003,30.034037379901235,11.184884741299657,31.62765079025121,10.56901695140005,33.47062743429267,9.920238827184319,35.659587928231446,9.222205149582445,38.35868135540789,8.446566354715767,41.88111640531104,7.535147092462399,46.94687766359619,6.323939827693395,55.93848745649165,5.407741670096016,65.41577802860427,2014-03-31,0
2014-09-30,18.808286171978423,18.808286171978423,18.15983139376526,19.47989609906218,17.531302681942233,20.17828538728098,16.919770059902035,20.907590793174347,16.322520821665808,21.67261004547044,15.736986079986687,22.478994829697026,15.160670500488365,23.333508152930275,14.59107990138526,24.244376092646167,14.025640422465743,25.22178082937366,13.461600766570076,26.27857079267463,12.895904776757277,27.431315200513364,12.325013618259147,28.701925992435587,11.744641372280634,30.12025804056897,11.149336382027785,31.72849186766542,10.531771953605462,33.58899435777575,9.881445265864752,35.79958388769935,9.18203701619624,38.52648688989715,8.405252530992318,42.086972095444125,7.493049109048316,47.21063796310343,6.281862776560244,56.31317354575173,5.366613688409098,65.91710327334971,2014-03-31,0
2014-10-31,18.808286171978423,18.808286171978423,18.155976586511812,19.484031995824395,17.52384599364723,20.186871583742363,16.90894047659769,20.92098137175621,16.308526901029925,21.691206745637736,15.720018917155018,22.50325719016731,15.140906278833006,23.363966608893136,14.568682137217642,24.281649183856448,14.000762001099671,25.26659825367004,13.434385866383986,26.331804985012756,12.866490790718732,27.494025720067683,12.293533216317783,28.775423834824284,11.711224920069458,30.20620226675116,11.114115080271372,31.829041374151156,10.494882383230332,33.70705986112726,9.843036770565472,35.939277376763485,9.142285307736648,38.69400448787929,8.364388937636098,42.2925848336998,7.451438923910471,47.474270719968274,6.240317760571676,56.68807940553137,5.326044532715417,66.41920219669645,2014-03-31,0
2014-11-30,18.808286171978423,18.808286171978423,18.152145636244303,19.48814403630062,17.516437028529975,20.195410068318132,16.89818250768203,20.934300393916143,16.294628533504106,21.709708079547223,15.703171322674562,22.527400450394108,15.121285753096691,23.394282371430613,14.546452352209812,24.318756227410656,13.976076049978392,25.311226660617788,13.407388198359694,26.384827789972842,12.837319146374044,27.55650340179892,12.262320708246792,28.8486687914732,11.678102476594853,30.291875708063067,11.079214620494959,31.929305536932645,10.458341415227963,33.824830791233445,9.805005857422483,36.07867592034546,9.102941813616868,38.86124243899553,8.323966537437691,42.497963817611364,7.410306509105419,47.737786324001874,6.199293424271743,57.06321745346187,5.28602186469105,66.92208957552438,2014-03-31,0
2014-12-31,18.808286171978423,18.808286171978423,18.14833811995364,19.49223264349995,17.509074939434004,20.203901688164805,16.88749487954619,20.947549133263806,16.280824015496293,21.72811575079551,15.686441158120612,22.551426748820166,15.101806343720106,23.424458020158486,14.524387517728472,24.35570025209293,13.951579081566067,25.35566953811268,13.380603803998364,26.437643166844794,12.808385399498071,27.618752691568556,12.231371145970021,28.921665813696485,11.645268567498748,30.3772838450746,11.044628973918796,32.02929039648115,10.422142430370348,33.94231378916823,9.767345269257657,36.21778681669567,9.063998573320934,39.028208782851195,8.283976570414515,42.70311796757456,7.369642147430896,48.001194854536436,6.1587787701040435,57.43859975036229,5.246533741313237,67.425779794659,2014-03-31,0
2015-01-31,18.808286171978423,18.808286171978423,18.144553626981676,19.49629822808052,17.501758903944214,20.21234726569756,16.87687635579279,20.960728826197375,16.267111693218396,21.746431413175237,15.669826347632995,22.575338161323703,15.082465546687754,23.454496059148756,14.502484693939426,24.392484197888326,13.927267710723623,25.39993027165375,13.354028841216786,26.49025495850298,12.779685236817576,27.680777904286376,12.200679727537407,28.994419706682706,11.612717880516955,30.46243199626297,11.01035229082688,32.12900181420698,10.38627900675662,34.059515298684694,9.730047966206534,36.35661714676545,9.025447866037158,39.194911319382314,8.244410542277912,42.90805593838053,7.329436419432724,48.26450609341858,6.118763143314019,57.81423801533804,5.207568598036917,67.93028686369824,2014-03-31,0
2015-02-28,18.808286171978423,18.808286171978423,18.140791758522216,19.500341188848534,17.49448812338705,20.220747599590016,16.866325735732016,20.973840673407437,16.253489960672912,21.764656672688474,15.653324875386,22.599136703748474,15.063260930471744,23.484398919985793,14.480741026213268,24.42911091957711,13.903138650561447,25.444012148490607,13.327659579628873,26.542666896124718,12.751214470698947,27.742583229222728,12.17024179119106,29.06693513542875,11.580445258888869,30.54732532460301,10.976378893276307,32.22844547975006,10.350744911764837,34.176441574263364,9.693107116836112,36.49517378308943,8.987282200834397,39.3613576186794,8.205260213505404,43.11278613014359,7.28968019109556,48.527729537318656,6.079236217650006,58.1901436400807,5.1691152328660745,68.43562443294444,2014-03-31,0
2015-03-31,18.808286171978423,18.808286171978423,18.137052127147605,19.504361913231648,17.487261821882118,20.22910346572264,16.855841852954978,20.98688584130368,16.239957257742986,21.782793089456618,15.636934783188327,22.622824334303825,15.044190133132632,23.514168964665533,14.459153741715793,24.465583190144358,13.87918870850539,25.487918361557405,13.301492396069845,26.594882603666097,12.722969034109306,27.804172735047437,12.140052809736963,29.13921663036814,11.548445695106878,30.631968843817724,10.942703268182639,32.32762691789464,10.31553409441936,34.29309868874479,9.656516089721832,36.633463398208356,8.949494307346932,39.5275550303025,8.166517588979863,43.317316698662054,7.250364602174124,48.79087440939967,6.040187981812268,58.56632770241976,5.1311627912628195,68.94180580849856,2014-03-31,0
2015-04-30,18.808286171978423,18.808286171978423,18.133334356359324,19.50836077772838,17.480079245441946,20.237415618082967,16.845423573979417,20.999865463369144,16.226512068379503,21.80084217953335,15.620654168204899,22.646402955842877,15.025250859567565,23.543808488347324,14.437720146171742,24.501903704016204,13.855414782562738,25.531652013206912,13.275523770348105,26.646905602110106,12.694944975834066,27.865550374612244,12.110108385203247,29.211268592712738,11.5167143249842,30.7163674243105,10.909320060757906,32.426551495131264,10.280640678147831,34.40949254057258,9.620268445454998,36.77149247266185,8.912077126936172,39.693510692119524,8.12817490816013,43.52165556524779,7.211481055124832,49.05394967038588,6.001608726603043,58.94280097917361,5.0937007518414275,69.44884396656984,2014-03-31,0
2015-05-31,18.808286171978423,18.808286171978423,18.129638080161275,19.512338148334837,17.472939661116932,20.245684789620665,16.835069796963563,21.01278064144639,16.21315291887918,21.8188054166265,15.604481180793176,22.669874418026218,15.006440878896678,23.573319721967525,14.41643762079118,24.538075080133474,13.831813857776005,25.57521611875667,13.249750281210826,26.69873931350103,12.667138455935191,27.926719989492526,12.080404243767466,29.283095299525485,11.485246422021701,30.800525798798255,10.876224068279544,32.525224425887814,10.246058953903786,34.52562886067078,9.584357929054232,36.90926730257688,8.875023804299799,39.85923153869718,8.09022463575038,43.72581042605671,7.173021204600715,49.316964029067904,5.96348903273407,59.319573958342794,5.0567189127984,69.95675156704883,2014-03-31,0
2015-06-30,18.808286171978423,18.808286171978423,18.12596294265409,19.516294380950374,17.46584235618274,20.253911693060143,16.82477945048373,21.02563244695989,16.199878376248236,21.836684233734402,15.588414022446925,22.69324051937813,14.987758021979399,23.602704834723212,14.395303619348661,24.574099864872515,13.808383002852956,25.618613609859025,13.224168602510186,26.75038706477822,12.639545741435441,27.987685314303082,12.050936230936463,29.354700908540543,11.454037392055389,30.884448567663984,10.843410234170117,32.62365077844983,10.211783373632674,34.64151321897788,9.548778462756276,37.04679400687694,8.83832767950108,40.024724309271576,8.0526594528376,43.92978876095147,7.13497694747509,49.5799259522793,5.925819759251192,59.69665685068628,5.0202073790331445,70.4655409663903,2014-03-31,0
2015-07-31,18.808286171978423,18.808286171978423,18.122308597649493,19.52022982176328,17.45878663736766,20.26209702167318,16.81455149237208,21.038421922078278,16.186687046646416,21.854480024701882,15.57245094384105,22.71650300924175,14.969200179052814,23.631965936433794,14.374315665406028,24.60998053482238,13.785119366962505,25.661847337705172,13.198775499558245,26.801852091421257,12.61216320221515,28.04844998080133,12.021700306963723,29.426089462745935,11.423082768167825,30.968140204045273,10.810873642369133,32.72183548058863,10.177808544060538,34.75715103065812,9.513524139163271,37.184078534134855,8.801982280392929,40.189995555324266,8.015472248469036,44.133597841923994,7.097340413361995,49.84284367437624,5.888592032538547,60.07405960071817,4.984156549917185,70.97522422984738,2014-03-31,0
2015-08-31,18.808286171978423,18.808286171978423,18.118674708303338,19.524144807617702,17.45177183011744,20.27024145001409,16.804384908610746,21.051150080820197,16.17357757390666,21.87219414570054,15.55659024297144,22.739663589639243,14.95076529748486,23.661105079787838,14.353471349670206,24.64571949942707,13.762020176686365,25.704920076073563,13.1735678256593,26.85313754091751,12.584987307108765,28.109017521790776,11.992692542489973,29.497264894742926,11.392378205847583,31.051605058674923,10.778609511979514,32.81978332491494,10.144129220786184,34.87254756200932,9.478589214725309,37.32112666909013,8.765981315413207,40.35505164778689,7.978656111643214,44.33724474110455,7.060103955603613,50.10572520625021,5.85179723586748,60.451791897159616,4.94855710767273,71.48581314309648,2014-03-31,0
2015-09-30,18.808286171978423,18.808286171978423,18.11506094676627,19.528039666362986,17.444797277895514,20.27834563461951,16.794278712279205,21.063817910106962,16.160548638125935,21.88982791663797,15.540830263384285,22.762723917042464,14.932451379635577,23.690124262481813,14.332768327478236,24.68131910350045,13.739082733117545,25.74783452423135,13.148542518809126,26.904246476062987,12.558014620189487,28.16939137483637,11.963909114393989,29.568231030895245,11.361919478382324,31.134847364487825,10.746613192172603,32.917498973973785,10.110740302658888,34.98770793608519,9.443968103538353,37.457944038851146,8.730318666729309,40.51989878389661,7.942204323690095,44.540736338381585,7.023260142697005,50.368578343901476,5.815426999457778,60.82986318287858,4.913400006324215,71.997319223289,2014-03-31,0
