date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2008-06-30,36.44451603387221,36.44451603387221,34.69737039884791,38.27963715046458,33.02757045590172,40.21496981488782,31.42575474030856,42.26478440753361,29.883555932137895,44.445940501838656,28.393370742671728,46.77862170647615,26.948158109450056,49.28732952911541,25.54125181737847,52.002257306724836,24.166173591175955,54.9612351302545,22.81643031252512,58.21255694910565,21.485273181871246,61.819216246404245,20.165384830229524,65.865479886706,18.84843698177592,70.46752737255478,17.524413345624062,75.79156704123437,16.180487866210218,82.08669354876865,14.798999077083554,89.7494987346751,13.353390351140709,99.46558244885782,11.798852689747655,112.57050018916502,10.045697151356352,132.21608504929267,7.848118854551766,169.23835807772394,6.295172532706672,210.98750543253098,2008-05-31,0
2008-07-31,36.44451603387221,36.44451603387221,34.69230286327213,38.28522869115452,33.01790477941334,40.22674236347373,31.411914571566207,42.28340637808324,29.86592653113182,44.47217626276113,28.37230519771286,46.813353362991364,26.923982704310724,49.331585283276596,25.514270790818504,52.05724905221011,24.136673506531807,55.0284093035328,22.784684254348466,58.293664907367784,21.45154502556717,61.91641428904729,20.129933904436104,65.9814759078999,18.811523595750458,70.60580405317147,17.486305961216186,75.95673734001116,16.141473337247994,82.28510007684454,14.759398832089593,89.99030137023037,13.313589068561596,99.76293710908921,11.759356925931352,112.94858701110253,10.00728283360716,132.72361449430656,7.812371806828296,170.01274155721455,6.262392316195992,212.09191022864047,2008-05-31,0
2008-08-31,36.44451603387221,36.44451603387221,34.6872510418751,38.29080451892072,33.00827048647598,40.23848354876256,31.398121376442838,42.30198147904744,29.84835958884005,44.49834990060116,28.351317472678534,46.848008041359094,26.89990034265525,49.37574979923006,25.48739788373862,52.11213616242024,24.10729646264426,55.09546667753894,22.75307599806503,58.374645654773055,21.41796926739361,62.01347720510572,20.094649802683904,66.09733247333176,18.774791281336924,70.74394218504408,17.448393703883074,76.1217778257481,16.102667773346287,82.4833976356177,14.720021123722457,90.23103552498753,13.27402352772019,100.06029793223418,11.720109517703419,113.32682061860397,9.96912829589771,133.2315834965955,7.776892513457298,170.78836394418704,6.229878921186045,213.1988062282125,2008-05-31,0
2008-09-30,36.44451603387221,36.44451603387221,34.68221479603628,38.296364772383704,32.99866729963991,40.25019364820415,31.38437473823677,42.320510127129246,29.830854548660817,44.524461971968385,28.33040687017654,46.882586439002736,26.8759101851448,49.41982391641233,25.460632113399736,52.1669196203556,24.078041331581172,55.16240838082935,22.721604268362555,58.45550046800841,21.384544482003484,62.11040642277598,20.059530946370064,66.21305116725662,18.73823830275308,70.88194351483007,17.410674675844387,76.28669041676599,16.06406910873011,82.68158832940705,14.680863710605466,90.47170351317091,13.234691301718707,100.35766748640998,11.681107839189773,113.70520392655635,9.93123069406338,133.73999556138926,7.741677882440014,171.56523031730003,6.1976291186401395,214.30820133273767,2008-05-31,0
2008-10-31,36.44451603387221,36.44451603387221,34.67719398916003,38.30190958813911,32.98909494551028,40.26187293519348,31.370674246341235,42.33899273293678,29.813410862142817,44.550513025321955,28.309572703041987,46.91708924311836,26.8520114047723,49.4638084619282,25.433972511533618,52.2216003945457,24.048907002063054,55.22923552530795,22.690267808815342,58.53623060487417,21.351269265233853,62.207203349070866,20.024575780450906,66.32863355037128,18.701862950246284,71.01980976315932,17.373147007938265,76.45147700277195,16.025675308982038,82.87967423118452,14.641924385653942,90.71230761473763,13.195590001150322,100.65504830230277,11.642349305586182,114.0837398089298,9.893587229190194,134.2488541491218,7.706724872364516,172.34334570654775,6.165639733751842,215.4201033953286,2008-05-31,0
2008-11-30,36.44451603387221,36.44451603387221,34.67218848663446,38.307439100798845,32.97955315466463,40.27352167915312,31.357019496120355,42.357429701107286,29.796027988819397,44.576503601136395,28.288814294129075,46.951517130882976,26.828203186611148,49.507704250802,25.407418124047673,52.27617943934445,24.019892379122926,55.29594920656625,22.65906538149805,58.61683730467078,21.3181422336719,62.30386937025304,19.989782772958357,66.44408116029786,18.665663539557926,71.15754262516967,17.335808859030863,76.61613944544958,15.98748437039307,83.07765738322428,14.603200975362624,90.95285007609003,13.156717273316227,100.95244287395006,11.603831372294932,114.46243109964162,9.856195146654729,134.75816267639254,7.6720304913153585,173.12271509435178,6.1339076447579135,216.53452022191132,2008-05-31,0
2008-12-31,36.44451603387221,36.44451603387221,34.667198155791375,38.3129534430311,32.9700416615725,40.28514014561363,31.34341008878845,42.3758214304278,29.778705396046917,44.60243423206321,28.268130976108242,46.9858707696573,26.804484727570387,49.55151208622243,25.3809680107374,52.33065769521766,23.990996383775,55.36255050421441,22.627995766609338,58.697321788574435,21.285162024232186,62.4004058522585,19.95515041452891,66.55939551205455,18.629638411401814,71.29514377102856,17.298658415441427,76.78067957903404,15.949494319330718,83.27553979773468,14.564691339111782,91.19333311077007,13.118070801463325,101.24985365950357,11.565551534084355,114.84128059339649,9.81905173518963,135.26792451690017,7.637591795812525,173.9033434166231,6.102429781783465,217.65145957238605,2008-05-31,0
2009-01-31,36.44451603387221,36.44451603387221,34.66222286586707,38.31845274559958,32.96056020451734,40.29672859629171,31.32984563129237,42.39416831395283,29.76144255884743,44.62830544308823,28.247522091268497,47.02015081718354,26.78085523615628,49.59523275978092,25.354621245006303,52.38503608902316,23.962217952692047,55.42904048220423,22.597057762105454,58.7776852600042,21.25232729374497,62.49681414110766,19.920677217944878,66.67457809851474,18.593785930956226,71.43261484644094,17.26169389038226,76.94509921087214,15.911703211623415,83.47332345747395,14.526393368491535,91.43375890013456,13.079648304041928,101.54728308197107,11.527507324270562,115.22029104650461,9.782154325973902,135.7781430023528,7.603405889778787,174.68523556379694,6.071203125718347,218.77092916175746,2008-05-31,0
2009-02-28,36.44451603387221,36.44451603387221,34.65726248796445,38.32393713740138,32.9511085255202,40.30828728916641,31.316325736196852,42.41247073911901,29.744238959755346,44.654117751684886,28.226986991324942,47.05435792177776,26.75731393223992,49.638867051704146,25.328376913592965,52.439315534283715,23.933556037890916,55.49542018914346,22.56625018334315,58.857928904978465,21.219636718555034,62.59309556330677,19.886361717687496,66.78963039085363,18.558104487369057,71.56995747314411,17.224913523413303,77.10940012196768,15.874109131961005,83.6710103163496,14.48830498664371,91.67412959401356,13.041447533982806,101.84473352993973,11.48969631392056,115.59946517767918,9.745500291747096,136.28882142335445,7.56946992353454,175.46839638183917,6.040224707123715,219.89293666123268,2008-05-31,0
2009-03-31,36.44451603387221,36.44451603387221,34.6523168950158,38.329406745504215,32.9416863702654,40.31981647855351,31.30285002157294,42.43072908785663,29.727094088667933,44.679871667963795,28.20652503723113,47.08849272251759,26.733860046830888,49.68241573108025,25.302234116305176,52.493496931452896,23.905009606426294,55.561690658602075,22.53557186273181,58.938053892463365,21.187088994130914,62.68925142623874,19.852202469501464,66.9045538389838,18.52259249327568,71.70717324938992,17.18831557991065,77.27358406751297,15.836710193310697,83.86860230000234,14.450424147620764,91.91444731135134,13.003466277993065,102.14220735827995,11.452116111076142,115.97880566881179,9.709087045946793,136.79996303026735,7.535781092819247,176.252830673226,6.009491605167832,221.01748969929295,2008-05-31,0
