date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2014-02-28,17.95333234204634,17.95333234204634,17.365664861650966,18.560886942817792,16.795024648024782,19.191525403439915,16.238804341738028,19.84888390800509,15.694576549761702,20.537167164848494,15.16002803492263,21.261315707429173,14.632895931170518,22.027228492575215,14.11090108096007,22.842066593385628,13.591672579203658,23.714678256533762,13.072655426572753,24.656210361728327,12.550989045388071,25.681015338182146,12.023336622790953,26.80804441364357,11.485630202053704,28.063078517566577,10.932665830262815,29.482483704179835,10.357416166681926,31.119937347002,9.749767477280685,33.05946966787215,9.09395274146133,35.44356907799066,8.36255472837506,38.54350167542618,7.499167577604083,42.981056077019446,6.344266444549115,50.80526566801129,5.464003119002302,58.99010947907761,2014-01-31,0
2014-03-31,17.99770597691128,17.99770597691128,17.387011970396987,18.62984973972801,16.794748733364045,19.286827422899247,16.218172898667767,19.972497670064676,15.654740198059018,20.6913315924278,15.102036549634038,21.44859200722815,14.55771186640522,22.25057230174002,14.01941155038937,23.104922718553883,13.484699676664563,24.021107492063102,12.950965739614697,25.01106303142648,12.415302742585917,26.090174935507132,11.874336710438637,27.278780139912552,11.323972814716312,28.604574183575767,10.758993000394103,30.106667084873365,10.17237380285548,31.84285464818658,9.55403433849456,33.90373207329168,8.888294362536874,36.44314726980941,8.14794203508395,39.75450721625201,7.277105120415322,44.511851219879205,6.118158763692982,52.94361145931234,5.240022930034501,61.81603110450805,2014-01-31,0
2014-04-30,17.99770597691128,17.99770597691128,17.383071723864052,18.634072595274603,16.787122505626762,19.295589242455122,16.207090838062566,19.986154434984943,15.640411848978273,20.710287143270353,15.084653816854216,21.47330819547428,14.5374515611985,22.281582096266916,13.996437626704637,23.142847420927072,13.45916525383644,24.066679791974295,12.923015006794854,25.065158576464853,12.38507285217814,26.153856686792217,11.841959800565848,27.35336260944495,11.289578370757894,28.691719902521278,10.722710911000265,30.208538038551996,10.13433877969332,31.962363551571567,9.514393102131706,34.044990253637316,8.847218920463193,36.61234375947707,8.105658339548349,39.96188919670119,7.233970224933881,44.77726758051575,6.074970610616475,53.319997937978094,5.197743582759384,62.31885341665629,2014-01-31,0
2014-05-31,17.99770597691128,17.99770597691128,17.37915789647294,18.638269032418787,16.779549129206018,19.30429822262306,16.19608809407754,19.999731944517865,15.626189342272152,20.72913704911298,15.067403547132521,21.497892415113075,14.517350476711268,22.31243372893534,13.973649868930618,23.180587997381743,13.43384419024887,24.11204237923704,12.895305147718423,25.119019419921134,12.355111760171084,26.217279674924015,11.809880134084459,27.42766368106404,11.255510274879722,28.778563789708723,10.68678511518981,30.310090166493897,10.096691079995955,32.0815421473188,9.47517164573913,34.18591583794788,8.806597651229294,36.781221677151684,8.063865969516872,40.16899854930932,7.191368070618995,45.042531163818865,6.032364252566531,53.696595044560524,5.156076057515872,62.822467476829104,2014-01-31,0
2014-06-30,17.99770597691128,17.99770597691128,17.37526998095903,18.642439558425178,16.77202758818816,19.312955379316783,16.185163139346326,20.01323172603067,15.612070634826882,20.747883353074506,15.050283175708648,21.522347230924858,14.497405518869842,22.343130293881668,13.951044644019959,23.218148081132657,13.40873230191949,24.157199438233135,12.867831412786803,25.172650312271756,12.32541413337283,26.28044923491009,11.778091772130322,27.501689297226505,11.221761955207363,28.865112423903888,10.651208373761227,30.41133072086957,10.05942275326612,32.20039841015506,9.436361249492949,34.326517591593195,8.766420985700487,36.949790679652736,8.022554388748015,40.37584598811277,7.149286960302555,45.30765406815339,5.990326432576563,54.073417213095766,5.115005937796387,63.3268904025742,2014-01-31,0
2014-07-31,17.99770597691128,17.99770597691128,17.37140748608104,18.646584664535045,16.76455689875767,19.32156169635189,16.174314494779775,20.026655258613385,15.598053748144835,20.766528033657618,15.033290218997031,21.546675126515233,14.477613691619748,22.373674787223052,13.928618434149733,23.25553119017015,13.383825537743219,24.202155020467117,12.840589203482349,25.226055852912275,12.295974808552863,26.343370531796857,11.746588965515791,27.57544521071312,11.188327050296794,28.951372173443524,10.615973680009525,30.512266721356212,10.022526105263875,32.31894005855721,9.397953475846666,34.46680399768272,8.726679666194004,37.11806011238857,7.9817134063545945,40.58244188189757,7.107715584052498,45.57264800495366,5.948844339948108,54.45047843261832,5.074519300293438,63.8321388220195,2014-01-31,0
2014-08-31,17.99770597691128,17.99770597691128,17.36756993592127,18.650704826666107,16.75713610779529,19.33011812684771,16.163540727457114,20.04000397518765,15.584136765521203,20.785073007572183,15.016422271038893,21.57087850786299,14.457972092639785,22.4040701113434,13.906367831680726,23.29274073230086,13.359119973675764,24.246913050382773,12.813574065750403,25.279240496775355,12.26678878499088,26.406048568120745,11.715366146406012,27.648936992952454,11.15519939988909,29.03734920548068,10.581074249497258,30.612904965366674,9.985993686713337,32.43717456604542,9.35994015706547,34.606783269531356,8.687364732689021,37.28603902314633,7.941333161459632,40.78879626954367,7.066643001881677,45.837524316014914,5.9079055901500555,54.82779226726283,5.034602692491082,64.3382288962858,2014-01-31,0
2014-09-30,17.99770597691128,17.99770597691128,17.363756869224673,18.654800506073407,16.749764291553902,19.338625594551438,16.15284044863404,20.05327926449865,15.570317829377414,20.80352013240182,14.999677000151207,21.594959706671197,14.438477909294049,22.434319078941304,13.884289534396544,23.329780009908625,13.334611807240265,24.291477330856477,12.786781683749037,25.332208560581027,12.237851217439692,26.468488190945298,11.684417920458037,27.722170041881746,11.122373036179603,29.12304949471553,10.546503510395164,30.71325203770887,9.949818282638875,32.55510917184702,9.322313383456255,34.7464633624294,8.648467509807416,37.45373617511122,7.901404108711557,40.994918874509715,7.026058627427947,46.10229398981339,5.867498205852659,55.205371875231215,4.9952431115281435,64.84517634062762,2014-01-31,0
2014-10-31,17.99770597691128,17.99770597691128,17.359967838774132,18.65887214997406,16.74244055440694,19.347084995089713,16.142212311859986,20.066482472997823,15.556595138740526,20.82187120912453,14.983052145759288,21.61892098353456,14.41912841480574,22.464424416856264,13.862380341003854,23.36665222445421,13.310297352335139,24.33585154838937,12.760207873941718,25.384964228744,12.209157409474486,26.530694098511937,11.653739059391782,27.795149589375956,11.089842175567055,29.208478831646243,10.512255094354227,30.813314319713665,9.913992902288536,32.67275089097303,9.285065492246503,34.88585198476364,8.60997959451333,37.62116005916703,7.861917004600818,41.200819118516584,6.985952212539828,46.36696767692088,5.827610599019541,55.58323002670171,4.956427984246751,65.35299644438896,2014-01-31,0
2014-11-30,17.99770597691128,17.99770597691128,17.356202410799536,18.662920192138177,16.735164027664556,19.355497197152463,16.131655011197278,20.079614906623714,15.542966946859234,20.84012798449668,14.966545515400892,21.642764530935356,14.399920964638314,22.494388769687525,13.840637146876274,23.40336048073146,13.286173034323365,24.38003927801806,12.733848579510253,25.437511558960754,12.180702807202842,26.59267084652991,11.623324493964152,27.86788070827364,11.05760121085072,29.29364283037183,10.478322827873834,30.913097997866743,9.878510769605695,32.79010652374653,9.248189057068998,35.024956608532634,8.571892844483898,37.78831890552531,7.822862894524565,41.40650613448264,6.9463138327074265,46.63155570457382,5.788231553986811,55.96137912075071,4.918145148346562,65.86170408985315,2014-01-31,0
