date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2007-12-31,30.000000000000004,30.000000000000004,29.55018880904599,30.456658189760514,29.10538438361289,30.922113521604075,28.663805006909392,31.398483201481998,28.223678103198786,31.888118788387004,27.783189251972164,32.39368928590927,27.34042555212769,32.91828791340668,26.893308234156486,33.46557411843195,26.439507394234422,34.039968543296695,25.976328108179345,34.64692916766057,25.500550720191857,35.293355421040445,25.00819621615907,35.98820131691322,24.494164723574027,36.743445231010845,23.95164848860152,37.575701748808896,23.37111792051742,38.509069316273205,22.73843051369351,39.5805682128326,22.03093011383823,40.85165698177607,21.2081816527205,42.43645281511212,20.18462235615302,44.58839923381805,18.709005814964513,48.10517506387911,17.482512370215453,51.48001505397526,2007-11-30,0
2008-01-31,30.000000000000004,30.000000000000004,29.3658521018761,30.64784215617914,28.742682283997553,31.312317726904485,28.127920476050548,31.996677492255536,27.519071995431474,32.704591206760604,26.913647877610554,33.44028294093532,26.30909095821127,34.20870760717421,25.70269139271584,35.01578827869601,25.091483143930862,35.868744579082104,24.47210898196256,36.77656064147782,23.84063433205371,37.7506733866536,23.19227700188358,38.80602150133452,22.520994226861994,39.962711722847565,21.818816312475384,41.24880044411051,21.07470167602763,42.70523084195046,20.272411895525774,44.395309479610304,19.386150945986262,46.42489385889866,18.370267940345112,48.992208655999185,17.12908699000974,52.54220499463343,15.385361645771601,58.49716247959303,13.97859596319894,64.38414862046271,2007-11-30,0
2008-02-29,30.000000000000004,30.000000000000004,29.225185655351986,30.795356122406147,28.467438891725514,31.615067425738765,27.72352494511746,32.463404339155076,26.99035940888371,33.34523954889503,26.264923493253214,34.26623345128674,25.544177358586218,35.23307826147243,24.824964428500298,36.25382838280144,24.103897523318015,37.33835987019708,23.37721367101754,38.49902784247537,22.640577141708988,39.75163682298538,21.888796695679563,41.11692444827921,21.115396936569713,42.62292594847185,20.311930524930666,44.308934539498786,19.466801607586802,46.23255623303023,18.563090677862792,48.483305696140626,17.574108176462495,51.21170252072284,16.452940902758893,54.701466766290075,15.101991656747352,59.594788585245524,13.241239843895288,67.96946589672523,11.774031261260582,76.43940975095063,2007-11-30,0
2008-03-31,30.000000000000004,30.000000000000004,29.107121955297334,30.920267602623806,28.237446671155993,31.872570154132696,27.38712391662263,32.862158244142776,26.552533523495832,33.89507066071896,25.730186834992356,34.97837018330643,24.91662898056514,36.120455969465056,24.108334260973756,37.33148836653173,23.30158504359026,38.62398194442012,22.492320734917676,40.013656687849746,21.675936236746367,41.52069789143711,20.84699593535247,43.17168779573532,19.998803519512506,45.00269224215763,19.122715513541912,47.06444539023014,18.206971764806458,49.43161397875477,17.234540744002025,52.22071265886319,16.178729392637422,55.62859592729021,14.99289897057045,60.02841757065191,13.580632658880557,66.27084485725176,11.667563289759746,77.13692890698968,10.187941296099911,88.33973163395954,2007-11-30,0
2008-04-30,30.000000000000004,30.000000000000004,29.003501016383463,31.030736582166725,28.036359613686315,32.101171921074,27.094132606382875,33.21752399587713,26.17268991402871,34.386988993347416,25.268102637045708,35.618028505254884,24.376534973614184,36.920751902359555,23.494131703646996,38.30743827235348,22.616891310756102,39.793267237039764,21.740511203384894,41.39737063127911,20.860184607179203,43.14439286842446,19.97031575488015,45.066888828739074,19.064094985953222,47.20916469746593,18.132824466357725,49.633745789013304,17.164774008142,52.43296530284004,16.14307972410048,55.75144367628707,15.04147507783901,59.83455713901313,13.814321858011455,65.14977783567824,12.367802898558145,72.76959435575444,10.436853241307485,86.23288832288422,8.968594387118198,100.35017318797368,2007-11-30,0
2008-05-31,30.000000000000004,30.000000000000004,28.910138067665734,31.130947831985505,27.855795827722964,32.309254618541246,26.83194698768256,33.54210562554976,25.83396408891353,34.837859064232,24.857493267229035,36.2063861518377,23.898336056130837,37.65952566262938,22.95232942193287,39.211706291561626,22.01521382189076,40.880820294604085,21.08247572956599,42.68948350965458,20.14914451651339,44.66690877433521,19.209511151541125,46.85179091232604,18.256712098625673,49.29693775845598,17.28207277782328,52.07708656075671,16.273997926055834,55.30294424820074,15.215939878811506,59.14849869072283,14.082282125856638,63.910095818027955,12.828753172527252,70.15490811120668,11.364819329103808,79.19175606207997,9.436328668259101,95.37607597617097,7.9923273490697175,112.6080002347198,2007-11-30,0
2008-06-30,30.000000000000004,30.000000000000004,28.824547260358674,31.22338720087155,27.69077686542085,32.50179669476463,26.593082343230463,33.84338785492853,25.526344121049057,35.2576928263636,24.485790825279707,36.75601112588199,23.466870972672282,38.35193882678569,22.46512570440288,40.062094993023415,21.47605209138135,41.90714364867755,20.49494347753838,43.91327065558211,19.516687139406102,46.114383735896034,18.53548768348975,48.55550689403569,17.544461549673247,51.298240042981654,16.535001031541135,54.429993580479156,15.495703750031376,58.0806147638295,14.410418387749868,62.454813995205015,13.254295133802263,67.9025169512592,11.98461148547436,75.09630171080823,10.514431528462145,85.59663901597878,8.601131594817273,104.63739451938011,7.18863625102276,125.19759917911452,2007-11-30,0
2008-07-31,30.000000000000004,30.000000000000004,28.74510898917679,31.309674294116313,27.53805949634757,32.68204138056165,26.372663677458128,34.1262456840592,25.243310783706008,35.65300953236808,24.14481473686008,37.275084104333075,23.072275569241246,39.00785587009169,22.020944828756225,40.87018095720979,20.986084213302,42.885561253467976,19.962803935501878,45.083847084198375,18.945861513251234,47.50377803461281,17.92939041925009,50.196910154497225,16.90650603380172,53.23394426977409,15.86869151090866,56.71545126334523,14.80476835950003,60.791224701768606,13.699022803822793,65.69811678456728,12.52742828514616,71.8423589833785,11.24889147514522,80.00788362022855,9.780187372175007,92.02277683968845,7.890311767434108,114.0639339138149,6.513371505043439,138.1772864181187,2007-11-30,0
2008-08-31,30.000000000000004,30.000000000000004,28.670698315786453,31.39093405005935,27.395391312948643,32.85224108387195,26.167305988812778,34.394064118972516,24.980338633829255,36.028334651203984,23.828888345106435,37.769281846705475,22.70770798951309,39.63411897033552,21.61176214428678,41.643989693728955,20.536081003236568,43.82530434400588,19.475596778918494,46.21167763003863,18.424943715287345,48.84682492968822,17.378192163905748,51.789046381319636,16.3284662577335,55.118465249223384,15.267352006016592,58.94931875844129,14.183909471501014,63.45218162935426,13.062880239943997,68.89751597415385,11.881081887868026,75.75067729471722,10.599070830833526,84.91310364506951,9.137331387752086,98.49702958200503,7.2762836495722905,123.6895156022269,5.9370269928388275,151.59102377091585,2007-11-30,0
2008-09-30,30.000000000000004,30.000000000000004,28.600496210885588,31.46798549800869,27.26113260345259,33.014035516852154,25.974545535281823,34.6493069061597,24.734134772536123,36.38696110766434,23.533882557405754,38.24273354830624,22.36819381350512,40.23570286916113,21.231746418618755,42.389353294591125,20.119340237691347,44.73307719673383,19.0257314609636,47.30435735659321,17.94543376680165,50.152033753843554,16.872457764401737,53.3413692638698,15.799940308973392,56.962240514848986,14.719574659056981,61.14307110404363,13.62066383186737,66.07607463994002,12.488408067690555,72.06683150660648,11.300468104177453,79.64271848767896,10.019034844699517,89.82901187095256,8.568233415380352,105.03915525742572,6.739555476693656,133.53996463302784,5.438912685267618,165.4742504761714,2007-11-30,0
