date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2008-07-31,38.21670216496107,38.21670216496107,36.41541348516465,40.10709160175658,34.69240652577407,42.09902023603572,33.03813915057746,44.20697902229801,31.444067623802564,46.44807223540497,29.90241212612084,48.8427595140235,28.405950217479027,51.41585876140278,26.94782397655382,54.19793173786777,25.521346328854733,57.22724442299755,24.119789423818922,60.55261506234551,22.736131625377542,64.23767896976572,21.3627270204922,68.36750396914869,19.990836331015917,73.05929077611125,18.60990692388652,78.48058189322336,17.206377945358355,84.88226453024842,15.761520180956078,92.66341746210591,14.247103187406497,102.51321304785243,12.615401391932442,115.77248150814613,10.770732063814874,135.60046946781458,8.450419530214097,172.83358762761182,6.804096595986064,214.65249703053036,2008-06-30,0
2008-08-31,38.21670216496107,38.21670216496107,36.41228673379983,40.11053562888735,34.686437395814565,42.10626498475664,33.02958443741254,44.218428697849944,31.433160968289407,46.46418875399605,29.88936775435439,48.86407555919503,28.39096617169432,51.4429947728045,26.931084982672918,54.23161841808513,25.503026431749454,57.26835316090572,24.10005452134517,60.60220001045129,22.715142050240086,64.2970368019294,21.340640364350293,68.43826143123351,19.967810798747923,73.1435378212278,18.586105694279208,78.58108354645192,17.181975408923638,85.00281775556525,15.736711817438465,92.80949802657531,14.222123102800575,102.69326976066881,12.590558249675626,116.00091873630527,10.746499702415038,135.90623596603476,8.427770168867532,173.2980723371571,6.783245143141583,215.31233112547048,2008-06-30,0
2008-09-30,38.21670216496107,38.21670216496107,36.409165791433445,40.11397384745845,34.68047986867733,42.11349813773619,33.02104709416153,44.229861039857056,31.422277414604917,46.48028228808455,29.87635217511133,48.88536310607665,28.376016563719276,51.47009697734363,26.91438602371267,54.26526628096089,25.484752116795555,57.30941849745506,24.08037069740544,60.65173757988303,22.694208998607895,64.35634414290143,21.318615624711313,68.5089665330986,19.944852522864725,73.2277324533239,18.56237700512932,78.68153544999957,17.15765063513834,85.1233280956454,15.711986363613905,92.95554938538069,14.197230970361488,102.87332279191294,12.56580792746788,116.22940067170413,10.72236465970484,136.21214822641042,8.40522149188692,173.76297885488125,6.762494373847195,215.9730187744984,2008-06-30,0
2008-10-31,38.21670216496107,38.21670216496107,36.406050627267504,40.11740628826788,34.67453388271717,42.120719756619586,33.01252702823243,44.24127614091165,31.41141683905754,46.49635296136362,29.863365233390898,48.906622309675406,28.36110120697165,51.49716556162213,26.89772688116713,54.29887554505373,25.466523133141244,57.350440683623404,24.06073766828704,60.701228054630924,22.67333215328182,64.41560131045581,21.29665245012996,68.57961962732918,19.92196111674828,73.31187506121033,18.538720433505816,78.78193803093805,17.133403163335462,85.24379601892309,15.687343319267036,93.1015720534113,14.172426247947843,103.05337271215801,12.541149837985472,116.45792795981356,10.698326298420326,136.51820701907312,8.38277280444444,174.2283082742017,6.741843560425935,216.6345616410399,2008-06-30,0
2008-11-30,38.21670216496107,38.21670216496107,36.402941210775,40.12083298184264,34.66859937683161,42.12792990250932,33.00402414784903,44.25267409279018,31.400579119046796,46.51240089643532,29.850406775561492,48.927853323629215,28.34621991652029,51.52420071059089,26.88110733846809,54.3324464269846,25.44833923216505,57.391419968158175,24.041155152807264,60.75067171615492,22.652511199901113,64.47480861952806,21.274750492318443,68.65022106335304,19.899136197270245,73.39596603020853,18.515135560315837,78.88229171250127,17.10923253705545,85.3642219896264,15.6627821887862,93.24756654095592,14.147708398454965,103.23342008694772,12.51658339942723,116.68650124060012,10.674383987390351,136.82441310811453,8.36042341853911,174.69406168193203,6.721291982535943,217.29696138186335,2008-06-30,0
2008-12-31,38.21670216496107,38.21670216496107,36.39983751169664,40.124253958442026,34.66267629045426,42.13512863597181,32.995538362040925,44.26405498646334,31.38976413304982,46.528426214824094,29.837476649343888,48.949056300223575,28.331372509064856,51.55120260756997,26.864527180961318,54.36597914146045,25.43020016744828,57.43235659760409,24.02162287228213,60.800068843416426,22.631745826908308,64.53396638225057,21.25290940610731,68.72077118747995,19.876377384748594,73.48000574219395,18.49162197025696,78.98259691413351,17.085138303993656,85.48460646782965,15.638302481105773,93.39353335376008,14.123076889751415,103.41346547685956,12.492108035444554,116.91512114859525,10.650537101458637,137.13076725166437,8.33817265290809,175.1602401583708,6.700838927073722,217.96021964717667,2008-06-30,0
2009-01-31,38.21670216496107,38.21670216496107,36.396739500037576,40.127669248060876,34.65676456354822,42.142316017043974,32.987069580633715,44.27541891210581,31.37897176060821,46.544429036989946,29.82457470379467,48.97023139040821,28.316558802915843,51.578171434268576,26.847986195882964,54.39947390129785,25.412105694748004,57.473250816330015,24.002140550495714,60.84941971290875,22.611035725514736,64.59307490798686,21.231128849406986,68.79127034293961,19.853684302905013,73.5639945756383,18.468179251770124,79.08285405153595,17.061120015948617,85.60494990950534,15.613903709649339,93.53947299308284,14.098531194616575,103.59350943756668,12.467723175072534,117.14378831296465,10.626785021407084,137.43727020196692,8.31601983293945,175.6268447773884,6.6804836880790015,218.62433808072325,2008-06-30,0
2009-02-28,38.21670216496107,38.21670216496107,36.39364714606412,40.13107888043289,34.65086413659969,42.14949210523965,32.978617714239185,44.28676595910607,31.36820188231507,46.56040948234135,29.81170078928989,48.99137874381334,28.30177861797481,51.605107370804895,26.83148417233649,54.432930917446086,25.394055571970387,57.51410286655584,23.98270791366981,60.898724598687465,22.590380589666456,64.65213450336583,21.209408483169856,68.86171886992007,19.831056578822903,73.64793290565213,18.44480699699337,79.18306353671333,17.03717722877115,85.72525276657483,15.58958539227379,93.68538595575312,14.074070790679182,103.77355251990026,12.443428252662121,117.37250335757595,10.603127133880296,137.7439227054569,8.29396429058633,176.09387660651382,6.660225566641145,219.289318319875,2008-06-30,0
2009-03-31,38.21670216496107,38.21670216496107,36.39056042030063,40.1344828850337,34.64497495061151,42.156656959556,32.97018267424582,44.29809621607591,31.357454379802125,46.57636766924817,29.798854757509027,49.012498508765816,28.2870317757151,51.6320105957253,26.81502090126989,54.466350399009904,25.376049559144437,57.55491298837857,23.96332469043416,60.947983772400256,22.569780116010808,64.71114547231514,21.187747971352938,68.93211710560476,19.808493842906024,73.73182110402564,18.421504801716264,79.28322577801947,17.013309502314264,85.84551548695863,15.565347051214285,93.83127273422421,14.04969516035686,103.95359526990929,12.419222707813416,117.60126690106561,10.579562831311339,138.05072550283336,8.27200536428247,176.5613367070185,6.640063870807078,219.95516199572643,2008-06-30,0
2009-04-30,38.21670216496107,38.21670216496107,36.38747929352636,40.13788129108406,34.63909694709702,42.16381063847973,32.961764372809405,44.30940977085982,31.346729135727262,46.592303715054115,29.786036461419183,49.0335908323048,28.272318099162703,51.65888128602352,26.798596175453312,54.49973255327188,25.35808741839625,57.595681419798105,23.943990611797147,60.99719750331621,22.54923400386345,64.77010811609406,21.1661469808812,69.00246538420923,19.78599572883792,73.81565953926949,18.398272265335045,79.38334118020204,16.98951640038383,85.96573851462564,15.541188213030136,93.97713381662838,14.025403790796576,104.13363822892046,12.39510598531002,117.8300795569043,10.55609151184867,138.3576793291329,8.250142398859163,177.02922613400003,6.619997915490737,220.6218707331833,2008-06-30,0
