date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2022-02-28,6.148799780582788,6.148799780582788,5.943866044265557,6.360799260974359,5.744992979540852,6.5809895462599135,5.551265766314029,6.810651900530211,5.361834355841481,7.051269441120479,5.175890436739069,7.304586370942329,4.992645210318143,7.572686852163834,4.811306275572205,7.858102680690077,4.631051586652088,8.16396406610257,4.450997707565103,8.49421662865279,4.270158179037277,8.853943380200224,4.087385162489211,9.249859565148027,3.901282405288886,9.691105337680701,3.7100671509644623,10.19058071007327,3.5113358479229206,10.767337668386112,3.3016339075055465,11.451220759438916,3.0755817376559422,12.292873988291444,2.823834027497628,13.38879635755317,2.527183464890004,14.960425021354963,2.1313755550162976,17.738656452502028,1.8305774001291724,20.653449965583032,2022-01-31,0
2022-03-31,5.822079637863029,5.822079637863029,5.6183846444747525,6.0331596098451525,5.421053301040079,6.252772187854327,5.229160136200954,6.482228584846052,5.041849653567092,6.723050792606946,4.85831317251769,6.977032996012748,4.677766756760266,7.246323528344423,4.499428566694486,7.533536938563181,4.322493677701466,7.841911136731653,4.14610373367235,8.175533823317027,3.9693075031923586,8.539678843817864,3.7910059476802607,8.94132369545894,3.6098706541884704,9.38997946374883,3.4242148049758505,9.899090226571914,3.2317747118132494,10.488544014443676,3.029309276604254,11.189551219285262,2.8117875175037477,12.055182370150098,2.57049425705674,13.18680686275156,2.2875667532256303,14.817758328504596,1.9127207657384389,17.721672664819387,1.630176012683877,20.793221741628283,2022-01-31,0
2022-04-30,5.756505023811869,5.756505023811869,5.552171323991881,5.9683587114790795,5.35432594415208,6.188892950262661,5.162035290532843,6.41943501431404,4.974437698882807,6.661526808670956,4.790720111775113,6.916987282918694,4.610095934191094,7.187995773234531,4.431782405114403,7.477206022328587,4.254975540554944,7.7879061285624775,4.078820046712167,8.124249098923219,3.9023703256170528,8.491595446911235,3.724536282040643,8.897040485001156,3.544002967869388,9.35026025361741,3.3591035899516934,9.864938428304862,3.167604638026975,10.461327683183258,2.966312131940625,11.1712283182728,2.750273265724331,12.048748210641534,2.5109158600689176,13.197316013712124,2.230685337026748,14.855232846663897,1.860216803400268,17.813703235343276,1.58167445074747,20.950803165285485,2022-01-31,0
2022-05-31,5.742993920483417,5.742993920483417,5.537104597202562,5.956538944085062,5.33782638006097,6.178915690085215,5.144214844356076,6.411470004386644,4.9553992614975195,6.655766252171243,4.770559032473001,6.913650778913436,4.588901369536891,7.187336687961548,4.409638555795489,7.479519863904041,4.2319628365938,7.793541778182496,4.055016347509812,8.133624218546922,3.8778522181457507,8.505218176282199,3.6993805950836767,8.91554094610897,3.5182886874990977,9.374438001036815,3.3329144948577443,9.895837178420395,3.1410332528661415,10.500359759201523,2.9394662340325013,11.22039735951082,2.7232878125254913,12.111088302533487,2.483978134417881,13.277886271909074,2.2041002323993903,14.963919828094753,1.8346557222933564,17.977203444732048,1.5573700025041182,21.17799823913218,2022-01-31,0
2022-06-30,5.740194927675758,5.740194927675758,5.532548673328304,5.955634510105873,5.331637517693811,6.180059634280406,5.136505501771724,6.414835493965535,4.946272116189554,6.661549755798307,4.760108470640806,6.9220770936084985,4.577214778315343,7.1986654337950435,4.39679747477916,7.494054023802742,4.218044020600153,7.81163914999311,4.040092793884013,8.155713120647809,3.8619942211172527,8.531819552589155,3.682656911313954,8.94730044128878,3.5007679411310244,9.412174231996968,3.3146670399722638,9.94061768810125,3.122133901562429,10.553627373645062,2.9199986966512936,11.284196066766047,2.7033528303417036,12.188508077042112,2.4637107456296965,13.374069121613909,2.1837152026879685,15.088889689990731,1.814624338384982,18.15793886961745,1.538047415992804,21.423161253091475,2022-01-31,0
2022-07-31,5.739614429116807,5.739614429116807,5.530180743674641,5.95697958563215,5.327606506366366,6.183484789193708,5.130924072806186,6.420514770336232,4.939243004374419,6.669680711345823,4.751725968972067,6.932885862955687,4.567566023174906,7.212413269513536,4.385963584570842,7.511045898970747,4.20610113835041,7.832235296140746,4.027113084754586,8.180344852901845,3.8480468835238644,8.561011544838044,3.6678092795093304,8.9817030506376,3.485086796876151,9.452612148556643,3.298220332135181,9.988166489046932,3.104993245642022,10.609740887894965,2.902243426070539,11.350934073620733,2.6850774080724387,12.268984758459938,2.4450405164033775,13.473467443142754,2.164847955923304,15.217315241372527,1.7959927724412301,18.34259819996233,1.5200234071413514,21.672806905573115,2022-01-31,0
2022-08-31,5.739494008231583,5.739494008231583,5.528279074245478,5.958778677435397,5.32404802416686,6.187358063074794,5.125821499572268,6.426636486127175,4.932699108537158,6.678248712457036,4.743835056438725,6.94412665672575,4.558415224737948,7.2265885941577395,4.375633995750818,7.528461361831462,4.194668862146649,7.853251961745573,4.014650228086149,8.205395140046898,3.834622565697105,8.59062160777163,3.653490729893404,9.016525264726036,3.469940658154485,9.49347401463822,3.282314365579144,10.036147608522521,3.0883988055839247,10.666301065447385,2.8850394648920568,11.418142410664998,2.667357794543527,12.349971022977693,2.4269295738960444,13.573443508557814,2.146541420618312,15.346450412793505,1.7779177109673923,18.52829929491063,1.502546282707036,21.92397788318191,2022-01-31,0
2022-09-30,5.7394690264446035,5.7394690264446035,5.526486509695715,5.960659570547056,5.320612331769388,6.191299544381981,5.1208554170882765,6.432812884267592,4.926305422138283,6.686857976259736,4.736108095750648,6.95539545118763,4.549442154217453,7.240778888677443,4.365495958448071,7.5458790980596,4.183442026570613,7.874258683709033,4.002406789225385,8.230423952456956,3.8214317588627726,8.620199648762036,3.6394199350058485,9.051306332821971,3.45505671146755,9.534287699585954,3.266685276224919,10.084076646521996,3.0720962455693175,10.722810118018382,2.8681427961619543,11.48530845451562,2.6499614194418517,12.430937470952033,2.409158519296324,13.673448401867155,2.12859234471268,15.475722623611823,1.7602186379721607,18.714439215043672,1.4854538635163894,22.176053739923855,2022-01-31,0
2022-10-31,5.739463843822462,5.739463843822462,5.524728686280668,5.962545327582775,5.317226325148896,6.195230971971627,5.115953969240994,6.438964348116003,4.91999132981725,6.69542749291164,4.728475709902275,6.966609798916812,4.5405786755809485,7.254900216067855,4.355482585661573,7.56321362022888,4.172355007792356,7.8951683528902405,3.990318428665807,8.25534247540228,3.808411437342428,8.649655048177358,3.6255352227926356,9.085953711731303,3.440374691338244,9.574958593167562,3.2512742756474986,10.131856749607799,3.0560283491841993,10.779168728372225,2.8514979067199726,11.552330140910843,2.632834662168937,12.511778915660452,2.3916759174316597,13.773373296295107,2.1109519903643013,15.605018666890851,1.7428506680307223,18.900899439517925,1.4687044410303371,22.428913738039746,2022-01-31,0
2022-11-30,5.739462768654052,5.739462768654052,5.522989885351759,5.964420278975036,5.313874254212978,6.199136693279713,5.11110137022428,6.445075236557192,4.913741005975681,6.703941626696527,4.720922029575622,6.977754062955207,4.531808871978153,7.268936930781675,4.345577909277381,7.580449266008863,4.161391782753658,7.915965280963807,3.978369064747424,8.280134984122546,3.795545457216278,8.678972032896132,3.6118203833986398,9.120451566245638,3.425878318279004,9.61547078219469,3.236065011030804,10.179471908159536,3.0401786866699987,10.835360769155251,2.835088286551241,11.619191200863037,2.615960930009554,12.592478922323101,2.3744650929184936,13.873201577487581,2.093603607471382,15.734321795782593,1.7257970196511587,19.087663553518365,1.4522812993446348,22.68254289828795,2022-01-31,0
