date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2016-09-30,12.407775705093478,12.407775705093478,12.031102808437828,12.796241574790258,11.66444382727868,13.19847737513819,11.306165627447486,13.616720559458567,10.954735778924235,14.05354734744924,10.608680881059701,14.51197370096871,10.266545427816823,14.995589220379653,9.926847982715916,15.5087393517018,9.588030668401665,16.056779882366822,9.248396404025126,16.646442390910483,8.906025377943683,17.28637539358261,8.558656742331488,17.987974349578742,8.20351090675795,18.766708510265218,7.837006217770476,19.644350619349833,7.454276592210773,20.652962905720265,7.048283283779044,21.84260929214011,6.608006032956955,23.29793544074853,6.114208037927505,25.179532163922314,5.52715914692501,27.85389272417792,4.733941619063968,32.521080810951936,4.122237760342754,37.34692341838795,2016-08-31,0
2016-10-31,12.470362944954351,12.470362944954351,12.078828746528469,12.874588690860037,11.698112883481528,13.293593037427463,11.326501021750898,13.729743340883145,10.962390148533226,14.185770609495945,10.604245045018178,14.664877256108706,10.250555666517219,15.170880197924665,9.899792114236979,15.708405811395805,9.5503531416255,16.283162483395063,9.200502584808719,16.90233229602681,8.848285177551858,17.57515143989934,8.491407729812824,18.31380107127637,8.127061070834497,19.134832459542793,7.751636632422471,20.061563686879367,7.360244485752337,21.12836771657795,6.945826689433805,22.388976709634413,6.497353242683187,23.934353908495545,5.9956022805186615,25.93733618458725,5.400941605821941,28.79311855756017,4.600974565144106,33.79935050217342,3.987213587065069,39.00216243327943,2016-08-31,0
2016-11-30,12.470362944954351,12.470362944954351,12.075816694436934,12.877799979402683,11.692267859194503,13.300238572331494,11.317984865569713,13.740074211617408,10.951349877409937,14.200071563750424,10.59081488012631,14.683473721243615,10.234858759912278,15.19414733772285,9.88194204617469,15.736780407358149,9.530455250588846,16.31715882295153,9.178655189302326,16.942563891073775,8.824580753678042,17.62236148318715,8.465934125656636,18.368906451516814,8.099902877392665,19.198989708003598,7.722876913745506,20.136272235817625,7.329967254076137,21.215640750975066,6.914120947345629,22.4916447315825,6.464320581611589,24.056658393653038,5.9613737178414565,26.08626121081348,5.365724450027812,28.98209802370386,4.565248626553146,34.06385165407819,3.95182751171649,39.35140172941007,2016-08-31,0
2016-12-31,12.470362944954351,12.470362944954351,12.07282857101077,12.88098733981036,11.686470715672254,13.306836235027092,11.30954059454381,13.750333241114582,10.940405582899032,14.214276682938374,10.577504911442825,14.701950344703569,10.219306445429625,15.217270644471098,9.8642611990658,15.764987244419093,9.510751509233204,16.3509636255262,9.157027252311623,16.98258044821623,8.80112157485789,17.6693334657636,8.44073215193454,18.423751539521255,8.073043452678686,19.262865719778997,7.694444056891887,20.21068069753536,7.3000462066573615,21.30259830918213,6.882802332720905,22.59398780633214,6.431708206409785,24.178639171458475,5.927601801478462,26.234885066014932,5.331005383881361,29.17084879506686,4.5300719171101855,34.32836273338749,3.9170242693697395,39.7010437731887,2016-08-31,0
2017-01-31,12.470362944954351,12.470362944954351,12.06986383183683,12.884151316496213,11.680720362507675,13.31338711592141,11.301166569070327,13.760522068978169,10.929555071296193,14.22838816076781,10.564312384421054,14.720309881049848,10.203895398914781,15.24025344236962,9.84674566809556,15.793030227515507,9.491237418385836,16.384581390583097,9.135613663473688,17.022387078457086,8.777901898897232,17.71607313114621,8.415795409224348,18.478342737329363,8.046475708525666,19.326467588054673,7.666330245278018,20.284796898056275,7.270472747489388,21.389249004831306,6.8518614025144675,22.69601541003473,6.3995057332646805,24.300306689397683,5.894275067730993,26.383219342824834,5.296771632259356,29.35938393714687,4.495429864139789,34.59289916174628,3.882787911386456,40.05110645442424,2016-08-31,0
2017-02-28,12.470362944954351,12.470362944954351,12.066921952832532,12.887292433542827,11.675015750022235,13.319892264693035,11.292861210809647,13.770642273548422,10.9187962309045,14.242408108939339,10.55123464755397,14.738554981804093,10.188622420660165,15.263098931171733,9.829391694777014,15.820913115256454,9.471908647670803,16.418016448789476,9.114409504415876,17.061988700809074,8.75491619967673,17.762586006777845,8.39111773936375,18.532686205721376,8.02019282458356,19.38980213820049,7.638527958430646,20.358628367296102,7.241238607217545,21.475601124908298,6.821289073880649,22.797736658654827,6.3677031763234115,24.421670997026432,5.861382494967661,26.531275191886024,5.263010917001107,29.547716018704556,4.461308470291988,34.85747578640589,3.8491031278824237,40.401607026945,2016-08-31,0
2017-03-31,12.470362944954351,12.470362944954351,12.064002429198602,12.890411195749476,11.6693558671678,13.326352692390161,11.284622999528867,13.78069537505888,10.908127027808202,14.256338561372395,10.53826914706257,14.756688200759921,10.173484428987736,15.28581019260122,9.812195659402093,15.848639527472136,9.452761026796443,16.451272970728333,9.093410038840123,17.101390052210384,8.732159155984272,17.808877415194313,8.36669321297049,18.5867878766979,7.99418823445168,19.452875941637988,7.611029956636004,20.432182354413477,7.21233582618045,21.561662646711,6.791076605439697,22.899160326703726,6.336290926949199,24.542741766714546,5.8289134805120195,26.679063344963275,5.229711430813257,29.735857137858876,4.427694283103347,35.122106910663774,3.815955213675369,40.752562142654135,2016-08-31,0
2017-04-30,12.470362944954351,12.470362944954351,12.06110477444015,12.89350808961105,11.663739739565411,13.332769373391798,11.276450470151351,13.790682838586822,10.897545501922368,14.270181478155608,10.525413421931098,14.774711998947698,10.158478454250748,15.308390196350558,9.795154073985817,15.87621295226966,9.433790537412131,16.484354975041654,9.07261070325536,17.140595696792293,8.709625641077638,17.854952484461702,8.342516117778969,18.64065346514332,7.9684556127189685,19.515695328800103,7.58382926659448,20.505465842155267,7.183756738563123,21.647441253696353,6.761215579773548,23.000294864743683,6.305259734340277,24.663528313027,5.796857819051481,26.82659413653448,5.1968618128965485,29.923818946460447,4.39457436657556,35.38680632228567,3.7833300365000837,41.103987883317494,2016-08-31,0
2017-05-31,12.470362944954351,12.470362944954351,12.058228519450783,12.896583584233943,11.65816642767024,13.339143247242827,11.2683422099961,13.800606076813882,10.887049763296824,14.283938749242832,10.512665099261824,14.792628749279771,10.143601633221602,15.3308418056931,9.778263575664822,15.903636752634524,9.414993305489553,16.517266336049133,9.052007098307106,17.179610034549555,8.687310712919908,17.900816157940987,8.318580947729025,18.694288479737015,7.942988862840522,19.57826640125466,7.556919168001588,20.578485560275592,7.155493957574183,21.732944350303196,6.731697887053991,23.101148415759745,6.274600687404224,24.784039610849618,5.76520568244728,26.97387752398071,5.164451126158177,30.111612672879346,4.361936274611373,35.65158732007053,3.751214007310213,41.455899790264986,2016-08-31,0
2017-06-30,12.470362944954351,12.470362944954351,12.055373211654729,12.89963813219393,11.652635025052957,13.345475220372638,11.26029685619227,13.81046645261154,10.876637988654524,14.29761219791481,10.50002188992459,14.810440740900914,10.12885120383596,15.353167782738915,9.761520920514995,15.93091417261299,9.39636559418779,16.55001079088309,9.031594980657811,17.218437309460043,8.665209605035468,17.94647320343199,8.2948823927485,18.747698233170787,7.917782105785414,19.64059504305651,7.530293180983244,20.651247998100562,7.127540361567538,21.818179075830543,6.702515709715057,23.201728830487394,6.244305197789986,24.904284312357017,5.733947600836239,27.120923106484433,5.132468835885948,30.29924914333103,4.329768026162364,35.916462738703544,3.7195940525028464,41.808312892169184,2016-08-31,0
