date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2007-09-30,40.0,40.0,39.36386734316689,40.64641276355031,38.735397404899125,41.305888339682745,38.11206490733297,41.981456630342564,37.4913668153946,42.676491574135206,36.870750690973686,43.394831133495074,36.24753562724345,44.14093185406648,35.61881869439454,44.92007479888145,34.98135707620263,45.738648632601496,34.33141114110945,46.60455095841115,33.66452485717445,47.52777610223762,32.975203708640095,48.52130752965663,32.25641900561903,49.60253026603113,31.49880365826042,50.795579964206254,30.689264089247114,52.135495831606036,29.808393236747484,53.67615715789525,28.82513840244856,55.507105557005325,27.68414713494599,57.79480914477238,26.26845698900946,60.90955402022387,24.23529840757408,66.01940578953067,22.55281122465577,70.94459240854223,2007-08-31,0
2007-10-31,40.0,40.0,39.10334491842434,40.917215735325165,38.22336508456789,41.85921350619064,37.35640070581237,42.830678806565324,36.49891692980329,43.836917218042586,35.647405620689405,44.884051788368446,34.79828217536366,45.97928115925105,33.94776866664814,47.13122726006773,33.09175173897229,48.35041712571756,32.22559834037417,49.64997028450588,31.343902678734985,51.046610768272544,30.44011987854204,52.562210871182465,29.506007352870405,54.22624555281786,28.530724693464578,56.0798934198298,27.499288867655746,58.18332276518964,26.389710181124816,60.62969199049395,25.167121019410313,63.57501117295017,23.769928456135844,67.31194008230109,22.06930384126453,72.49888856975934,19.692945879964224,81.2473669380189,17.787699537270093,89.94979910963542,2007-08-31,0
2007-11-30,40.0,40.0,38.9046087542944,41.126232886827,37.83506297184613,42.28881556746962,36.78673416134538,43.4939397713984,35.755233887898164,44.748693436502485,34.736293704181364,46.061333244870646,33.72564384985606,47.44164432035976,32.71888093150318,48.90142799656236,31.711312122609716,50.455181224091405,30.697758171980258,52.12106991775115,29.672287809961283,53.92236723529164,28.627838120180197,55.889655142074304,27.555640731721606,58.06433664807169,26.444303028082874,60.504525239362856,25.27823887481604,63.29554870984438,24.034771357239123,66.570219296806,22.678217910046943,70.55228088672546,21.14600427100246,75.6644129782042,19.30827478900536,82.86602596473722,16.793669796896225,95.27399426989501,14.825966979620015,107.91876187228678,2007-08-31,0
2007-12-31,40.0,40.0,38.737851305857085,41.3032717629871,37.5107753040433,42.65441028694321,36.313237289204224,44.0610675180886,35.140064644346374,45.532073324100196,33.98630641555579,47.077784223932845,32.84709597931286,48.7105466190278,31.71750613313542,50.44532799281066,30.592383576256438,52.30059946168439,29.46614477781953,54.299604242913745,28.332505851172225,56.47223752126397,27.18410149569685,58.85793209877743,26.01191418202356,61.51027520711012,24.80436580322953,64.50477358270854,23.545773264477134,67.95274812290306,22.21350769018475,72.02824616064464,20.77221510454022,77.02596915869053,19.16030007150167,83.50599907251878,17.25079582154885,92.74934423612845,14.68374222966619,108.96404846766184,12.715732360367754,125.82837973114793,2007-08-31,0
2008-01-31,40.0,40.0,38.59152741148841,41.459877525440774,37.22737602405734,42.97912372244652,35.9011307476824,44.56684139686291,34.60686562409338,46.233600505157455,33.33898341673045,47.991865258767135,32.09206298755156,49.856564242088034,30.860702976531147,51.84587017401265,29.639348305560123,53.982293520935876,28.422081431937617,56.29425852682607,27.202351365130188,58.81844471912042,25.972596623552484,61.60339003413648,24.723685720955615,64.71527012834707,23.444032449118055,68.2476448312624,22.118098370484347,72.33894945214327,20.723647866203898,77.20648460782226,19.226181222445422,83.21985429597922,17.565957786437465,91.08526955674157,15.620578707601146,102.4289835831385,13.045646824931726,122.64627591651619,11.106920547813521,144.05433019100616,2007-08-31,0
2008-02-29,40.0,40.0,38.459716274395994,41.601970970991715,36.97300681120441,43.274814195396495,35.53258481456069,45.029091138462434,34.131783801917344,46.877128054178065,32.76437707212329,48.83352418017793,31.424409924251623,50.915832750934435,30.10603233849026,53.14549529512117,28.803318241718095,55.54915536372452,27.510053303587295,58.16055615535143,26.21946483588708,61.02336603796919,24.923851369293324,64.19553608681966,23.61403840349828,67.75630549338693,22.278523535632075,71.81804473896005,20.902036036820444,76.54756681030905,19.46290542666439,82.20766452515267,17.92774018043838,89.24716578310402,16.23905979813446,98.5278716803424,14.279759010614361,112.04670882825793,11.722562610820637,136.48892764480547,9.82837396255989,162.7939683710676,2007-08-31,0
2008-03-31,40.0,40.0,38.33890082440606,41.73306916982502,36.74062452181895,43.548524850191825,35.197012040919084,45.45840420033052,33.700659500588806,47.47681569768821,32.24471713179793,49.62053143341642,30.82270615285686,51.90978339362006,29.428340466341673,54.36935874212755,28.055338905490323,57.030143367360516,26.697210025986937,59.931356064643765,25.34698363768282,63.12388183425953,23.996848160362926,66.67542292669995,22.63762340116434,70.6787974888612,21.257938237929846,75.26600096829583,19.842851548672613,80.6335720486218,18.371341291279563,87.09217115026226,16.811240752323332,95.1744147604857,15.107500655587668,105.9076571615586,13.148570075341445,121.6862359048918,10.624628739316192,150.59349735951122,8.78294483426991,182.17124554363667,2007-08-31,0
2008-04-30,40.0,40.0,38.22678959564748,41.855463587823145,36.5256409605005,43.80484388296619,34.8875168434753,45.86167617427417,33.30427342768106,48.04188277742609,31.76843818890539,50.364452620738966,30.273011060929825,52.85235739450281,28.811274938374854,55.533814571631396,27.37660083133541,58.44407090045419,25.962229712570974,61.62798872491587,24.561005881224716,65.14391176556391,23.165022458536615,69.06965028261298,21.765111750869487,73.51214265812727,20.350056291656784,78.62386113673679,18.905272209069228,84.63247618473588,17.410420089569232,91.89898875321089,15.834599513662212,101.04455111854946,14.125237473773614,113.27243191278912,12.176354304426539,131.4022210587567,9.695302939077187,165.02836580290395,7.910056373781308,202.27415891792677,2007-08-31,0
2008-05-31,40.0,40.0,38.12179099953331,41.970745813584344,36.324869710071006,44.0469577116309,34.599311415287225,46.24369487576167,32.93622633903926,48.57872858687281,31.327515770780078,51.07331241031113,29.76565704622969,53.75322296816781,28.243502512308414,56.65019766237297,26.754077345007246,59.803968545324786,25.290358280654715,63.26521681679309,23.845008690390273,67.09999651393763,22.41003211465476,71.39659558781715,20.976280078208287,76.27663217856244,19.532696211073986,81.91393460022616,18.06506135105026,88.56875539517497,16.55372431354792,96.65498649693747,14.969049386506416,106.887214991908,13.260914161872552,120.65533193784479,11.328794705169955,141.23302978293287,8.896621870224399,179.8435432391423,7.169387790732469,223.17107774087006,2007-08-31,0
2008-06-30,40.0,40.0,38.02274626020446,42.08007462297901,36.13599116163121,44.27718594581852,34.328911147423845,46.607944922251605,32.59186224275594,49.09200916727689,30.916113739499615,51.75294713564785,29.293616450414813,54.619408385725045,27.716789710268515,57.72674313025624,26.178311506972122,61.11929715458799,24.670893786054243,64.85375089671194,23.187018922431008,69.00412706577677,21.718600918245585,73.6695704305638,20.256510129963214,78.98695232962645,18.78984956068902,85.15235818318746,17.30475997329013,92.4601093843311,15.782266923035067,101.37960584513456,14.193972575239657,112.72390386262141,12.492139152722611,128.08054572873425,10.581510802219892,151.20714139084345,8.201846325633523,195.07802712658287,6.532775983217885,244.91885289044913,2007-08-31,0
