date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2017-07-31,10.845270571026834,10.845270571026834,10.533009803407133,11.166788596430813,10.228558847475375,11.49916576838308,9.930582674100854,11.844208705450447,9.637821794787186,12.203991344019025,9.34905791075383,12.58093541419692,9.063079590966494,12.977916896594047,8.778645245155127,13.398410628757816,8.494439957581651,13.846691994544022,8.209021344263212,14.32812619508879,7.9207469881350665,14.849596122053915,7.627671149595012,15.42015792920303,7.327389089236711,16.052087902845777,7.01678828884123,16.76263967459744,6.691624169228665,17.57718168029431,6.3457377231252305,18.535259238677416,5.969460161712195,19.703606452253183,5.5458724104271075,21.20854665492068,5.039942705083271,23.337545809826302,4.351781749836868,27.027985436813296,3.816995325599084,30.81478590501551,2017-06-30,0
2017-08-31,11.802681124033157,11.802681124033157,11.457332727530337,12.158439056315668,11.12078418964986,12.526390166374998,10.791552976444752,12.908548196878856,10.46824271924641,13.307226957920284,10.149505166003918,13.725130381943075,9.834002303485573,14.165471739439575,9.52036564599102,14.632135665321687,9.207148933920555,15.12990424238646,8.892768967420704,15.664781377539,8.575426471633033,16.244472759041777,8.25299361826211,16.879121462951357,7.922844666061285,17.58248300794479,7.581585501777142,18.373898399346093,7.224592615335196,19.281818246736584,6.845163331606355,20.350614728563134,6.432783696232002,21.65520998276459,5.9690690530909265,23.337522229446147,5.415981743789282,25.720781255467326,4.6651671775713925,29.86029790857945,4.0830303093951255,34.11762126650621,2017-06-30,0
2017-09-30,12.04693904207036,12.04693904207036,11.69363703472451,12.410915427971313,11.349361346110394,12.787392687351263,11.012594400747371,13.17843325579211,10.681907156853311,13.586407197917579,10.355920172399404,14.014084491512035,10.033264866257431,14.464757206942398,9.712541903666072,14.942405574443823,9.392272868842198,15.45192972031374,9.070839839354676,15.999482170736242,8.746404591154878,16.592959858057093,8.416793784429862,17.242758228416058,8.079326111906513,17.962975905810108,7.730536290203661,18.773437551450357,7.365704609261736,19.703307148765145,6.97798984193774,20.798072735952548,6.556661920667633,22.134546822658407,6.0829602508438105,23.858242417945654,5.518073551649756,26.3006172217421,4.75145889587343,30.544037834232604,4.157267075963423,34.90965041011381,2017-06-30,0
2017-10-31,12.705258502147593,12.705258502147593,12.330459394365509,13.091450078507,11.965300819692823,13.490976619720108,11.608170395597242,13.906032398319947,11.257550709521636,14.339139815720452,10.911977990733122,14.793247726808186,10.570001044536125,15.27186165131339,10.230137198730052,15.779220793483837,9.890821207952653,16.32054510060318,9.550341432430532,16.90238979920029,9.206754568436436,17.533170066225406,8.85776454119105,18.223965296856722,8.500540246665071,18.98980405036296,8.1314245970082,19.85182198772235,7.7454386878056605,20.84111696094598,7.335368065713188,22.006202301001945,6.8899006078497305,23.429016294151218,6.389263365488787,25.26482074260913,5.792562111769176,27.867391059720784,4.983363040338996,32.392501268663906,4.356695795508725,37.051839555289526,2017-06-30,0
2017-11-30,13.416142685621116,13.416142685621116,13.020363409881817,13.823952442397974,12.634764595916034,14.245843932788784,12.257643594024051,14.684134285703704,11.887398045139955,15.141487134313069,11.522482239140057,15.621016446398805,11.161363750439918,16.12642402715803,10.802476918860256,16.662186451580553,10.44416889452142,17.233815957855853,10.084632245269942,17.848234837256275,9.721814915887002,18.5143294866484,9.353292344737971,19.24379971531697,8.976075008052861,20.052515648483865,8.586301186487749,20.962796511750547,8.178713391008719,22.007481611816893,7.7456935086693015,23.237801025755726,7.275296500506536,24.740281657031183,6.746643139312211,26.678880273382052,6.116551252410838,29.427184884619543,5.262072987072197,34.205698971327365,4.600342504081414,39.12597472932844,2017-06-30,0
2017-12-31,12.808484937105252,12.808484937105252,12.429953020930505,13.198544363586887,12.061178094762452,13.602094678901535,11.70053093655129,14.021354011513575,11.346478570226713,14.458872448280145,10.997542517816589,14.917631472510408,10.652257333954896,15.401175660778188,10.30912614262824,15.913791733100943,9.966569086519685,16.460758457586806,9.62285895813062,17.04870528580652,9.276035219292424,17.68614311024214,8.9237819050399,18.384277891349765,8.563243898277573,19.158310604355307,8.190733656522681,20.029620454500467,7.801231456975696,21.029665289235275,7.387464480294096,22.207522868187244,6.938030134379921,23.646090202332996,6.432999007784227,25.502457902688178,5.831156851659926,28.134603571390944,5.015171807647975,32.71219664575999,4.383416023478417,37.426811761724146,2017-06-30,0
2018-01-31,12.450583253620348,12.450583253620348,12.08212180995673,12.830281451688709,11.72317286333925,13.223128683882265,11.372149957901058,13.631285546637544,11.027560566850777,14.057236177991886,10.687965449200917,14.503885149340677,10.351938294216009,14.97468579791911,10.018022462414116,15.473814711129712,9.684680846033284,16.00641526755364,9.350233277429158,16.57894715092641,9.012772937876726,17.199703623272587,8.670047669639246,17.879604503002877,8.31928139486524,18.63346315596559,7.956889071149384,19.482114425523722,7.577990980549622,20.456216397355526,7.1755177251035605,21.603601202600913,6.738386416813418,23.005065866887303,6.247227654814012,24.81373049305764,5.661987930923497,27.37855065156372,4.868649528698143,31.83984027636148,4.25455016965361,36.43558476781398,2017-06-30,0
2018-02-28,12.23669552627546,12.23669552627546,11.871921801174315,12.612677198392477,11.51664458840197,13.00176594435889,11.16929025499504,13.406108533691814,10.828379437214734,13.828174222280946,10.492486771423591,14.270851197123212,10.160200977211268,14.737574358875428,9.830082142481238,15.232499101474891,9.50061229280334,15.760743917125696,9.170133764918074,16.328738624905718,8.836766984747198,16.944739819577066,8.498293803811595,17.61962116861751,8.151982046422393,18.368136307228962,7.794305549075809,19.211040221604414,7.420467224953575,20.178879963142297,7.023520399170127,21.31932547963585,6.592578620006816,22.71292100307406,6.108622232204676,24.51235511231279,5.532334679613335,27.065737355794816,4.7518463453332735,31.51127088733084,4.148334692132482,36.095621138466186,2017-06-30,0
2018-03-31,12.107731957314288,12.107731957314288,11.742112166804013,12.484736226980766,11.386153382758103,12.875039376525509,11.038272740636085,13.280807296098935,10.696984168567706,13.704533057170881,10.360857962609042,14.149134529130636,10.028480836080712,14.618083790192708,9.698413301095147,15.115583198915218,9.36914049021581,15.646811284691596,9.039010988801072,16.218275797185886,8.70615536980301,16.838336432478194,8.368370748477446,17.518006498079902,8.02294730997108,18.272234315682937,7.66639167120727,19.122056299412133,7.293955806994137,20.098445484081275,6.898769485720334,21.249756707135834,6.470073272272913,22.65772997941191,5.989080884898619,24.477407463274098,5.416982534469374,27.062515379612492,4.643439445051442,31.57081617730574,4.046436488644555,36.22870977008112,2017-06-30,0
2018-04-30,12.02955002237807,12.02955002237807,11.66014514839597,12.410658006328791,11.300691132201825,12.805418009217012,10.949581111395178,13.21603742359579,10.605309094481527,13.645059512333885,10.266429027695933,14.095463315482844,9.931514501669172,14.570796197959039,9.599115943698274,15.075354291964459,9.267711408551323,15.614434606517005,8.935645565129247,16.194697147077715,8.601048630152684,16.82470126184223,8.261721681370158,17.51572847911489,7.914964522763924,18.28309821537433,7.557301395796014,19.1483793171721,7.184014172866897,20.143344689859838,6.788283048729787,21.317625193600925,6.359437111039452,22.755170184746635,5.878859734098053,24.615330231738888,5.308123497724503,27.262002062109296,4.538092601141553,31.887862690262104,3.945292131555338,36.67917835119797,2017-06-30,0
