date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2019-12-31,7.132965185745863,7.132965185745863,6.925905201867578,7.346215528237793,6.724073106160558,7.566722065298081,6.526581823204858,7.795687500640025,6.3325951616260845,8.034493133143496,6.141305018965033,8.284752537765492,5.951908647814692,8.548382603241627,5.763584176231577,8.827700053533185,5.575462117807595,9.125556100284191,5.386589686629412,9.445529602404058,5.195883019829296,9.79221282444001,5.002059220090939,10.171649335278664,4.8035339813156765,10.592033394364956,4.598258046175502,11.064884099616842,4.383438361893519,11.607142188508877,4.1550240047405715,12.24522223770865,3.906658117354715,13.023712547314977,3.6272211258895686,14.02704455427555,3.2936981649590837,15.44743622301364,2.840497139945922,17.912073075360023,2.4887121299375576,20.443984552901693,2019-11-30,0
2020-01-31,6.5395816913019855,6.5395816913019855,6.346705464150695,6.738319422380037,6.15878923655384,6.943918204471954,5.975003300025313,7.157507125900827,5.79456680042977,7.380384102922115,5.616726470457358,7.614066471307046,5.440735496145306,7.860357984230516,5.265830844764599,8.121439893902236,5.091206967364881,8.399998069484718,4.915982950673647,8.699405414201408,4.7391586286395535,9.023991819722818,4.559552247138941,9.379457977271192,4.375706652283977,9.773536504072913,4.185739529376595,10.217102234161601,3.9870881847012036,10.726155709650318,3.7760392208916667,11.325657970023263,3.5467700445606134,12.057767534943236,3.2891029997540846,13.002368335807553,2.981988554821391,14.341479824953133,2.565493873594046,16.669745009876134,2.2429390132487033,19.06700469544604,2019-11-30,0
2020-02-29,9.273323910688811,9.273323910688811,8.9992546548807,9.555739852957057,8.732250150975794,9.847924059177721,8.471130775459198,10.151482562596994,8.214786596099563,10.468261755379453,7.962147144992109,10.800420387437846,7.71215139638242,11.150524922642303,7.46371557437989,11.521679181846038,7.215695829623298,11.917705289004987,6.966841635772652,12.343403345211199,6.715733539430938,12.804935730049767,6.460694762641352,13.31041621867233,6.199658186279461,13.87085122577699,5.9299540215008735,14.50172059357512,5.647947989903958,15.225801743619654,5.348374586030404,16.078630052794882,5.022978377269442,17.12022825774149,4.65733057768817,18.464340230544515,4.221592360444237,20.3701658071751,3.63081652618078,23.68462733725893,3.1734263594702967,27.09832421222684,2019-11-30,0
2020-03-31,9.089075441461153,9.089075441461153,8.81941770812468,9.366978083424778,8.556741862436768,9.65452665379886,8.299886084445395,9.953304363464937,8.047757622138992,10.265131762083962,7.799303038557453,10.592137781051255,7.553478686654336,10.936853840142799,7.30921907875219,11.302341808404986,7.065400244975743,11.69237262097328,6.820794012258537,12.11168263285781,6.574006964357417,12.566353036811421,6.323393793999931,13.064391539075034,6.066926951192012,13.616661786959716,5.801988603883016,14.23844444046032,5.525016171215891,14.95222635020668,5.230849202059864,15.793093853296446,4.911398549243447,16.820319416614588,4.552528575839033,18.146243566488092,4.125012059788366,20.02692142063959,3.5456626534697104,23.299253328494352,3.097369747123604,26.67143386975025,2019-11-30,0
2020-04-30,8.57667715502561,8.57667715502561,8.3218739621982,8.839282036195087,8.073678431418834,9.111013232243778,7.8309923433701,9.393367761853998,7.5927829097419846,9.688067194329655,7.3580546550649,9.997124847517101,7.125821522583546,10.322934806661898,6.895077000712449,10.668392972832283,6.664759527087449,11.037066037052384,6.43370933059953,11.43343400232281,6.200610823735885,11.863249139899809,5.963910837550089,12.334086311014602,5.721695626443414,12.856222320106609,5.471494581557816,13.44411292473486,5.209945803673945,14.119031904260046,4.932179928013089,14.914174278952414,4.6305646243513126,15.885620218904299,4.291763381618032,17.139666025531366,3.8882030770528333,18.918608304094672,3.34141186563445,22.01446393905443,2.9183963057663544,25.205415342732863,2019-11-30,0
2020-05-31,8.456598449141561,8.456598449141561,8.205219107489391,8.715679178481455,7.960362931248461,8.983768447201637,7.72094629248219,9.262343580819362,7.485950184414856,9.553103556434287,7.254392479321958,9.858035326027414,7.025300411102769,10.179501678960632,6.79768110916802,10.520360720301012,6.570487478575744,10.884132655789681,6.342575640326185,11.27523917497114,6.112648126630052,11.699357765821489,5.879173259870125,12.163964926524935,5.640263882713927,12.679204167946311,5.393483829866834,13.25934397615301,5.135518206707651,13.925382882805648,4.861565893527567,14.710087016455647,4.564101748251535,15.668813114742639,4.229976907131471,16.90648882963293,3.8320069524842033,18.662298429198444,3.2928290083661707,21.71812054264766,2.8757381247785547,24.868070118704004,2019-11-30,0
2020-06-30,5.951832461013633,5.951832461013633,5.774901524048764,6.134184192831005,5.602562088387949,6.322876763364599,5.434051443875166,6.5189499970419105,5.2686523671190795,6.723599732078311,5.10567359537861,6.938224503039098,4.944430458787923,7.164487384186917,4.784224141243678,7.404400086231517,4.624317666076853,7.660440350766091,4.463905941811868,7.935720444323951,4.302075782272705,8.234236549236613,4.137749164706798,8.561251113559413,3.9695978790953834,8.923903811649636,3.7959073217369776,9.332237760685295,3.614344435578752,9.801033154247026,3.421530151936492,10.353353052851638,3.2121682241012848,11.028161407669357,2.977004410473179,11.899313793204994,2.6969062111417994,13.135165582557612,2.3174254791411997,15.286062038596075,2.0238731689558676,17.503226085185613,2019-11-30,0
2020-07-31,6.015042545673465,6.015042545673465,5.836116912228695,6.1994537413139685,5.661838004140251,6.390281177208628,5.491434378878274,6.588576741520217,5.3241806494121295,6.795550190479885,5.159377736526118,7.0126163800952686,4.996333284203276,7.241457838822167,4.83434069154411,7.484109857947478,4.672654836732706,7.743079275155885,4.510461799866714,8.02151496490472,4.346838455567968,8.323460187465017,4.180695127896331,8.654239479181438,4.010689335928092,9.021076876274568,3.835088149093614,9.434134345728891,3.6515336820577295,9.908367271549626,3.456611038240269,10.467112563721146,3.2449679923865817,11.149797751826826,3.007252772346432,12.031159189199657,2.7241318414285796,13.281565993255354,2.340587133568422,15.457974756573718,2.04391911960313,17.701648014960185,2019-11-30,0
2020-08-31,6.015042545673465,6.015042545673465,5.832399953111566,6.203404621961772,5.654614139541872,6.398444868811724,5.480893177006811,6.601248310776365,5.310493986692705,6.813064268018262,5.142702130948029,7.0353553258571075,4.976811868159892,7.269862270208587,4.812104904288955,7.518692452862897,4.647825904198053,7.784443215392901,4.48315206404353,8.07037912375185,4.317152618074289,8.380694412976466,4.148731486582902,8.720915524003251,3.9765411286966468,9.098544603289575,3.7988451977655804,9.524140875111952,3.613284707226216,10.013253800317472,3.416447449285756,10.590163426580986,3.2029911389571155,11.295921610960889,2.963590458623359,12.208413183739468,2.678985846172124,13.505385583861468,2.2944401108710997,15.768873920411744,1.9979002774869221,18.109380750360668,2019-11-30,0
2020-09-30,6.015042545673465,6.015042545673465,5.828760548351195,6.207277949768669,5.6475454777314615,6.406453382079749,5.470585030693426,6.61368694998162,5.297118565246387,6.830267508761912,5.126416434166585,7.0577053758497295,4.9577596826819565,7.297799639753722,4.790418524638617,7.552729816856937,4.623627648450299,7.825183941528814,4.456555649463179,8.118542585824125,4.288264466023689,8.437151466036013,4.1176520427841,8.78673973670654,3.9433663247812976,9.175088958611655,3.763668267077584,9.613157764925855,3.576198762466839,10.117093380264096,3.37754969830318,10.712125670404925,3.162390881920808,11.440943949435514,2.921427060346528,12.384610698433901,2.6354796354143106,13.728331018036542,2.2501099485601537,16.07954173502232,1.9538182061331224,18.51796483044787,2019-11-30,0
