date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2014-07-31,18.173184508446408,18.173184508446408,17.59141965362065,18.774188876226468,17.02608925800186,19.397562774012822,16.474630712308,20.046861198005473,15.934652676848598,20.726189762383516,15.403870198485798,21.440367318240682,14.880041478936207,22.195142106663507,14.360901402064055,22.997486434282493,13.84408587262736,23.856008855813183,13.327038779799153,24.781546796325433,12.806889160366108,25.78804509373885,12.280278194312185,26.893905003797396,11.743100332436635,28.124143184384106,11.190091654769207,29.514024135564433,10.614130354555506,31.115562382017416,10.004950591108772,33.010121556376006,9.34652696327481,35.33554618477443,8.61095999193463,38.35398555879665,7.740783603927332,42.66553001306932,6.57323193243043,50.243873724979366,5.6801583229547665,58.14356156999436,2014-06-30,0
2014-08-31,18.098527838925293,18.098527838925293,17.497761373611265,18.719920962595186,16.914680377738208,19.36523201274667,16.3466067753625,20.038208200496097,15.791051032343457,20.74318607833307,15.245644689277846,21.485264586201605,14.708075198814926,22.270535437753683,14.1760180780088,23.106397588790553,13.647060386876234,24.001997547497513,13.118607365609034,24.968862990370244,12.587759905525044,26.02184283738857,12.051142716879667,27.180551888872348,11.504647962512122,28.47168474895511,10.943028410835502,29.932912319958493,10.359207041775644,31.61986324005435,9.743009076143235,33.61966589340559,9.078586003689518,36.080146159681206,8.338399947207096,39.28292142499921,7.46583997985979,43.87405982715765,6.300953839349696,51.985257833623486,5.415097706376823,60.48952903483583,2014-06-30,0
2014-09-30,18.098527838925293,18.098527838925293,17.493972803268548,18.723975029568678,16.907342057144547,19.373637135231316,16.335934794039645,20.05129881247241,15.777242026317916,20.761341519003043,15.228878602569182,21.50891858059027,14.688517650356724,22.300188333054752,14.153822434005836,23.14263242057985,13.622369627118799,24.04550154653481,13.09155583039,25.020457016726933,12.558475019979047,26.082522711973382,12.01974681830977,27.251548213759733,11.471260418508008,28.55455268087768,10.907768346096542,30.029672389730703,10.322197273873416,31.733234818659675,9.704382522983797,33.75348294036953,9.038497571773698,36.24017236661986,8.297052349018394,39.478684255271254,7.423553794489984,44.123976063792746,6.258451687259967,52.33829808148003,5.373346220022099,60.95953927476622,2014-06-30,0
2014-10-31,18.098527838925293,18.098527838925293,17.490209040154856,18.728004289962087,16.900053366925807,19.381992637810104,16.325337304383197,20.06431498652147,15.763532440199164,20.779397712979577,15.21223696640862,21.532448558332252,14.669109728115046,22.329692531275672,14.13180178773685,23.178694044562505,13.597879493109089,24.088808119115022,13.064730878342658,25.071829874379045,12.529443093221316,26.142958429937615,11.988630782346185,27.322278572353426,11.43818030852162,28.63713467537481,10.872844136018964,30.126129450457388,10.285552875674057,31.84629099628129,9.666152295143137,33.88698004488697,8.998838380353314,36.39988808461001,8.256169712322986,39.6741735392684,7.381772665838003,44.37371953382536,6.216502698501768,52.691477157292624,5.332178030283355,61.43019007918372,2014-06-30,0
2014-11-30,18.098527838925293,18.098527838925293,17.486469618638367,18.73200920940724,16.892813374522433,19.390299453042648,16.31481290428141,20.077258124755748,15.749920398302757,20.797356535951256,15.195717426015943,21.555856874224176,14.649848591034639,22.359050873523074,14.1099528028237,23.214585797253893,13.57358614193999,24.131921108472678,13.038128146271688,25.122985927241416,12.500659224912775,26.2031548931084,11.957789150793001,27.392748425793357,11.405401590835686,28.71943677981035,10.838249123120343,30.222290170245685,10.249266532572914,31.959039107369765,9.628310366235576,34.020165270640334,8.959599615790049,36.55930219907156,8.215742324807346,39.86939913479271,7.340485798916323,44.623301360342,6.17509461432628,53.04480828138554,5.291579780175501,61.90149700917672,2014-06-30,0
2014-12-31,18.098527838925293,18.098527838925293,17.48275408746988,18.735990239153345,16.885621176186795,19.398558484676638,16.304360234958285,20.090129585951946,15.736404082948773,20.81521980560215,15.179317699483462,21.579145810190155,14.63073148606015,22.388266112903715,14.088272246342845,23.250310911714802,13.549485850019858,24.174844238526866,13.011743406658235,25.173929403552478,12.472118667366374,26.263116850661035,11.92721663584026,27.46296306483393,11.372918412797025,28.801464852485072,10.803976858854089,30.3181610082693,10.213331160315548,32.07148625603106,9.59084896369846,34.15304642750209,8.920772744619091,36.718423315282,8.175760785001591,40.064370588882156,7.299682747558351,44.8727323178418,6.134215578548383,53.398304272486584,5.251538558246919,62.3734751831851,2014-06-30,0
2015-01-31,18.098527838925293,18.098527838925293,17.479062009168427,18.739947816681354,16.87847589575231,19.40677060887872,16.293977979121966,20.102930687402644,15.722981731982895,20.832989284090726,15.163035574660796,21.602317578396992,14.611755744372692,22.417340918287874,14.066756984398834,23.28587252197792,13.525575007964495,24.21758111898925,12.985572561847501,25.224664401686674,12.443816819002238,26.3228489056638,11.896908112751795,27.532927617156222,11.340725102693744,28.883224570759573,10.770021094620914,30.41374822375715,10.177739895072019,32.183639325952335,9.553760557833405,34.285631082493545,8.88234950142238,36.87725977050333,8.136215988780519,40.25909715130965,7.2593533991973445,45.12202284745791,6.093854119833339,53.75197756544132,5.2120418788108696,62.84613929677135,2014-06-30,0
2015-02-28,18.098527838925293,18.098527838925293,17.475392959440292,18.743882366284996,16.871376683469446,19.414936675398486,16.283664859213673,20.115662706667333,15.709651636432065,20.850666680394173,15.14686890620864,21.625374324200408,14.592918777830775,22.44627787786844,14.045403977938234,23.321273667233946,13.50185011576663,24.260135250194587,12.959611638552202,25.275194895650998,12.4157492181586,26.38235552126707,11.86685861295092,27.60264705428226,11.308816162074642,28.96472143873479,10.73637577327003,30.50905788449209,10.14248608405243,32.295504989786345,9.517037851445766,34.41792657014531,8.844321877364832,37.03581964544572,8.097099116603971,40.45358778734271,7.219487960481391,45.37118307134243,6.053999134961197,54.10584022794931,5.173077663273523,63.31950364129579,2014-06-30,0
2015-03-31,18.098527838925293,18.098527838925293,17.471746526629115,18.74779429962063,16.864322714904073,19.42305750867013,16.273419635750486,20.128326883229658,15.696412138285794,20.86825365252714,15.130815612810654,21.648318128933163,14.574218075602078,22.475079502529134,14.024210278788148,23.356517295793036,13.47830777822463,24.30251002767202,12.933856782651217,25.32552474028635,12.387911537235283,26.441641026559793,11.837063317477703,27.67212619811779,11.277186258481695,29.045960794519544,10.70303502105776,30.604095874852334,10.107563276628051,32.40708971803033,9.48067377004294,34.54994000229904,8.806682109349774,37.19411077511216,8.058401621447798,40.6478511898125,7.180076943669098,45.62022280627105,6.014639873004073,54.45990397638759,5.1346342224857064,63.7935821215677,2014-06-30,0
2015-04-30,18.098527838925293,18.098527838925293,17.468122311195174,18.751684016227976,16.857313189894224,19.431133908855685,16.263241105755938,20.140924420066796,15.683261628395158,20.885751809642684,15.114873674533067,21.67115101254545,14.555651200973902,22.503748229034056,14.003173025904868,23.39160626883617,13.454944700613805,24.344708746473774,12.908304254264236,25.37565767619291,12.360299577148082,26.50070962211514,11.80751755079388,27.741369727147305,11.245830218568868,29.12694781711175,10.669993140033966,30.69886790342502,10.072965215925219,32.51839978743213,9.444661452555174,34.68167827738665,8.769422669753345,37.352140759064014,8.020115217380425,40.84189579053732,7.14111115375514,45.86915157651745,5.975765920356566,54.81418019078113,5.0967002400511285,64.26838827254001,2014-06-30,0
2015-05-31,18.098527838925293,18.098527838925293,17.46451992522189,18.755551904023623,16.85034733156144,19.439166652833663,16.25312810127283,20.15345648513666,15.670198544481694,20.903162714023424,15.099041130322629,21.69387493610694,14.53721578833065,22.53228642305021,13.982289441819098,23.42654336396992,13.431757684584577,24.38673460527699,12.882950423084774,25.42559733439707,12.332909262074198,26.559565385245044,11.778216774912988,27.810382182303968,11.214743021582478,29.207687532918012,10.637244600828781,30.793379510219484,10.038685830861686,32.62944128895381,9.408994242545345,34.81314808922046,8.73253625670063,37.50991697114498,7.98223186874343,41.03572977114208,7.10258167627852,46.11797862604531,5.93736718656409,55.16867992897512,5.05926475652894,64.74393527510979,2014-06-30,0
2015-06-30,18.098527838925293,18.098527838925293,17.46093899194792,18.7593983397689,16.843424385373346,19.447156495136504,16.243079487953015,20.165924212788124,15.657221369249534,20.920487882969365,15.083316075634126,21.716491804179263,14.518909540287963,22.560696382013358,13.96155682926538,23.461331278597033,13.408743624273306,24.4285907102729,12.857791763955165,25.47534724077649,12.305736634470225,26.61821227498223,11.749156583835198,27.879167972534734,11.183919793180142,29.288184821934713,10.60478403581431,30.88763607350555,10.004719228597258,32.74022013532107,9.37366567987657,34.944355935325724,8.696015784849086,37.6674465686976,7.94474377989773,41.22936107331209,7.064479865770015,46.366712930060956,5.899433890898017,55.523413940060784,5.022317154473199,65.22023597108176,2014-06-30,0
2015-07-31,18.098527838925293,18.098527838925293,17.457379145323166,18.763223689513918,16.836543618254147,19.455104168840066,16.233094163719333,20.17832870509906,15.644328628594064,20.93772879058927,15.067696660179381,21.73900346706703,14.500730224973518,22.588980337847232,13.940972567984176,23.495972633114334,13.385899502612396,24.470280078856696,12.832824852668363,25.524910820258263,12.278777850345644,26.676654136806718,11.720332698267693,27.94773138008001,11.153355799567127,29.36844442361165,10.572606232617703,30.98164281630047,9.971059687372835,32.85074206818415,9.338669492809023,35.07530812484365,8.659854376647338,37.82473650130447,7.90764338549969,41.42279740851709,7.026797334798494,46.615363205967164,5.861956549630432,55.8783926771011,4.985847144256112,65.69730287734792,2014-06-30,0
