date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2008-08-31,38.34053564021155,38.34053564021155,36.56435524505488,40.20299724489578,34.863923496944366,42.16383372075633,33.22993691154272,44.23711898976597,31.654050475053896,46.43944933166816,30.128649055205617,48.79066002875911,28.646645151607146,51.31479324711995,27.201288947574678,54.04143443391492,25.78597626787191,57.00760203560245,24.394037245380336,60.26049146320437,23.018482006662897,63.861581869422515,21.65166671651891,67.89300299255085,20.284817747345773,72.46782748988109,18.907299448456264,77.74757453785149,17.505396927336257,83.97391268990873,16.060113059800983,91.53090440301969,14.542746086450178,101.08109324331554,12.904681866522774,113.9118878235802,11.048299511592335,133.0518485343333,8.705150046680096,168.86517352322355,7.035885908489384,208.9284408953617,2008-07-31,0
2008-09-30,38.34053564021155,38.34053564021155,36.5615854631439,40.20604288783291,34.85863131673206,42.17023496481163,33.222345835001114,44.247226865889445,31.644363941357916,46.45366473165558,30.117053671662518,48.8094449478459,28.63331348673419,51.33868540430646,27.18638201185449,54.07106662951131,25.76964579549803,57.04372830126913,24.376427890603036,60.30402320534445,22.999733584350743,63.91363916400029,21.631916656483753,67.95498968131095,20.264204014147236,72.54154528606549,18.885964343882847,77.83540445232619,17.483492539515268,84.07912033913836,16.03780990769459,91.65819283548561,14.520248497244092,101.2377077057141,12.88225954835664,114.1101580557625,11.026367377351756,133.31649698138267,8.684562721723363,169.2654794813464,7.0168602168325815,209.4949347361931,2008-07-31,0
2008-10-31,38.34053564021155,38.34053564021155,36.5588202999198,40.20908391241379,34.853348362855016,42.17662698786731,33.21476857310212,44.257320954774315,31.63469578533474,46.46786184236977,30.105481199450573,48.82820717727506,28.62000923482646,51.36255062383265,27.171506957188278,54.10066786117069,25.753351638080417,57.079819894382545,24.358859250518268,60.34751701876415,22.98103024276825,63.96565591922997,21.6122160101766,68.0169341490086,20.243643995126746,72.6152205369846,18.864687221092357,77.92319352821009,17.461650365960402,84.18429199819114,16.015573160396187,91.78545522263205,14.49782144391059,101.39431492279576,12.859911792144308,114.30845692707658,11.004513592052527,133.58124926484388,8.664056742949155,169.6660948550021,6.997916137793061,210.062059080623,2008-07-31,0
2008-11-30,38.34053564021155,38.34053564021155,36.55605973337853,40.212120340642464,34.84807459126815,42.183009833968484,33.2072050596848,44.26740132258167,31.625045918592775,46.48204075220335,30.093931527790097,48.8469468278304,28.606732262511713,51.386389039083625,27.156663627354224,54.13023828514933,25.737093616230666,57.11587699441338,24.341331122184044,60.390973106586394,22.9623717549497,64.01763236245245,21.592564526036544,68.0788366479486,20.223137413430305,72.6888535209229,18.843467777077546,78.01094207121122,17.4398700764351,84.28942800236824,15.993402459064654,91.91269193286479,14.475464537190833,101.55091530234272,12.837638175706402,114.50678489756112,10.982737696886073,133.84610592995577,8.64363160876648,170.06702040464597,6.979053144709674,210.62981506203784,2008-07-31,0
2008-12-31,38.34053564021155,38.34053564021155,36.55330374169007,40.21515219434897,34.842809958275,42.189383546811634,33.19965522911221,44.27746803494865,31.61541425344133,46.496201548848056,30.082404546780968,48.86566400941616,28.593482437478468,51.41020078238376,27.14185186737557,54.1597780564584,25.720871551993568,57.151899779399045,24.323843304284473,60.434391670308216,22.943757895754036,64.06956871918392,21.572961954532925,68.14069742840549,20.20268399444847,72.7624445139208,18.822305711300647,78.09865038456827,17.418151343410933,84.39452868426321,15.971297447823524,92.03990333162665,14.453177391071481,101.70750924889558,12.815438280425031,114.70514242370325,10.96103923697762,134.11106751805283,8.62328682200094,170.46825688644262,6.960270715676219,211.19820380944984,2008-07-31,0
2009-01-31,38.34053564021155,38.34053564021155,36.550552303196625,40.21817949519109,34.8375544205238,42.195748169748526,33.19211901626561,44.28752115699418,31.605800702882714,46.51034431930262,30.070900147392898,48.884358831066734,28.580259628464255,51.4339859850084,27.127071523506864,54.18928732887778,25.704685268831277,57.187888425959656,24.30639559711168,60.4777729098185,22.92518844184463,64.12146521313618,21.553408048142813,68.20251673864618,20.182283465791226,72.83599378979899,18.801200725665765,78.18631876907844,17.396493842037252,84.49959437379275,15.949257773727625,92.16708978143046,14.43095962274797,101.86409716379016,12.793311691203241,114.903529958479,10.939417761340994,134.37613456661097,8.603021889843252,170.86980505231696,6.941568333485175,211.76722644755492,2008-07-31,0
2009-02-28,38.34053564021155,38.34053564021155,36.54780539641055,40.22120226465646,34.83230793500374,42.20210374578999,33.184596356538755,44.29756075332466,31.596205180604738,46.524469149880254,30.059418221455836,48.903031400956266,28.567063705244067,51.45774477719542,27.11232244322034,54.21876625496967,25.68853459160764,57.223843109313634,24.28898780254808,60.5211170234158,22.90666317166923,64.17332206623666,21.533902561328606,68.26429482495234,20.161935557263348,72.90950162018375,18.780152524491637,78.27394752312446,17.374897250111175,84.60462539822653,15.92728308673013,92.29425164189273,14.408810852588246,102.02067944519354,12.771257996424959,115.10194795139414,10.917872822834076,134.64130760929197,8.58283632379846,171.27166565000545,6.922945485572261,212.33688409678703,2008-07-31,0
2009-03-31,38.34053564021155,38.34053564021155,36.54506300001266,40.22422052406429,34.827070459041195,42.208450317609675,33.177087185832356,44.30758688803959,31.58662760097311,46.53857612621629,30.04795866165051,48.92168182640817,28.553894538618948,51.481477288156654,27.097604475192526,54.248214986091966,25.672419346572713,57.25976400329316,24.27161972404877,60.56442420782623,22.88818186544029,64.22513949864816,21.514445250516133,68.32603193164213,20.14164000084002,72.98296827453098,18.75916081448477,78.36153694270178,17.3533612480481,84.7096220822163,15.90537303965008,92.4213892697654,14.386730704097122,102.17725648814007,12.749276787915676,115.30039684852235,10.896403978114913,134.90658717598708,8.562729639635947,171.67383942310593,6.904401663961812,212.90717787337326,2008-07-31,0
2009-04-30,38.34053564021155,38.34053564021155,36.542325092850284,40.22723429456723,34.82184195029604,42.21478792754771,33.169591440548395,44.317599624737134,31.577067879024035,46.55266533327557,30.03652136149916,48.94031021390429,28.540752000404716,51.50518364608917,27.082917469291015,54.277633672411504,25.656339361347598,57.295651280359465,24.254291166624256,60.60769465822023,22.86974430511551,64.27691772878818,21.495035874072975,68.3877283010922,20.121396530642837,73.05639402015048,18.738225304712934,78.44908732144481,17.331885518852527,84.81458474782576,15.883527288140435,92.54850301896835,14.364718803881075,102.33382868456619,12.727367660903552,115.49887709254504,10.875010787598411,135.17197379286088,8.54270135734013,172.07632711112734,6.885936365212957,213.47810888938852,2008-07-31,0
2009-05-31,38.34053564021155,38.34053564021155,36.53959165393546,40.23024359715326,34.81662236675808,42.221116617614314,33.16210905758478,44.3275990265196,31.567525930456927,46.56673685535971,30.02510621535626,48.95891666909428,28.5276359634209,51.52886397818632,27.06826127656148,54.30702246291704,25.64029446490936,57.33150511161761,24.237001936823418,60.6509285682301,22.851350274378667,64.3286569733482,21.475674192287048,68.44938417375876,20.10120488291613,73.12977912222921,18.717345706579113,78.53659895065302,17.310469748089396,84.91951371455878,15.861745490656492,92.67559324062077,14.342774781613553,102.49039642334523,12.705530213981143,115.69738912278923,10.853692815413751,135.43746798239326,8.522751001061911,172.4791294495374,6.8675490903665946,214.04967825280772,2008-07-31,0
