date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2013-01-31,17.50452211068401,17.50452211068401,16.90276378184527,18.12770374585303,16.31943621604078,18.775666650925665,15.751823340242312,19.452242937528517,15.19740970971196,20.161876278667016,14.65381239387478,20.909800541154908,14.118715768457658,21.702277979698838,13.589804272186381,22.546924752296615,13.064687273399722,23.453167145247033,12.540808139211745,24.432898655499628,12.015325647629389,25.50145566665348,11.484948433622074,26.679117985973544,10.945688752856656,27.993514272316354,10.39247252691056,29.483676144440427,9.818478583934874,31.207308923072333,9.213926489244747,33.25490980214465,8.563616430551646,35.78024504113473,7.841190241764917,39.07675810381284,6.992568684293905,43.81913259023867,5.86532543330903,52.240629749773234,5.01308896585424,61.12165501359953,2012-12-31,0
2013-02-28,17.50452211068401,17.50452211068401,16.89725514585902,18.13361351760829,16.30877988572148,18.787934871307527,15.7363460875551,19.47137490613178,15.177409146481486,20.18844529828457,14.62956120217131,20.944462386059023,14.090465338600032,21.74578957900256,13.557787903707395,22.600168736939573,13.029123077848022,23.517184732438178,12.501901782475773,24.50893469287413,11.973273087677764,25.59102194359569,11.439938857837687,26.784084961564293,10.89790802166511,28.116248890547045,10.342107642480174,29.62725828387768,9.765724159280529,31.375890750737675,9.15899525675439,33.45435669894704,8.506758612222866,36.019394494533465,7.782735204115213,39.37025817882232,6.933036565410492,44.195395687384995,5.8058726183196985,52.77557991138018,4.9550204895148875,61.837946981612546,2012-12-31,0
2013-03-31,17.50452211068401,17.50452211068401,16.891798671775845,18.13947112899212,16.29822789923936,18.800098772561984,15.721025415156912,19.490350421290703,15.15761750360351,20.21480580642579,14.605571437843036,20.978863827917166,14.06252908830849,21.788989192432787,13.52613880684185,22.65304967655933,12.993979699788348,23.580789057906276,12.463470380551025,24.58450856525233,11.931750379047095,25.680079166045715,11.395514996686318,26.88849906410771,10.850770097479455,28.23839152159362,10.292444226602425,29.770216634399183,9.713731889958007,31.54382865355676,9.104889529961323,33.6531589224814,8.4507932592959,36.25793282617289,7.725244717017097,39.663247644242524,6.874548940653955,44.57140344312942,5.747558065453209,53.311039372555584,4.898146655418179,62.55596573134167,2012-12-31,0
2013-04-30,17.50452211068401,17.50452211068401,16.886392953216607,18.145277986383654,16.287777440058246,18.812161171225437,15.705857088703922,19.509173717351757,15.138029117207905,20.240963466976083,14.581835991398231,21.013011976281618,14.03489844155388,21.8318853962082,13.494846912673403,22.70557764057838,12.959245544798058,23.643991717281725,12.425500773483337,24.65963343524283,11.890742747258438,25.76864211397322,11.351660401018677,26.992376753618252,10.80425678204898,28.359960384550984,10.24346223855754,29.9125712759569,9.662479773253498,31.71114470755091,9.051585186579564,33.85134073286137,8.395693913035291,36.49588676019869,7.66868966651418,39.95575615236807,6.817073517889226,44.94718936496063,5.690345233794568,53.8470482429937,4.842427787687108,63.275759135228185,2012-12-31,0
2013-05-31,17.50452211068401,17.50452211068401,16.88103664586702,18.151035434097185,16.27742581596933,18.82412475950692,15.690837060842592,19.527848841671126,15.11863857369132,20.266923693554087,14.558348067731854,21.046913626317966,14.007565201910895,21.874486386943644,13.463902598491153,22.75776225221381,12.924909532979006,23.706803791670538,12.387980386275117,24.734321880498054,11.850236075816644,25.85672490936512,11.308359355895925,27.09573375590253,10.758350691540134,28.48097288410301,10.195142537274782,30.05434138886792,9.611946797819654,31.87785999740762,8.999059196045902,34.04892529855323,8.341435318834682,36.733281816807434,7.613042273220703,40.2478120213825,6.760579500372388,45.32278546632692,5.634199303720096,54.38364491669881,4.7878261104555255,63.99737318243437,2012-12-31,0
2013-06-30,17.50452211068401,17.50452211068401,16.87572846370959,18.15674475815021,16.267170451542295,18.835992112836973,15.67596145985399,19.54637966597038,15.099440694514966,20.292691664713878,14.535101167022017,21.080575277908643,13.980521529481933,21.916800004726273,13.433296660650871,22.809612715616097,12.890961067644275,23.769235878967645,12.350897193259643,24.808585929339944,11.810216866102557,25.94434105633337,11.26559683578986,27.198585107359055,10.713035206782836,28.60144566027623,10.147466826293114,30.19554530885388,9.562112882920276,32.043994677235816,8.94728955247222,34.24593476342362,8.287993352067039,36.97014238639642,7.558276009846084,40.5394423178342,6.705037493860997,45.69822235952698,5.579087069018744,54.920866179870686,4.734305627723496,64.7208520990147,2012-12-31,0
2013-07-31,17.50452211068401,17.50452211068401,16.870467175544743,18.162407189742304,16.257008881155716,18.84776569683726,15.661226579169623,19.564769896820657,15.08043052216919,20.31827233798039,14.512089067092939,21.114003153289982,13.953759919592839,21.958833754419803,13.403020289520697,22.861137840923377,12.857390006410753,23.831298122764327,12.3142396852137,24.88243709364733,11.77067220034946,26.03150347813852,11.223358463230195,27.30094519633101,10.668294427347737,28.721394634362568,10.100417602963157,30.336200577838923,9.512958822361401,32.20956802663482,8.896255212775857,34.44239030860921,8.235344949670193,37.206491797978224,7.504365525112045,40.83067293271945,6.650419420945794,46.07352934137939,5.52497683744458,55.458747310358994,4.681832012653136,65.4462384586472,2012-12-31,0
2013-08-31,17.50452211068401,17.50452211068401,16.86525160177436,18.16802390847159,16.246938742553244,18.85944787376435,15.646628867678263,19.583023085335828,15.061603307197181,20.343670462825713,14.489305807109137,21.147203213358022,13.927273183097062,22.000594825360363,13.37306504631881,22.91234606742379,12.824186634475575,23.89300023907173,12.277996838955731,24.955886399257786,11.731589707419069,26.118224551413732,11.1816304705805,27.402827801330307,10.624113129100284,28.840835051365268,10.053978111498276,30.476323990898706,9.46446623267511,32.374598502510565,8.845936039508517,34.63831220968782,8.183468046936168,37.44235238239153,7.451286573468916,41.12152865176654,6.596698441932265,46.44873447234222,5.471838338913671,55.99732216947346,4.630372505420839,66.17357328480787,2012-12-31,0
2013-09-30,17.50452211068401,17.50452211068401,16.860080611423946,18.17359604531257,16.236957770878004,18.87104090847534,15.632164920752151,19.601142636146292,15.042954496181864,20.368890592682213,14.46674567248006,21.18018117276387,13.901054428142295,22.042090109589843,13.343422841671588,22.963245484997337,12.791341639878123,23.954351541058898,12.242158089203848,25.028944414109606,11.692957531122754,26.20451613784354,11.140399664658611,27.50424612641714,10.580476724915576,28.95978151928408,10.008132299524771,30.615931639710137,9.4166175051692,32.53910378702589,8.796312747955831,34.833719889578894,8.132341519029906,37.677745530782424,7.3990159500817985,41.4120332204498,6.5438488816729246,46.8238646496819,5.419642640643669,56.536623286851004,4.5798958188376275,66.90289614517727,2012-12-31,0
2013-10-31,17.50452211068401,17.50452211068401,16.8549531193822,18.179124685376546,16.22706379314237,18.882546973958092,15.617831471928307,19.61913181571767,15.024479720609857,20.39393709607856,14.444403180867186,21.212942513906608,13.875097043269005,22.083326218757378,13.314085915738444,23.013843853991006,12.758846090570321,24.01536096198249,12.20671330249188,25.10162127432576,11.654764300860597,26.290389613524827,11.099653393947161,27.605212833989512,10.53737122827146,29.078248045522095,9.962864777818064,30.75503895281523,9.36939576149646,32.703100832031296,8.747366857124918,35.02863196755596,8.08194512681309,37.912691748780745,7.347531430613155,41.702209404207395,6.491846161814743,47.19894567522707,5.368362068608949,57.07668193900752,4.5303720510333605,67.63424523898317,2012-12-31,0
2013-11-30,17.50452211068401,17.50452211068401,16.849868083838835,18.184610870473808,16.217254723095092,18.89396815646408,15.603625385187456,19.63699376007189,15.006174786535665,20.418814166975526,14.422273069196674,21.24549249992064,13.849394681723957,22.124309499805808,13.285046819765924,23.064148623664703,12.726691413136368,24.076037076467,12.171652752962462,25.173926708420808,11.616999104374527,26.375855896213636,11.059379518166507,27.705740075210265,10.494783219466454,29.196248070667906,9.918160782944383,30.893660732979423,9.322784812433506,32.866605900286174,8.699080644277068,35.22306630471401,8.03225946659316,38.14721070675108,7.296811715377909,41.99207904428656,6.4406667379820375,47.5740023181867,5.317970134749867,57.61752822213573,4.481772604574434,68.36765747791,2012-12-31,0
2013-12-31,17.50452211068401,17.50452211068401,16.844824503903595,18.19005560149462,16.207528556451273,18.905306460278428,15.589543647778985,19.654731481962198,14.988035664976783,20.443525834370906,14.40035028159078,21.27783618674427,13.823941246883619,22.165046049548287,13.25629839894725,23.11416694933171,12.694869373019145,24.1363881202784,12.136967099874935,25.245870059793006,11.579651462432455,26.460925470641097,11.019566380005461,27.805839518276358,10.452699814235196,29.313794499880096,9.874006142556134,31.031811191896214,9.27676911959087,33.02963460374863,8.651437102697871,35.41704004619935,7.983265923456364,38.38132128645986,7.246836377490549,42.28166310959667,6.390288041464476,47.949058373463416,5.26844146943249,58.1591911196522,4.434070111449775,69.10316856113975,2012-12-31,0
2014-01-31,17.50452211068401,17.50452211068401,16.839821417390873,18.195459840624586,16.197883366454413,18.916563812157868,15.575583363545325,19.672347877548805,14.970058482977585,20.468075971235614,14.378629958139703,21.309978434347876,13.79873087869298,22.205541728229463,13.22783377647634,23.163905708304654,12.663372056125102,24.19642200871922,12.102647366681833,25.317460307647796,11.542711305279038,26.545608412062606,10.980202778825872,27.905522374714288,10.41110863455697,29.430899732078743,9.830387243114476,31.16950398246455,9.231333759803961,33.19220193918461,8.60441990242807,35.610569660478845,7.934946627878212,38.61504162446501,7.197585814662163,42.57098174491267,6.340688425023353,48.32413671584831,5.219751758706269,58.701698564946646,4.387238363417353,69.84081304503242,2012-12-31,0
2014-02-28,17.50452211068401,17.50452211068401,16.83485789875638,18.200824513407998,16.188317299742664,18.927742065464468,15.561741746704074,19.689845732616767,14.952239515286008,20.492468302836997,14.357107424443557,21.341923917191902,13.773757941034736,22.24580217215628,13.19964633869612,23.21337151474718,12.632191851691942,24.256146353760876,12.068684921542433,25.388706086484277,11.50616895070464,26.629914408188913,10.941277946175404,28.00479942386734,10.369997781473069,29.54757568712804,9.787290999835179,31.306752228843038,9.186464391979456,33.35432232132149,8.558013353705965,35.80367097589749,7.887284415335248,38.84838915250421,7.149041204339447,42.86005431573627,6.291847112467833,48.699259350445935,5.171877685952347,59.24507749974052,4.341252247254357,70.58062440790319,2012-12-31,0
2014-03-31,17.50452211068401,17.50452211068401,16.82993305717293,18.20615051067205,16.17882857249425,18.938843004020235,15.548016116049954,19.707227728373994,14.934575176592338,20.51670641450006,14.335778181860766,21.373677133978504,13.749017009951924,22.285832805475366,13.17172972125065,23.26257073352186,12.601321436314835,24.31556848001746,12.035071459154686,25.459615704263275,11.470015083598902,26.713852779632514,10.902781522958994,28.103681035724062,10.329355809746822,29.663833831176316,9.744704828673678,31.443568554464846,9.142147226193792,33.5160096137496,8.512202372896533,35.99635921474935,7.840262788668917,39.08138063513123,7.101184461907843,43.14889945009317,6.243744151687142,49.07444745964324,5.12479687755526,59.78935392842239,4.296087684499267,71.32263511030713,2012-12-31,0
2014-04-30,17.50452211068401,17.50452211068401,16.825046034734353,18.211438690322915,16.169415466829193,18.949868345705372,15.534403889542563,19.724496446863537,14.917062014284438,20.540793758852224,14.314637898405568,21.405242416754014,13.724502862654653,22.325638851166268,13.144077796159564,23.311509493115732,12.570753759036858,24.374695439655298,12.001798983798095,25.530197159364462,11.434240736867917,26.7974324989905,10.864703538133774,28.202177192223417,10.289171704216107,29.779685200303444,9.702616620183043,31.579965108179742,9.09836899485987,33.677277157755526,8.466972450704137,36.18864902506487,7.793865882976519,39.31403220482496,7.053998201707825,43.43753507751698,6.196360370854912,49.44972144690645,5.078487852266453,60.33455296869123,4.251721575314104,72.06687665120427,2012-12-31,0
2014-05-31,17.50452211068401,17.50452211068401,16.820196004777085,18.216689879024162,16.16007632744707,18.960819745820533,15.520902579248927,19.74165437602101,14.899696701678113,20.564733662592975,14.293682400242457,21.436623939414517,13.700210467248068,22.36522534131353,13.11668465974076,23.360193697717616,12.540482027418342,24.433534026323578,11.968859793490486,25.600458156429564,11.398837273605611,26.88066220867316,10.82703438880525,28.300297507158575,10.249434857702353,29.895140422611934,9.661014715094288,31.715953588673834,9.05511692579561,33.83813779925359,8.422309622484947,36.38055451029852,7.7480784328255305,39.546359394775244,7.007465700637246,43.72597846544738,6.149677337549098,49.825100977662316,5.032929973959677,60.88069889880817,4.208131746130758,72.81337962034053,2012-12-31,0
