date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.07333333333595,31.000000000002796,30.000000000002796,31.000000000002796,30.000000000002796,31.000000000005592,29.000000000002796,32.00000000000279,29.000000000002796,33.0000000000028,28.000000000002796,33.0000000000028,28.00000000000182,33.00000000000559,28.0,34.00000000000279,27.000000000002792,34.00000000000559,26.999999999999996,35.0000000000028,25.999999999999996,35.00000000000559,25.999999999999996,36.000000000005585,25.999999999997204,37.00000000000559,25.0,38.00000000000279,24.999999999997204,38.000000000005585,23.999999999997204,39.00000000000279,22.99999999999972,40.00000000000307,22.0,40.00000000000719,20.999999999997204,42.000000000011184,19.999999999994408,45.000000000007056,18.999999999994408,46.262500000011904
2009-09-30,31.3333333333371,31.000000000005592,31.000000000002796,31.97500000000286,30.000000000002796,32.00000000000559,30.000000000002796,32.00000000000559,30.0,33.00000000000559,29.000000000002796,33.00000000000559,29.000000000002796,33.00000000000559,29.0,34.00000000000279,28.0,34.00000000000559,28.0,35.00000000000496,27.000000000002093,35.00000000000629,26.999999999999996,36.000000000005585,25.999999999999996,37.00000000000559,25.325000000001882,37.00000000000559,25.0,38.000000000005585,24.000000000001048,39.00000000000454,23.0,40.000000000005585,23.0,41.000000000008384,21.949999999997345,42.000000000011184,19.474999999998673,44.000000000013976,17.000000000001325,47.26250000000837
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
