date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,11.939999999863524,11.999999999840691,10.999999999880519,11.999999999880519,10.999999999880519,11.999999999880519,10.999999999880519,11.999999999880519,10.999999999880519,12.999999999840691,10.12499999987554,12.999999999840691,9.999999999880517,12.999999999840691,9.999999999880517,12.999999999840691,9.999999999880517,13.999999999840693,9.224999999871567,13.999999999840693,8.999999999880519,13.999999999840693,8.999999999880519,13.999999999840693,8.999999999880519,14.999999999840691,7.9999999999203455,15.674999999813792,7.999999999880519,15.999999999800863,7.374999999905411,15.999999999840691,6.999999999920346,16.999999999800867,6.999999999880519,16.99999999988052,5.9999999999203455,17.99999999988052,4.9999999999203455,20.999999999800863,4.737499999930801,23.262499999761026
2017-03-31,11.403333333179868,10.999999999840691,10.999999999840691,11.974999999841682,9.999999999880517,11.999999999840691,9.999999999880517,11.999999999840691,9.999999999880517,11.999999999840691,9.999999999880517,11.999999999840691,8.999999999880519,12.999999999840691,8.999999999880519,12.999999999840691,8.999999999880519,13.999999999800865,7.9999999999203455,13.999999999800865,7.999999999880519,14.999999999800865,7.999999999880519,14.999999999800865,7.999999999880519,14.999999999800865,6.999999999920346,15.999999999761037,6.999999999880519,15.999999999800863,6.37499999990541,16.999999999761037,5.9999999999203455,17.999999999761037,4.9999999999372715,17.999999999761037,4.9999999999203455,18.99999999972121,3.9999999999203455,19.999999999721208,2.9999999999601727,21.26249999971074
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
