date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,3.6233333333331585,3.000000000000768,3.0000000000005995,3.0000000000009415,3.0000000000004357,3.999999999999609,3.0000000000002762,3.999999999999797,3.00000000000012,3.9999999999999933,2.999999999999966,4.0000000000002,2.000000000001327,4.000000000000417,2.0000000000011764,4.000000000000649,2.0000000000010267,4.999999999999384,2.0000000000008766,4.999999999999651,2.0000000000007256,4.999999999999941,2.000000000000573,5.00000000000026,1.0000000000019296,5.999999999999102,1.0000000000017688,5.999999999999503,1.0000000000016016,5.999999999999964,1.0000000000014244,6.000000000000509,1.0000000000012328,6.999999999999665,2.5313125830247957e-12,7.000000000000532,2.2777153580231683e-12,8.000000000000258,1.9370545882433748e-12,9.999999999999405,1.6761098541442818e-12,11.262499999999747
2021-03-31,3.283333333334776,3.0000000000018714,3.0000000000016636,3.000000000002086,3.000000000001462,3.000000000002309,2.000000000002778,3.0000000000025406,2.0000000000025855,3.4000000000021844,2.0000000000023963,4.000000000001527,2.0000000000022093,4.000000000001797,2.0000000000020246,4.000000000002084,2.0000000000018407,4.000000000002392,2.0000000000016565,5.000000000001211,2.0000000000014717,5.000000000001571,1.000000000002797,5.000000000001968,1.0000000000026064,5.00000000000241,1.00000000000241,5.000000000002909,1.0000000000022056,6.000000000001972,1.0000000000019895,6.000000000002653,1.0000000000017564,7.000000000001977,3.008677263716965e-12,7.000000000003065,2.7010091215559773e-12,8.000000000003107,2.288932519849858e-12,8.000000000005846,1.974305125507254e-12,9.000000000007192
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
