date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,8.513333334129657,8.000000000929559,8.00000000069717,9.000000000697169,8.00000000069717,9.000000000697169,8.00000000069717,9.000000000697169,8.00000000069717,9.000000000929559,7.000000000726218,9.000000000929559,7.000000000697169,9.000000000929559,7.000000000697169,9.000000000929559,7.000000000697169,10.00000000092956,6.0000000007494565,10.00000000092956,6.000000000697169,10.00000000092956,6.000000000697169,10.00000000092956,6.000000000697169,11.00000000092956,6.000000000464779,11.000000001086423,5.000000000697169,11.000000001161949,5.0000000005519265,12.000000000929559,5.00000000046478,12.000000001161949,4.000000000697169,14.00000000069717,4.000000000464779,15.000000000697172,3.0000000004647793,16.00000000116195,3.000000000403777,17.26250000139433
2017-03-31,7.5500000008954755,7.000000000929559,7.000000000929559,8.00000000092375,7.000000000697169,8.000000000929559,7.000000000697169,8.000000000929559,7.000000000697169,8.000000000929559,7.000000000697169,8.000000000929559,6.000000000697169,9.000000000929559,6.000000000697169,9.000000000929559,6.000000000697169,9.000000001161949,6.000000000464779,9.000000001161949,5.000000000697169,10.00000000116195,5.000000000697169,10.00000000116195,5.000000000697169,10.00000000116195,5.00000000046478,10.000000001394339,4.000000000697169,11.000000001161949,4.000000000551926,11.000000001394339,4.000000000464779,12.000000001394339,3.4250000003660146,12.000000001394339,3.0000000004647793,12.000000001626727,2.0000000004647793,13.000000001626729,2.0000000002323897,14.00000000168773
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
