date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,18.35666666664093,17.99999999997235,17.99999999997235,17.999999999979263,17.99999999997235,18.999999999972353,16.999999999979263,18.999999999972353,16.999999999972353,18.999999999979266,16.999999999972353,18.999999999979266,15.999999999979265,19.999999999972353,15.999999999979265,20.824999999966668,15.99999999997719,20.999999999972353,14.999999999979263,20.999999999972353,14.999999999979263,20.999999999972353,13.999999999986175,21.999999999970452,13.999999999979263,21.999999999972353,12.999999999986176,22.99999999997235,12.999999999979265,23.149999999971325,12.999999999979265,23.99999999996544,11.899999999979958,24.99999999996544,10.999999999986176,25.999999999965443,10.949999999979608,27.99999999995196,9.999999999979263,28.999999999962156,7.9999999999861755,30.52499999996179
2013-05-31,18.02666666663632,17.999999999968896,17.024999999972184,17.99999999997235,16.999999999972353,17.99999999997235,16.999999999972353,18.99999999996544,16.99999999996544,18.999999999972353,16.99999999996544,18.999999999972353,15.999999999972351,19.99999999996544,15.999999999972351,19.99999999997114,15.99999999996544,19.999999999972353,15.99999999996544,19.999999999972353,14.999999999972351,20.999999999965443,14.999999999972351,20.999999999972353,13.999999999972351,20.999999999972353,13.999999999972351,21.999999999972353,12.999999999972353,21.999999999972353,12.999999999972353,22.99999999996976,11.999999999972353,23.99999999996544,11.999999999972353,23.999999999972353,10.999999999972351,25.99999999995853,9.999999999972351,27.999999999958526,7.999999999979264,29.999999999946517
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
