date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.07333333333507,31.000000000001926,30.000000000001922,31.000000000001926,30.000000000001922,31.00000000000445,29.00000000000202,32.000000000001926,29.00000000000202,33.000000000001826,28.000000000002025,33.000000000001826,28.000000000001137,33.000000000004356,27.999999999999496,34.000000000001826,27.000000000002025,34.000000000004356,26.999999999999496,35.00000000000173,25.999999999999492,35.000000000004356,25.999999999999492,36.00000000000435,25.999999999996867,37.00000000000425,24.999999999999496,38.00000000000172,24.999999999996763,38.00000000000435,23.999999999996863,39.00000000000172,22.999999999999144,40.00000000000198,21.9999999999995,40.00000000000591,20.99999999999697,42.000000000009415,19.99999999999434,45.000000000005684,18.99999999999434,46.262500000010064
2009-09-30,31.333333333335766,31.00000000000415,31.000000000001624,31.975000000001582,30.00000000000162,32.00000000000405,30.00000000000152,32.00000000000415,29.99999999999899,33.00000000000405,29.00000000000162,33.00000000000405,29.00000000000152,33.00000000000415,28.999999999998995,34.00000000000152,27.99999999999899,34.00000000000405,27.99999999999899,35.00000000000348,27.000000000000888,35.00000000000468,26.99999999999899,36.00000000000394,25.99999999999909,37.00000000000395,25.325000000000767,37.00000000000395,24.999999999999094,38.00000000000385,24.000000000000142,39.000000000002906,22.999999999999194,40.00000000000386,22.999999999999194,41.00000000000648,21.949999999996802,42.000000000009,19.474999999998044,44.00000000001159,17.000000000000597,47.26250000000626
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
