date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,11.706666666933009,12.000000000220117,11.000000000220115,12.000000000220117,11.000000000220115,12.000000000220117,11.000000000220115,12.000000000220117,11.000000000220115,13.000000000220117,10.125000000412717,13.000000000220117,10.000000000220117,13.000000000220117,10.000000000220117,13.000000000220117,10.000000000000002,13.000000000440233,9.000000000220117,14.000000000220115,9.000000000220117,14.000000000440231,9.000000000220117,14.000000000440231,9.000000000220117,15.000000000220115,8.000000000440233,15.000000000440233,8.000000000220115,15.000000000440233,8.000000000220115,16.000000000220115,7.0000000002201155,16.00000000044023,7.0000000002201155,17.000000000220115,6.000000000220116,18.000000000231122,5.000000000440233,18.525000000660324,5.000000000162336,20.000000000498016
2015-01-31,10.40333333395553,10.00000000066035,10.00000000066035,10.97500000044573,10.000000000561297,11.000000000440233,10.000000000440233,11.000000000660348,9.000000000660348,11.000000000660348,9.000000000660348,11.000000000660348,9.000000000440233,12.000000000440233,9.000000000440233,12.000000000660348,8.000000000660348,12.000000000660348,8.000000000660348,12.000000000660348,8.000000000440233,13.000000000440233,8.000000000440233,13.000000000660348,7.000000000660347,13.000000000704372,7.000000000440232,14.000000000660348,6.000000000660348,14.000000000693365,6.000000000660348,15.000000000660348,6.000000000440232,15.000000000682359,5.000000000660348,16.00000000066035,5.000000000440233,17.000000000671356,3.4750000007759096,19.000000000555794,3.0000000008226837,19.00000000110058
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
