date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2018-12-31,,8.000000000002906,8.000000000002364,8.000000000001831,8.000000000001302,7.0000000000030695,7.000000000002545,7.000000000002013,7.000000000001468,9.000000000001185,7.000000000000931,6.000000000002673,6.000000000002108,6.0000000000015,6.000000000000881,5.000000000002493,5.000000000001767,5.000000000000925,4.950000000000046,4.000000000000834,3.7375000000003333,8.8766666666687,9.000000000001748,,,9.000000000002922,9.000000000003539,9.000000000004198,10.000000000002576,10.000000000003276,10.000000000004016,10.000000000004823,10.000000000005665,9.000000000002325,11.000000000004277,11.000000000005267,11.000000000006375,12.0000000000053,12.000000000006692,13.000000000006041,13.00000000000801,14.000000000008251,15.00000000000948,15.000000000015534,16.00000000001932
2019-01-31,,8.000000000017364,8.000000000016428,8.000000000015524,8.00000000001463,8.000000000013742,8.000000000012855,7.000000000014238,7.000000000013341,8.000000000018296,7.000000000012431,7.000000000011503,6.000000000012819,6.000000000011826,6.000000000010761,6.000000000009643,5.000000000010711,5.000000000009302,4.000000000009917,3.47500000000878,3.0000000000080136,8.806666666684071,9.000000000016957,,,9.000000000018964,9.000000000020007,9.00000000002109,9.000000000022222,10.000000000021119,10.000000000022393,10.000000000023723,10.000000000025146,9.000000000017936,10.000000000026704,11.000000000026084,11.000000000027928,12.0000000000277,12.000000000030075,12.00000000003283,13.000000000033893,13.000000000038158,14.000000000041858,15.000000000049832,16.000000000057852
2019-02-28,,8.000000000001503,8.000000000000993,8.000000000000492,7.999999999999995,7.000000000001774,7.000000000001282,7.000000000000787,7.000000000000289,8.999999999999726,6.999999999999765,6.999999999999249,6.000000000001011,6.000000000000459,5.99999999999986,5.999999999999239,5.999999999998557,5.000000000000063,4.0000000000014255,3.0000000000024176,3.000000000001387,9.030000000000205,9.000000000000268,,,9.000000000001382,9.000000000001963,10.000000000000293,10.000000000000922,10.000000000001583,10.00000000000228,10.000000000003041,11.00000000000154,9.00000000000082,11.000000000002395,11.000000000003327,12.00000000000208,12.000000000003231,13.00000000000225,13.000000000003805,14.00000000000337,14.000000000005747,15.000000000006823,15.525000000011309,16.262500000015404
2019-03-31,,8.000000000004313,8.000000000003729,8.000000000003153,8.000000000002583,7.000000000004289,7.000000000003723,7.0000000000031575,7.000000000002586,8.000000000004908,7.000000000002007,6.275000000003065,6.000000000003081,6.000000000002435,6.000000000001765,5.000000000003347,5.000000000002569,5.000000000001667,4.0000000000028955,4.0000000000014095,3.000000000002526,8.850000000003583,9.000000000003224,,,9.00000000000451,9.000000000005176,10.000000000003576,10.0000000000043,10.000000000005077,10.000000000005878,10.000000000006729,10.00000000000766,9.000000000003867,11.000000000006349,11.00000000000742,11.0000000000086,12.000000000007647,12.000000000009154,12.625000000009486,13.000000000010784,13.000000000013538,14.000000000015094,14.525000000020441,16.00000000002373
2019-04-30,,8.000000000005638,8.000000000005016,8.000000000004405,7.0000000000060725,7.00000000000547,7.00000000000487,7.000000000004268,7.000000000003661,8.00000000000627,6.000000000005318,6.000000000004691,6.000000000004046,6.000000000003374,6.0000000000026485,5.000000000004187,5.000000000003362,5.000000000002425,4.00000000000357,3.4750000000031998,3.0000000000030576,8.503333333339112,8.000000000006917,,,8.000000000008285,9.0000000000067,9.000000000007436,9.000000000008226,9.000000000009033,10.000000000007594,10.000000000008498,10.000000000009488,8.000000000007601,10.000000000010532,11.000000000009377,11.000000000010656,11.000000000012063,12.000000000011374,12.000000000013273,12.100000000015344,13.000000000016183,13.050000000020171,14.000000000025029,15.000000000029809
2019-05-31,,8.000000000000885,7.075000000002509,7.000000000002186,7.0000000000017,7.000000000001197,7.000000000000715,7.000000000000232,6.000000000002037,8.000000000001412,6.000000000001543,6.00000000000102,6.000000000000501,5.000000000002256,5.00000000000169,5.000000000001065,5.000000000000401,4.000000000001926,4.0000000000010205,3.0000000000020486,2.73750000000165,8.356666666667781,8.000000000001933,,,9.000000000000721,9.000000000001291,9.000000000001902,9.00000000000252,9.000000000003169,10.000000000001563,10.000000000002311,10.000000000003089,8.000000000002466,11.000000000001638,11.000000000002554,11.000000000003569,11.000000000004718,11.000000000006013,12.00000000000525,12.000000000007082,13.000000000007157,13.000000000010465,15.000000000011532,16.000000000014964
