date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,3.623333333334025,3.0000000000007288,3.000000000000724,3.0000000000007336,3.000000000000719,4.000000000000695,3.0000000000007145,4.000000000000701,3.000000000000357,4.000000000000707,3.0000000000003526,4.000000000000712,2.0000000000007443,4.000000000001072,2.00000000000074,4.000000000001078,2.000000000000736,5.000000000000689,2.0000000000003784,5.000000000000697,2.000000000000374,5.000000000001059,2.0000000000003695,5.000000000001068,1.0000000000007614,6.000000000000681,1.0000000000005183,6.000000000000693,1.0000000000003988,6.00000000000106,1.0000000000003937,6.000000000001075,1.0000000000003884,7.000000000000697,7.783094251072869e-13,7.000000000001076,4.1782470279804406e-13,8.000000000001068,2.226599163620811e-13,10.000000000001043,4.745237058668294e-14,11.262500000000689
2021-03-31,3.2833333333341725,3.00000000000076,3.000000000000754,3.000000000000766,3.0000000000007483,3.0000000000011253,2.0000000000011386,3.000000000001132,2.00000000000078,3.4000000000009862,2.0000000000007745,4.00000000000075,2.000000000000769,4.000000000000758,2.000000000000764,4.000000000001119,2.000000000000759,4.000000000001128,2.0000000000007536,5.000000000000741,2.0000000000003952,5.000000000000751,1.0000000000007858,5.0000000000011156,1.0000000000007805,5.000000000001128,1.000000000000775,5.000000000001142,1.000000000000416,6.000000000001116,1.0000000000004097,6.000000000001135,1.000000000000403,7.000000000001116,7.918390390948366e-13,7.000000000001147,4.29808578726299e-13,8.000000000001148,4.1814227203052295e-13,8.00000000000158,5.58945812740823e-14,9.000000000001357
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
