date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2011-06-30,,28.000000000359428,28.00000000023962,27.600000000287555,27.000000000254598,27.00000000023962,26.00000000035943,26.000000000239623,26.000000000239623,28.000000000359428,25.00000000035943,25.00000000023962,24.00000000035943,24.00000000023962,23.00000000023962,23.000000000119808,22.00000000022764,21.000000000239623,20.950000000005993,18.475000000182714,17.00000000023962,29.223333333654026,29.00000000035943,,,29.00000000035943,29.000000000479243,30.00000000035943,30.00000000047924,31.00000000035943,31.000000000479243,32.00000000035943,32.00000000047924,29.00000000035943,33.000000000359435,34.00000000035943,34.00000000047924,35.00000000035943,36.00000000035943,37.000000000359435,37.00000000047925,39.00000000023962,40.00000000035943,41.00000000047924,42.00000000057359
2011-07-31,,30.000000000119808,30.000000000119808,29.00000000023962,29.00000000011981,29.00000000011981,29.00000000011981,28.000000000119808,28.0,31.00000000011981,28.0,27.00000000011981,26.00000000011981,26.00000000011981,25.85000000001797,25.000000000119808,24.00000000011981,23.000000000119808,22.00000000011981,19.00000000023962,18.00000000032798,30.97666666686435,31.00000000011981,,,32.00000000011981,32.00000000011981,32.00000000023962,33.00000000011981,33.00000000023962,33.00000000023962,34.00000000011981,34.00000000023962,31.000000000239623,34.25000000020967,35.000000000239616,35.00000000026358,36.000000000239616,36.00000000035943,37.000000000359435,37.10000000046728,39.575000000410334,41.00000000047924,42.52500000041632,45.26250000032797
2011-08-31,,30.550000000053924,30.000000000119808,30.000000000119808,29.125000000104833,29.00000000011981,29.000000000020968,28.000000000119808,28.000000000119808,31.00000000011981,27.750000000029953,27.000000000032948,26.00000000011981,25.00000000023962,24.00000000023962,24.00000000011981,23.000000000227637,23.000000000050917,22.0,20.000000000119808,18.000000000208168,31.696666666697414,31.00000000011981,,,32.0,32.925000000008964,33.0,33.99999999988019,34.0,35.0,35.0,35.99999999988019,32.0,36.0,36.999999999880195,37.0,37.99999999988019,38.0,39.0,39.100000000107855,40.99999999988019,42.999999999760384,45.52499999976036,47.99999999964057
2011-09-30,,30.000000000119808,29.00000000011981,29.00000000011981,29.00000000011981,28.000000000119808,28.000000000119808,28.000000000083865,27.00000000011981,30.000000000119808,27.0,27.0,26.0,26.0,25.0,24.00000000011981,24.0,23.424999999949083,22.0,20.000000000119808,18.73750000011981,30.72333333345634,30.00000000023962,,,31.000000000239623,31.92500000012878,32.00000000011981,32.00000000023962,33.00000000011981,33.00000000023962,33.30000000020366,34.00000000023962,31.00000000011981,34.00000000023962,35.00000000011981,35.200000000215674,36.000000000239616,37.00000000011981,37.00000000011981,38.00000000023962,39.00000000011981,40.000000000239616,41.00000000035943,43.00000000023962
2011-10-31,,28.000000000359428,28.00000000023962,27.00000000035943,27.00000000035943,27.00000000023962,26.175000000338464,26.000000000239623,26.00000000014677,29.00000000023962,25.00000000023962,24.27500000020668,24.00000000023962,23.000000000278558,23.00000000023962,22.00000000023962,21.00000000035943,20.00000000035943,19.00000000035943,17.47500000042233,17.00000000044779,28.990000000380196,29.00000000035943,,,30.00000000035943,30.00000000035943,31.000000000287546,31.00000000035943,31.00000000035943,32.00000000035943,32.000000000395374,32.00000000047924,29.00000000035943,33.00000000047924,33.00000000047924,33.00000000059905,34.00000000059905,35.00000000047924,36.00000000047924,37.00000000047925,37.575000000530146,39.00000000047924,41.52500000041632,42.262500000687396
2011-11-30,,26.00000000059905,26.000000000479243,25.00000000059905,25.00000000059905,24.650000000640976,24.00000000059905,24.00000000059905,23.00000000059905,27.00000000047924,22.750000000629004,22.00000000059905,22.00000000059905,21.00000000059905,21.000000000479243,21.00000000035943,20.00000000035943,19.000000000479243,18.00000000047325,16.475000000422334,15.737500000390883,27.13333333388246,27.500000000419334,,,28.00000000047924,29.00000000035943,29.000000000479243,29.000000000479243,30.00000000047924,30.00000000047924,30.00000000059905,30.00000000059905,28.00000000047924,31.00000000059905,31.000000000685915,32.00000000059905,32.00000000071886,33.00000000059905,33.62500000064398,34.00000000071886,35.575000000649965,37.05000000071288,38.00000000078176,39.000000001021384
