date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2010-01-31,33.05662770651901,32.81796103985234,31.83460985201002,33.82021865097531,31.27205387630257,34.459911068604,30.52750440384444,35.52610136883896,29.59841621820545,36.22853749039403,28.88241863060485,37.57284900412279,28.37725176250701,38.36581104763282,27.480703439891276,39.615706698557446,26.790541518140643,40.73283684337339,26.104434954125587,41.93025709754626,25.219853898068443,43.224875689917646,24.5339332410365,45.03914760314859,23.843272702563304,46.60379980299179,23.008623419921925,48.56244141661049,22.22936054107688,50.77986538929375,21.24252062789654,53.55824191401772,20.30085658037403,56.71225864764956,19.17832027550359,61.057769663607736,17.947094978024516,66.89427779292123,15.717732043545855,77.59760892102594,14.273699620090431,88.7737292368748,0.0
2010-02-28,33.46262770651901,33.417961039852344,32.6340429501926,34.025832993964016,31.870962751107896,35.26119286374237,30.72592771360518,36.128110512980584,30.196389219841258,37.03134207322858,29.304973704124357,37.97652709820183,28.374418865028883,39.170453025680615,27.87751050912831,40.22141828686562,26.78701484348099,41.53974322552165,26.30059953367075,42.53850855551991,25.815733802832177,44.03465556356294,24.83955201442603,45.45068387053671,24.038653837490163,47.21738255857414,23.338790984724767,49.37845045912643,22.394340086455056,51.59881627639621,21.362340646821544,54.18086861071838,20.315551152141385,57.29967701142488,19.172934613017983,61.29184914742723,17.551699830623452,67.14869395424746,16.01747879706788,77.87237658651301,14.21618342813171,89.40993574854996,0.0
2010-03-31,33.62929437318567,33.61796103985235,32.63847663194704,34.226446753406165,31.86987279268347,35.26247349251878,31.13935277280884,36.130117909775585,30.194364553119872,37.03414433117943,29.50253169124517,38.1552022956186,28.571589463264324,39.175091544307264,28.074321656899507,40.192125866601906,27.263492831604342,41.14664507003754,26.49676936257837,42.7467549761393,25.9116195469836,44.094429942869496,24.925177222050483,45.862214249165326,24.034042008031893,47.23095912370165,23.33396619521166,49.52945314978571,22.389327899049047,51.617760869168826,21.682169569613734,54.40348942796599,20.690255284507778,57.567090533775186,19.28255919482689,61.95592603091407,17.74631564737819,67.78311251566355,16.012237274959595,79.23216070955144,14.95867932558554,90.5511806543434,0.0
2010-04-30,33.79996103985234,33.61796103985235,32.8329108955433,34.2270599310318,32.06878399756517,35.263752958397355,31.12277957624908,36.1321235644303,30.592342211080265,37.23694427120762,29.70009258323449,38.18387460510604,28.968763546686493,39.37972661404005,28.271136870856008,40.232829450116334,27.37997546830528,41.413542391129326,26.492944424744156,42.75499637551486,25.807511112467893,44.45419884590486,24.720808843841333,45.67373875912817,24.22943719202841,47.524529520582796,23.259149027033967,49.41044951302802,22.61432395219834,51.836699194442495,21.552007367139744,54.42610439521479,20.90496894564825,57.77449924714445,19.677193986098107,62.160000350159734,18.340942389945564,68.637533518367,16.397007434387053,79.59196134141678,14.658687266524423,91.03996401971379,0.0
2010-05-31,33.70662770651901,33.417961039852344,32.832345739259836,34.22767252856246,31.66769636230596,35.265031264825126,31.12120811874526,36.1341274821254,30.510322186795797,37.03974190023984,29.472656371402618,38.16254403535398,28.96594110482061,39.184358245354176,28.06795613871017,40.23852904969773,27.17646273944893,41.56043520293463,26.68912470414393,42.763232769676904,26.003408481320278,44.46396229064655,25.171446859830414,46.03025742041856,24.224839367430885,47.458093771314665,23.524339455965734,49.626439573170394,22.60932821937736,51.68563127891317,21.746854010414484,54.448713541770736,20.69969210390099,57.581903183813736,19.356838952179615,61.59407214107553,17.935580020183274,67.88195700335476,15.801789232745428,79.05677853315711,14.506207205271483,90.03378590987484,0.0
2010-06-30,33.198627706519005,33.11796103985235,32.43178116138361,34.023284547711185,31.26660988347576,35.066308415232186,30.719638395142223,35.73612966801602,29.78830447337393,36.522537225168655,29.070223047102772,37.791210595009346,28.49312212724366,38.9889864486731,27.499779448235103,39.84422467757412,26.772954630970432,40.967323519521116,26.0853101848331,42.37146417457617,25.199311635665403,43.72372029498256,24.51209125014927,45.09677025293013,23.620248512300915,46.871651897884085,22.919537457902823,48.842423354408034,21.974340674194565,51.104557149142806,21.266709470600134,53.87131689679257,20.09442472776616,57.20930237590211,18.86649405859828,61.42814143939418,17.530228500148407,67.32638301142498,15.996582627657368,78.32161233559515,14.44873909639868,89.81764638979668,0.0
