date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2012-05-31,23.287277527745154,22.859944194411824,22.529648974455696,23.802189952792492,22.209649695657916,24.158245169117716,21.71344678125698,24.53023345926095,20.99465374385762,25.320619537647197,20.696959650312166,25.932308630428953,20.40409333137911,26.568779127744566,19.514786636336133,27.234263962987896,19.227733553330744,27.934004936622145,18.741540921203686,28.629619151420798,18.454664340808897,29.66464331783342,17.765318896188298,30.51537117143572,17.271346560725124,31.442196396113225,16.565006420788492,32.46687689507554,16.057619464040954,33.82159737331202,15.403917281541702,35.55686184385625,14.975720860523516,37.37854095580417,13.983859941822846,39.99063940703202,13.11428745822933,42.840619650782685,11.810222637112002,48.539766450518115,10.40346968645301,54.351081961720354,0.0
2012-06-30,23.251175106323597,22.951175106323596,22.622932741644878,23.29135957855247,22.104983996618266,24.045338990960317,21.395835566600276,24.61523076071716,21.09410755413734,25.003493155655622,20.423496114687353,26.013024562015943,19.9077378875966,26.447295973834468,19.620573533466832,27.110532182621355,19.335707230039702,28.00796587373754,18.451757901269055,28.74620378294271,18.167195867255778,29.733770656443188,17.880254660906218,30.581946242000612,17.18880012870675,31.506107702402417,16.6901234073666,32.662993339788116,15.980590458219691,34.079764810522896,15.454999589215962,35.53690025073163,14.505278349280317,37.410246252456275,13.917445599864818,39.83880684123855,12.852850929110033,43.275175152976956,11.460861327618389,48.67670727070492,10.554861849095092,54.647324028098694,0.0
2012-07-31,23.578333340947545,23.40700000761421,22.875105059299166,24.146034197614483,22.353678424821286,24.5090864393992,21.641207186880354,24.883304571839247,21.33629409387763,25.676182909552338,20.837619737899498,26.29066307841301,20.14390658785762,27.000268627757393,19.688882173093667,27.59928915546829,19.36623824572941,28.503038558419615,18.724581671061763,29.248227223044147,18.19237070210577,30.043515016749758,17.902826338763862,31.100362278495272,17.608800815618757,32.034394856130504,16.70756967936572,33.26770628857894,16.3954798832946,34.66298963494976,15.46730478401037,36.381567174393325,14.714936117269492,38.00074068409545,13.80933509340104,40.457338685560885,13.056741874353659,43.74558717826112,11.461245478126408,49.52046856419527,10.353009980728988,55.768490128938055,0.0
2012-08-31,22.513378804509728,22.307378804509728,21.812395658361673,22.813223093863527,21.52678394461323,23.531604418462475,21.0491956244474,23.86443946397944,20.378386578081475,24.61395491745856,19.913182929755287,25.182777609760066,19.45244907755794,25.77405488683426,18.995055028558195,26.59161929196822,18.479840232646524,27.100219588167636,18.085570161172697,27.925853761535926,17.730880035006503,28.85626386505946,16.974196624383865,29.586697642570414,16.67362230119361,30.496130409453592,15.91175180279842,31.439326142583646,15.370362199899334,32.700537290004306,14.879844770048933,33.925696372541864,14.348053100679959,35.79295900180486,13.50761864925788,37.681726096052095,12.218212936632735,40.46623246404974,10.88361181896341,46.42446565656884,9.881687949647432,52.10365003179498,0.0
2012-09-30,22.942191916198766,22.872191916198766,22.36282915413883,23.19300003665286,21.863345885550572,23.72701571957876,21.372325764640905,24.461254986714305,20.6884622811107,24.843060545115385,20.410523397517572,25.430196722672452,19.937318017160134,26.040976265577,19.66766176920045,26.67943383987087,18.80033917692409,27.410569457949563,18.53405829034855,28.060699402790668,18.26739194748233,29.217977760028234,17.398696201767862,29.83319920710486,17.085989430650276,30.961087083083605,16.24676134664754,32.10246639282505,15.757649917722222,33.20816503180281,15.05384942830128,34.88659802665135,14.52791047249923,36.8401619681362,13.566943806988382,39.16640321128572,12.734561983520068,42.28843691452465,11.28158811807668,47.89748386519031,10.167433144543885,53.27781692928106,0.0
2012-10-31,22.66810099954787,22.452100999547874,22.127709239455548,22.788551134402617,21.413730221807878,23.738912282015672,21.108676077740814,24.10530457011743,20.611174995616256,24.490192322961253,19.919934091812603,25.4964840256958,19.63370424524566,25.927665865251328,19.151244263522,26.552984487772378,18.47128131367362,27.342703444752484,17.99246352702811,28.018472929314452,17.513298692550787,29.053879326584468,16.887069176158043,29.850291223875765,16.506705889149416,30.81321698253165,15.854589241156921,32.06459527127151,15.52221250208527,33.176907837832175,14.834565122030966,34.68117619674713,14.093882745012355,36.68425057400349,13.316735027957384,39.122233147828105,12.275634346347157,42.78807639984058,11.093337077974317,48.534467391124394,9.75126301888855,54.67106560785804,0.0
