date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2021-04-30,5.174874401478273,5.116207734811607,4.868312845079624,5.16566490775445,4.821750543328247,5.2169404021443455,4.776310732285983,5.47032476138719,4.331797082244848,5.726153275498427,4.288021701376232,5.784819226085325,4.244799924818015,5.916791481040167,4.201944817827628,6.1126384699980125,4.159260898804681,6.18306170813707,3.7615363997425675,6.658943980335499,3.673533026299896,6.741420751706447,3.429971514389053,7.031989787417614,3.3855099961229125,7.3326865399866055,3.3397095750571584,7.581379142911647,3.061975798223091,7.7772962804884935,2.6414510030728047,8.257049639754225,2.58679531416976,8.721834779594925,2.525674466249668,8.967930008649681,1.8532771091276872,9.919005783402074,1.650963697501915,11.039956919208628,1.2288720159318531,12.280695044322634,0.0
2021-05-31,5.285962450951301,5.031962450951301,4.986065066178225,5.079379736136614,4.941466162394809,5.528564017429221,4.897963481565936,5.579795964299062,4.65536830894447,5.833399741855209,4.43850035297957,5.889755854104632,4.372182757107537,5.949318216210561,4.13123685761856,6.377637429675397,4.090476218786457,6.480393340090921,4.049699300152047,6.753441849063325,3.808679777054082,6.832884313350523,3.5671529099561616,7.1201741105509315,3.324795150417561,7.217287194795931,3.2811917140319755,7.727009061713458,3.23578147866227,7.883448442451389,2.7877556767417495,8.328032711459182,2.5358518814473827,8.786651565189251,2.477872409410937,9.025016060427992,2.209290866860477,9.965540014212621,1.517287820543023,11.16418542937696,1.4469274511613415,12.388346937685908,0.0
2021-06-30,4.942472028513302,4.878472028513303,4.643616317040249,4.9144919354933325,4.609756074237688,5.151864453223734,4.376737291511763,5.190803716306221,4.344416398269483,5.431557160971664,4.112656367819359,5.474415344883229,3.8813229312984707,5.719725005240976,3.850280607491813,5.967906866378487,3.819388194565833,6.019480555058551,3.788493237626546,6.075100431087075,3.507424735436382,6.535608716294059,3.1809828797521944,6.802117091284062,3.0939237134339206,6.876137313026492,3.0609347471988153,6.9598010257117275,3.0265935393736902,7.4562533264308595,2.665291561368741,7.770415576376877,2.3510794097842393,7.9306286160373505,2.307305047037618,8.292762021034525,1.8555673968668205,8.963163939342166,1.5862394279598937,10.411483085628866,1.333289926408678,11.542462616914271,0.0
2021-07-31,4.792980136544818,4.754313469878152,4.523157084679047,4.786521490280834,4.492900870351516,5.019950419222103,4.263406703517274,5.254792767306601,4.0345459602656275,5.291271112922422,4.006196028622608,5.329646953963842,3.978236926266948,5.570232483978215,3.7855477632757197,5.613406657124178,3.723002735709736,5.859637671623819,3.495466219695721,6.10951531108328,3.267786314864022,6.363798910534619,3.2397857716495406,6.423491040296245,3.011248436676288,6.729955483920387,2.9818977219456713,6.965115826690824,2.951360044367718,7.051811117684157,2.5190976446195155,7.3544854207433925,2.2842720403033545,7.680673722768886,2.245424992541814,8.044719318941956,1.9895560222943094,8.679494767549075,1.5381777776496837,9.693305152674096,1.1863757508222008,10.63102291097869,0.0
2021-08-31,4.630823473287224,4.558823473287224,4.333902831741816,4.784590367172083,4.3097069940154515,4.811339303928147,4.08612526804167,4.8392247752576525,4.063054638380523,4.868425462003458,3.6403969735787345,5.099151348595012,3.618056321735476,5.53165319042488,3.595936086559651,5.566235431762323,3.573935833639776,5.603274287724363,3.3519473846389785,5.643243757926734,3.3298496819952,5.936754212846151,3.107501577903066,6.334611676480901,2.8847310662085746,6.38791275841951,2.861318183389166,6.448204472123316,2.8369659802079013,6.917770504772349,2.4112471907856516,7.200186325741424,2.3834958544168465,7.501515618067011,2.1525541407504147,8.03330415523333,1.7160404527202615,8.62202229649873,1.2672207487270302,9.459926293057936,1.230030298359088,10.355864235829333,0.0
2021-09-30,4.598655336891918,4.546655336891918,4.327008246142302,4.572143808482358,4.298082159854737,4.7986083064960425,4.274767414372891,4.826202072152978,4.051962006431219,4.855102391447562,4.029568828393184,4.8855176614456415,3.607492994210596,5.31769679572276,3.5856390510281746,5.516942059991656,3.563907829782308,5.588627041424595,3.34219259791715,5.628222503411525,3.320374005400113,5.67133474060404,3.2983129922761973,5.918764512785185,3.0758402021010065,6.371601429252499,2.917739176011873,6.431382864462379,2.628717827745695,6.5303786489336755,2.603356045826475,6.982143198103665,2.5759992269786056,7.2827057251593095,2.1455096047645155,7.728549163488275,1.9095475056923488,8.201007923611492,1.4614997428811471,9.036929070215317,1.224927830130541,10.131074366030568,0.0
