date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2019-04-30,9.81426831785451,9.524934984521176,9.405936143004105,10.047300946476708,9.289760842917051,10.37363352879194,9.17590571995222,10.504606842622055,8.783893742218613,10.640992779393644,8.378261162592485,10.783690716280326,8.243544350874414,11.533766730660187,8.134265444519826,11.69250678559007,7.824915468577776,11.861490820808093,7.7149330084022445,12.042698909914197,7.2036754707115325,12.438668139860205,7.090378020922875,12.852732767374214,6.774091533014026,13.289407384590058,6.653583251672932,13.755029485544583,6.127167148531329,14.28890560699608,5.992390753368976,14.815523392267387,5.6453958774304285,15.449293587329167,5.479417993961599,16.40633990103439,4.680422102350272,17.801380708527653,3.903281947886499,19.849739086672088,3.395465472998766,21.77732694715231,0.0
2019-05-31,9.60225696464876,9.555590297982093,9.04567744130059,9.868645375647652,8.938403138381787,9.985398579294124,8.833301391498239,10.106475409020273,8.649931016476724,10.432592495780824,8.427863583259727,10.564585230377105,8.326671271792826,11.103444253464165,7.860913666978186,11.25036496280255,7.725122254587381,11.606816498645074,7.468780862788282,11.77464060766823,7.321299336879244,12.356197773710855,7.216975955416962,12.554590962489014,6.70994066797193,12.974022671578558,6.399064257412884,13.420393822670976,6.282803256175273,13.902372236242945,5.633913723586923,14.433455305595837,5.42386710740421,15.236392994593572,5.156479395678398,15.954188288591268,4.488925618700809,17.08452414926359,3.6395598194109193,19.05009538155364,3.1923138051869255,21.589827910862116,0.0
2019-06-30,9.308070110117665,9.094070110117665,8.996505966696143,9.394437432753406,8.701297232793591,9.588102327827574,8.408029804179808,10.00562126007926,8.316311816003155,10.117631940808725,8.225762934838913,10.434877935818234,7.936003587030927,10.558241172689335,7.646643258474063,11.088786051792889,7.5572667704223315,11.227820920249977,7.267416979627435,11.576986180605093,7.076571506330673,11.738384536770734,6.684109522652903,12.114780435476943,6.589261607349369,12.509918362855686,6.291029512631065,12.729056786341964,5.988049204531815,13.379920853105617,5.6783381199972744,13.874541776656303,5.558779414347963,14.63320157264191,5.108911751407541,15.294245607261551,4.462411379074421,16.354798191223818,3.8319311112003236,18.068315069499423,3.2698584969553908,20.12135058635132,0.0
2019-07-31,9.006715813744457,8.98204914707779,8.692787336015646,9.073887872508317,8.515692160763685,9.16875667105483,8.135384343975325,9.467165751210018,8.03650514272136,9.969699966624862,7.95370654847906,10.077041403504278,7.871641438861089,10.18999922505976,7.589952891308439,10.509550175568064,7.308261659654066,10.83689503459333,7.026150399487068,11.17353953940588,6.943142459483168,11.321414019031847,6.858671625965136,11.48305660237372,6.572036453030799,12.061905633681596,6.082327203319766,12.462790245324175,5.988301151286311,12.692805763639392,5.688152495915418,13.288004059268008,5.359042890287494,13.692019137450673,4.855999962295439,14.715087225508105,4.308715925314449,15.522287400912958,3.7077536950997136,17.544244166136657,3.0985130586941896,19.251895157839282,0.0
2019-08-31,8.531470307366,8.475470307365999,8.194658650656415,8.758619252694055,8.115812631998443,8.844516036659353,7.838588737701239,9.133622949432167,7.76266211058032,9.22646996914814,7.487717676686157,9.523675236594636,7.213441231886214,9.82597211037758,7.1395097738288875,9.934245887662778,6.865580175894748,10.249584987659171,6.5912749249317635,10.573354321761775,6.516162950060454,10.7073037662919,6.239732277941767,11.053734283724673,5.961348760822414,11.215763075028125,5.680190057534823,11.797768430058795,5.595132959058104,12.206183574364095,5.30454549388373,12.451029600163928,4.805862758009008,13.34920357358083,4.494591768034747,13.932659479438342,4.16141929394213,15.074023515498729,3.3797514260314276,16.314694662771696,2.8380955265975967,18.0716255241785,0.0
2019-09-30,8.586102183835553,8.466102183835554,8.18523829267139,8.749314268099173,8.106350234925019,8.835286001295179,7.829093959464601,9.124480812073713,7.753144227232671,9.217430099904579,7.503185729729659,9.314753779265153,7.333904174995922,9.817187431470177,7.129976627291069,9.92561916147713,7.056060198867432,10.241140976339464,6.981777819077092,10.565122441215358,6.306699114251165,10.69931958321787,6.2303131447156535,11.046041685304628,6.1519872654067,11.608417532315325,5.870901329150677,11.79084213161331,5.385935404550858,12.199773965788427,5.095462625145798,12.845274647812568,4.996926575878188,13.74431181441788,4.485849897863117,14.128977936626002,4.142953385753165,15.072228455766924,3.371746380515876,16.611602682710263,2.7780261017203465,18.6778340302022,0.0
