date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2014-12-31,15.09979370362175,14.995127036955083,14.599064766108985,15.19759799910539,14.208470121837228,15.60752681005418,13.822482489754982,16.226104178175028,13.640297819590463,16.454704351476842,13.261146799326086,16.69493942736145,13.014273526059993,17.148731504587783,12.508913017978488,17.81841100827896,12.334265547069451,18.306854181224686,12.15946500394941,18.817680711630913,11.38353705528186,19.355546637667516,11.205340137637977,19.926593995552448,11.02347708818175,20.539170272150123,10.436154542701312,21.2050385526417,10.04094390498833,21.941543110514587,9.834341711394778,22.97580428062207,9.010875305479457,23.97374872757546,8.56101141342193,25.562673493196606,7.655102089532362,27.402280817350523,6.762454660095151,30.928764983212375,6.16274303781644,33.757798762480974,0.0
2015-01-31,15.05540750985664,14.832074176523307,14.637105297394632,15.233560200287448,14.357709336436649,15.8426178359221,14.063024488944706,16.06044555082671,13.482247417317797,16.28842825856817,13.304611460547477,16.52819229351204,13.129365451643011,17.38167851753513,12.555751508761439,17.651242020497296,12.1829798202923,17.99979161926888,12.010197705692782,18.650990476664365,11.636448833032338,19.189553584075085,11.115615847256215,19.761704655894317,10.881334590465926,20.37590753520457,10.496857773029134,21.244097087821757,9.904823391652913,21.78388317016888,9.701829060115097,22.82282255638672,8.882566586573141,24.007621803167577,8.322799359016855,25.2271526327178,7.748511799773954,27.68498790575187,6.750878171709714,31.356327941992735,5.864825076860258,34.78366728272046,0.0
2015-02-28,15.493790307491253,15.455123640824585,14.856825698099623,15.66525624396102,14.564375562244553,15.883326058314541,14.261872979434498,16.680586666354852,14.073479262514473,16.94848712965162,13.488394545822963,17.198729575310043,13.105835704817295,17.663345795001703,12.925013239712221,18.144801728000896,12.745105066718349,18.846143674422137,12.165224397364018,19.17120859826713,11.784377437042819,19.524936008632356,11.456403914887337,20.513847026879642,11.214888205874374,20.946811382867967,10.823018120349502,21.436338376329108,10.423345080747122,22.60088873268326,9.812343377572168,23.794356373964476,9.584514234407813,24.690725140229926,8.930292218729875,26.35822458185694,8.219990592112405,28.485481525194665,7.027904390064885,31.98613997761645,6.5635838776250806,35.49329464442504,0.0
2015-03-31,15.251610573182155,14.949610573182154,14.748370745416183,15.557664053863466,14.46296486913295,15.973626337128017,13.977499776366095,16.198743162119914,13.776143984481497,16.634455087903362,13.393105151304717,17.082454822859148,13.012608226346108,17.54476350526394,12.668872618495804,17.823834776402354,12.456086354247535,18.522700447948864,12.078374453586358,18.845180054661892,11.849757329893059,19.79619167072086,11.319092353349204,20.18222941351935,10.934986566076876,21.012128055800527,10.545658054853293,21.698350186777738,10.148700577693033,22.45929167761422,9.740651088056566,23.323751964115065,9.116110773729622,24.34056824420388,8.66569154313266,25.717721580658733,7.970078731567891,27.53335843045555,6.97464531179032,31.204967626392175,5.968232699953065,35.010762061127,0.0
2015-04-30,15.003249186717964,14.945249186717964,14.749281195878819,15.14790244728911,14.159041464459047,15.558311373236059,13.773658092930576,16.177694138502936,13.592320023223106,16.407460010873397,13.214255052441601,16.649265520478625,12.83870856394123,17.105089220064503,12.4649213441425,17.777333709280207,12.292104522137887,18.068968463331466,11.76440895051769,18.383735338236107,11.54588497661452,19.326453433912604,11.170425981789515,19.703487527731717,10.951684098336804,20.323498287264737,10.407936403917553,21.19870541389525,10.216857799986515,21.777150525131773,9.690103791421208,22.722085812553594,9.197462702049632,23.99643466253974,8.754875422425155,25.436470424792844,8.068711434735594,27.326518214873374,6.686304528723872,30.661920634206254,5.7951630733189035,34.31238309086468,0.0
2015-05-31,14.834072633342249,14.698739300008913,14.503042320056064,15.101157314483848,13.913107995746964,15.511368836696729,13.728063700838948,15.930594935509976,13.347098260328757,16.16024875147191,12.969439965005037,16.576991895786403,12.594335337791994,17.057809539116906,12.42102702603815,17.53011290702727,12.248728868310332,17.82188279424696,11.47659547441177,18.691876089089476,11.303682302780715,19.079932193647743,10.928889674053018,19.6574439183076,10.550879241362274,20.47811174848104,10.16794142961487,21.15421401557959,9.577770485278114,21.733882762818094,9.177051328278129,22.95551843861151,8.76062019513193,23.957308760974623,8.11950444820839,25.401059589918045,7.61525791904032,27.69740191158532,6.445758514922457,31.04639147876177,5.514635222431492,34.41902682863986,0.0
