date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2009-12-31,32.61118589483879,32.52318589483879,31.6508509086267,33.21917049930202,30.919099046320383,34.04228453615694,29.980183680912877,35.08153724984237,29.44660015375221,35.78661577461067,28.56601789161742,36.91807975061514,27.84621782171898,37.897622458932574,27.160030542171544,38.93342944908532,26.620270190404867,40.03568325580011,25.604657505979425,41.372293029380124,25.130722642399423,42.74498178541738,24.255672633971717,44.49096448744599,23.57619743347052,46.03564803831088,22.688166046622147,48.10719984056473,21.786115432336942,49.96477663567426,20.86231798906151,52.71458053804452,19.904897798106923,55.99471268503959,18.693456890174545,59.96813410198653,17.37652409370436,66.12809610219645,15.763479231809356,77.24670782109689,14.53991327506731,88.6266240149718,0.0
2010-01-31,32.73785256150546,32.62318589483879,31.850070499712345,33.42001678340896,31.097597485498593,34.44405085835524,30.16301464106865,35.284306802304066,29.44381258513977,36.1904831448955,28.737656752241513,37.123153415382504,28.242324709670115,37.90402801283089,27.355644257730034,39.3413138601686,26.6754272532115,40.505220586040274,25.999392652892965,41.82869230019709,25.125069335636116,43.10849807862431,24.449663618775332,44.706915100787185,23.36986540439704,46.4544368763434,22.681544521701607,48.129355926592396,21.779240019334267,50.39101842629104,20.855228422521527,52.74593138773319,19.697641625204437,56.03272935133454,18.686097194304292,60.185426567357425,17.179159516940203,66.37980051639609,15.661320413469205,77.02183678666657,14.080587768306646,87.95025133995426,0.0
2010-02-28,33.155185894838795,33.22318589483879,32.04929121766111,33.8208619407029,31.29609817759591,34.735814928443226,30.56084897902181,35.702072981120985,29.841029518057674,36.39434602703951,29.334301237364198,37.52822148920772,28.438438345020526,38.51042689122807,27.751265844523417,39.549190538623336,26.870593313339235,40.854749166914615,26.194137927122082,42.24008186376481,25.319427292144027,43.52200379227571,24.843667011300287,45.12285438735559,23.763546939133317,46.71321382554876,23.274937732268032,48.61649984160107,22.142380534139402,50.847248200056505,21.44815600336872,53.577271086515,20.470403855390508,56.670736973240395,19.048757205363835,61.03271448911125,17.57181601418363,66.87151037842355,15.644184099834726,78.21699921719325,13.726285437690912,89.22145582551249,0.0
2010-03-31,33.06518589483879,33.0231858948388,32.24851305779223,33.81670597586462,31.694601113240044,34.64757675579316,30.57368668068677,35.30483580037871,30.038250933673755,36.598204439874934,29.130951323360947,37.3332839957157,28.43455869929398,38.31681912260158,27.746895269148958,39.757059517855566,26.66576833236653,40.864269036852576,26.188893285113384,42.25146176365402,25.313796463099962,43.53549897523071,24.637682757284914,45.02878240148399,23.75724197777152,46.49197894597137,22.933345612508546,48.43863165166104,22.165536904705696,50.64346602949903,21.066100652893827,53.60859971400647,20.06318440271133,56.92873563846196,18.671436829316193,61.07999796484711,17.354493481979517,66.92322579981087,15.142070175448184,77.8021952520354,13.61450615954299,89.20773765065444,0.0
2010-04-30,32.81785256150546,32.6231858948388,31.847736015457222,33.622548893542586,31.203106283123418,34.249336349712635,30.156527732075265,35.50759527406555,29.635476813286008,36.20205840210389,28.552606986770726,37.138340958367905,28.030685744211482,38.32320473523165,27.3425324984357,39.16492083103954,26.260952272138915,40.673780234016505,25.7836586836169,42.062832043132076,25.108176800021713,43.348983676007464,24.23171080284763,44.95469919712517,23.670950460824876,46.51073229723463,22.661768097074674,48.460751422378294,21.958709059497288,50.669671986636224,20.83406229294881,53.239917349263045,19.8759831818303,56.366725434087016,18.66413597280581,60.84227709148318,17.357191817632057,66.7749468913324,15.33497852571746,77.69242502969321,13.565249811131977,88.66909699346417,0.0
2010-05-31,32.335185894838794,32.1231858948388,31.44696008603962,33.02339069835328,30.491613678002498,33.851093719445196,29.754372119295375,34.88035141607341,29.152707138321382,35.80590793229954,28.524268204294362,36.54339240046387,27.426819451689465,37.72958375720308,26.938177499442244,38.77277451111998,25.856145094766468,39.88328279630423,25.378434079683114,41.07419274516582,24.702568254764753,42.56245794278641,23.825751094483216,44.17060482785547,23.144672329223553,45.92947393854507,22.055205121077794,47.81785921889886,21.35189692748413,49.89586614297999,20.42704084594135,52.67122407078447,19.448800108021977,55.80470644659249,18.456854543151877,60.174551965263696,16.749910919197244,66.43667376301266,14.927909036907336,77.58268868781744,13.758516270663549,89.44553403111132,0.0
