date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2014-11-30,15.319871592731374,15.169871592731372,14.973832683146817,15.572344716648352,14.583285538648301,15.782303081741215,14.197368589794971,16.400939833572366,13.935277228271726,16.709632343765257,13.636241969313888,17.069996686472898,13.059507131667454,17.323960024720037,12.884308382039737,17.993859268153322,12.649847129467513,18.482579044660604,12.335258991616026,18.79375003715547,11.959572112135563,19.382042964466926,11.436648405833047,20.103619919990777,11.160095592051125,20.516856591855593,10.813127261953552,21.318557177321658,10.218325020386581,22.121128720498643,9.812201057637258,22.956793401218984,9.36930840879629,24.13665745931791,8.740160487272092,25.348375304130244,8.035209592581001,27.602513210772003,7.04906163130975,31.23332706145436,6.345687016964156,34.62119449627893,0.0
2014-12-31,15.4684130445915,15.517079711258168,14.718584623126288,15.722236839007234,14.525788693473519,16.02513163784627,14.337813407303756,16.35698695106071,13.953840190023136,16.86921617711316,13.573088206594727,17.233479420055346,13.194792800989704,17.56175817298856,13.018182914419594,18.1664571825456,12.582455472290253,18.660546991286232,12.266743982790004,19.13276895279067,11.890077171714399,19.522939259665577,11.51132081763147,20.247415930957917,10.92909081354626,20.72484644083353,10.741615025974784,21.737426032295296,10.546498670316549,22.353151011053566,9.740293100012508,23.605186778918753,9.117619212035644,24.806278970648336,8.869118957056946,26.047293382738637,8.16553078102574,28.136419832303023,7.27734701852571,31.86429463208095,6.2822432773604735,35.60488525992426,0.0
2015-01-31,15.39311369923347,15.399113699233471,14.808072413714708,15.601782900836561,14.412705229187491,16.212146112863316,14.227142464779831,16.43141590885769,14.045574381639023,16.660994382047907,13.667229226706873,17.30252892752162,13.091351946950397,17.757986459400176,12.9171819370361,18.029754663815204,12.743927844923856,18.580783713423163,11.970736730536064,19.23479012656826,11.796653485802398,19.576559129019184,11.620563821480635,20.352409154318014,10.841109098631842,20.970935609651207,10.656551052026566,21.444262900639263,10.064542093222787,22.390286878500405,9.661703246716538,23.237022746748057,8.842766316838159,24.4519750625646,8.398569653607392,26.065581423928627,7.9002630509662435,28.155139547511745,7.124528101241205,31.553774610612663,6.377941903528571,35.187583162930814,0.0
2015-02-28,15.648314455659474,15.42298112232614,15.218512131456702,15.834402279191353,15.019998156759245,16.453890612072627,14.426530461760471,16.682714796445964,14.037263434634646,16.922342255118078,13.851391663078642,17.774497605739505,13.268127739461626,18.041240443265274,13.086679092020573,18.32507147692613,12.706221789448989,18.829081103132886,12.32586851241284,19.55716315902949,11.944626450312743,19.914331998755923,11.56133818679282,20.507209658198626,11.174593431758996,21.144806009134882,10.782588864356438,21.839832213153624,10.552890200268639,22.811053533113405,9.971995068150797,23.68785196647545,9.544444702883656,25.120060828898595,8.890748845917775,26.80257629571147,7.9913869189502895,28.9529890750503,7.191164671505151,32.28869508708182,6.2863018511406406,36.05797399301527,0.0
2015-03-31,15.5364130445915,15.317079711258167,15.11471823044181,15.926370509184691,14.718296284430405,16.343697989837576,14.526912416076181,16.570322706928707,14.139728394529545,16.807703257864258,13.755946494689884,17.657554462162253,13.374787537839723,17.921924809461906,13.195468010647556,18.20330216486677,12.757174240629164,18.504761765861105,12.239030868582867,19.23017918259431,12.060059451986104,19.78454626636143,11.734120390938244,20.31945665561757,11.094826262906277,21.00888339566042,10.905404263457404,21.900488343595157,10.30846274686154,22.467968153041177,9.900562411448899,23.6656045933333,9.476345044169445,24.58807488122097,8.826498662712321,26.24500936972891,8.131876471117572,28.188480724715255,7.138366103017894,31.61961616046093,6.3864471803920395,35.27705345332586,0.0
2015-04-30,15.242640101955226,15.111973435288562,14.914977402478229,15.515765932069115,14.633811238895687,15.927436933210947,13.937595192365968,16.148218762419088,13.755511845192617,16.57953794300181,13.37678396209425,17.223072183185973,13.000653119151353,17.480826260451742,12.826357479485912,17.95523561845403,12.45310675724041,18.44931144140254,12.080051702173096,18.966849445985442,11.506244082322869,19.312739696902693,11.330580595331964,20.093442766230766,11.111719217375974,20.7177525107699,10.367946483269174,21.398080713492902,10.146952306098326,22.152759148636427,9.575416463417714,23.210505684982937,9.158168601488466,24.420055458658517,8.60122680832738,25.98927727291667,7.8211302880087885,28.186299117140177,6.850731242844563,31.659696629756645,6.1091311287674,35.17019448265084,0.0
