date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2018-12-31,9.710063253895886,9.65072992056255,9.548267758668501,9.755999387669387,9.048149107347005,9.864586455557353,8.749943311363479,10.177063760210372,8.653240985785686,10.494085858463828,8.557642792372794,10.816414282635163,8.26274803606744,10.944950568399118,8.003142155205598,11.280781002848542,7.813381918207828,11.625238911455435,7.57797663161683,11.779993843402327,7.481362729057071,12.347183292881173,7.182867374579252,12.529614230957206,6.881653370534705,12.931084468502856,6.576630853870213,13.356921268660775,6.466306359254629,13.844941466167288,5.748503968332969,14.717303221598815,5.619795656520864,15.084472465187783,5.274162983182439,16.155075189743577,4.8891009035368995,17.216680989969635,4.058788991786752,19.153288242792765,3.417535419750628,20.61281965574959,0.0
2019-01-31,11.158100638703418,11.118767305370085,10.77735425670703,11.264054261437565,10.439174966537447,11.613919447577175,10.10363501681502,11.96915322298834,9.970169336959577,12.130659009358393,9.838226710850112,12.299487872369102,9.707254034767246,12.67688410813025,9.376679047335728,13.264347006350537,8.845889892300237,13.463716821698647,8.714209173639386,13.677297872101551,8.580858871057664,14.108040348466448,8.444910086641508,14.75981848305571,7.705206976933298,15.037874120539207,7.560244826358019,15.549560160996993,7.20796163569194,16.30566581944995,6.845353082513377,16.72297264591608,6.467685924730373,17.829729579334682,6.066649976773425,18.679252733794318,5.4249778520152265,20.1924189958853,4.483205063628363,22.761261947079202,3.632589289621883,24.8599401580988,0.0
2019-02-28,9.930519878138442,9.97118654480511,9.566250925391817,10.179054460672702,9.263769836490884,10.290381100494967,9.163300383064854,10.405757939656938,8.864422327799538,10.925861792440754,8.766726584516114,11.251480807687207,8.26980357439787,11.38354876740664,8.008230503548775,11.523191586912015,7.876556360968679,11.871792073607235,7.779282927668698,12.431082691013996,7.480839149510573,12.603282617655745,7.380544483679035,12.791307521408081,6.877553472154511,13.399104188063918,6.770766962819271,13.832211582311103,6.458680438048374,14.2987613990659,6.3391039274189165,14.811408692794465,5.988590065588594,15.591469475502544,5.461091017543209,16.194204683447353,4.884050634816843,17.76597847861592,4.136539418150289,19.453511981550076,3.6515250397511427,21.005311880242726,0.0
2019-03-31,10.175963027025839,10.021296360359171,9.609428465057423,10.436295153086075,9.500181888574254,10.554986387968738,9.393084307048024,10.678001059434187,9.087687625902385,11.006061264256154,8.983555711547758,11.340007944373141,8.48025198080551,11.680837493285159,8.377325844936761,11.829751387586828,8.27429672922358,11.988225309622607,7.970633848071804,12.558108166058517,7.86572891709829,12.941768392543372,7.413857128741922,13.142317886018304,7.049118145139129,13.563969229004261,6.800341589072441,14.212634655879615,6.61592558937182,14.696994239884102,6.088538636876519,15.15555711276146,5.94951078874713,15.856079139934037,5.592404098987579,16.75654362549607,5.003853278028064,18.09950076294619,4.345616354424347,19.856800743860127,3.690817468028939,22.090122206117275,0.0
2019-04-30,10.099416931904514,9.739416931904515,9.627173690887012,10.254797566428078,9.51755676409278,10.373878740265706,9.410092386120013,10.697293195732106,9.104331040900103,10.825764979379239,8.599835153668847,11.360137253171352,8.496166636947663,11.501408988951052,8.392873283609305,11.85078471721123,8.089472722728315,12.00974381063917,7.985432110344919,12.580139730261358,7.4801407241212114,12.764346662464657,7.172870767411942,13.16548395426195,7.062718099086157,13.587774130595237,6.948507299130014,14.037143173785948,6.428629482410039,14.522291020398661,6.100742796078417,15.056757168920791,5.961160835410661,15.683347588733902,5.803416490025725,16.70013786872587,5.014083315960093,17.739880829571263,4.249742140320531,20.09005237571138,3.846549124241875,21.726059742610833,0.0
2019-05-31,9.436264242137199,9.361597575470533,9.264322278894756,9.461611954843857,8.769342174271454,9.764854794568155,8.49124603508656,9.871876208500476,8.384643956932603,10.383305942689722,8.294156686886069,10.499877595127437,7.934404842897546,10.622460582079926,7.714997153129751,10.952103487136299,7.62551660751275,11.490094443411328,7.335502946864623,11.638047642356295,7.244429052514755,11.998031169068653,6.8066671968934225,12.172762686560795,6.656438028835316,12.605921631340589,6.35772888405538,12.982672737808233,6.254154254553018,13.260599796861705,5.743698166906631,14.121507720507765,5.603188205057069,14.495285386636189,4.8870606062554565,15.644509016487925,4.723767996777637,16.769481411732997,3.9002816642275633,18.672385226614416,3.4728491064302998,20.64919436276727,0.0
