date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2012-08-31,21.133029925801658,21.027696592468324,20.558660989493738,21.506308800695013,19.897864137581735,21.995998817389864,19.644091765786413,22.498479801565672,19.39621927986753,22.815738297976143,18.553181309669363,23.35011409323603,18.313942554709087,24.10440669791706,18.07746771842246,24.48202086416676,17.842687913166568,25.14717053490487,17.008460000043655,25.925172582984082,16.773513560140557,26.802882972329623,15.991376862379397,27.47436754927989,15.695266750216128,28.51697734967985,15.047914257503981,29.183160919146733,14.59126912053144,30.353714570519557,14.320957698505033,31.469093655358897,13.610182807729672,32.998036817540935,12.707157225298097,35.18672275232628,11.527696692024907,37.811755966272344,10.423634851966403,43.061470117919356,9.285031295333486,48.28407542408537,0.0
2012-09-30,21.742981136468895,21.77498113646889,21.09247879044292,22.267596263348132,20.81868086210672,22.571905168201585,20.552309725346642,23.274712726516814,19.692182798708306,23.623112485112195,19.437180525520176,24.17457091756269,18.78621576160552,24.747039799496566,18.338202254276073,25.54410980841769,17.892019473981076,25.970225833474284,17.246470105451763,26.63099711869589,17.000224664665346,27.533657840399872,16.551744237074672,28.087775538589167,16.259165618750746,28.94638691029261,15.64011947876022,30.20791233823352,14.941422314671962,31.219589970471375,14.288511440493382,32.709145061587606,13.744298463104695,34.57418999711712,12.84649508976862,36.52833432291944,11.849896890636426,39.36537927678974,10.618489442084872,44.341119780188706,9.62085918612641,49.747632209387696,0.0
2012-10-31,22.02361766490359,21.73695099823692,21.24035604164945,22.24422234128319,20.95295514448154,22.9638347996206,20.67340424721714,23.297689518730408,19.80045999183821,24.12799238725985,19.532946059124733,24.617342915975986,19.069721029926356,25.008852807781157,18.444645342466305,26.026308054520356,18.151544481055794,26.47439619187162,17.73916453923379,27.159033692719408,17.03611438397076,28.087852223002113,16.7757850317531,28.670946663406355,16.471229852053284,29.922074530431573,15.63997497720378,30.66067803547504,15.358698200704861,32.11551158516831,14.462640122254477,33.53168794790369,13.724409432879355,35.38589482995064,12.991196782047725,37.42456129357693,11.95673716531213,40.19459060643956,10.627056239436254,45.58229233290454,9.45472655694851,51.2171426550576,0.0
2012-11-30,21.979653321162566,21.7289866544959,21.437883660606555,22.22563343963822,20.865865472515736,22.83446330117451,20.481609924090815,23.27234907568108,20.013894694592334,23.816464545981553,19.551564218244877,24.379372139500404,19.09349814033842,24.964139954174467,18.638578941091225,25.57450177706673,18.185655927258768,26.07508146362416,17.733501828198545,27.09171623662604,17.28075636965987,27.611936928496167,16.625847680531734,28.730706855502085,16.366875580375986,29.466606742387857,15.70142694120483,30.688832650045597,15.2262630562203,31.825780788014043,14.536746435127755,33.19701207369186,13.605678050304034,35.033295727098846,12.965586243342683,37.2493515479423,11.875907359851222,40.578280109865716,10.539673243929423,45.52441790668456,9.535407575492696,51.214281453726244,0.0
2012-12-31,21.94863241910558,21.44196575243891,21.138329755446442,22.15665971981101,20.644226105915834,22.774126525444046,20.15827292135223,23.426326047268788,19.67919339717291,23.785533779884336,19.205781243466035,24.36443274123406,18.736867781803493,25.166236142680603,18.27128822472781,25.794855155606157,18.007844227920884,26.45513419009459,17.345258810169533,27.108189943274116,16.882117808612016,28.09691509932739,16.61678839557316,28.89675339050453,15.947298136419375,30.0069427135267,15.471143725832652,31.12761146216283,14.754967215433147,32.20854046608246,14.283962489591305,33.85647289200904,13.76067148481282,35.55090681744872,13.002177900473557,37.84372566557537,11.972014888801159,40.894639621546204,10.425699879355218,46.63363612635364,9.554177604310237,51.994721288962936,0.0
2013-01-31,21.773299085772244,21.64196575243891,21.13663052838622,22.15848540632074,20.84094145104649,22.68791934791133,20.1685058886164,23.232245324904817,19.673037877070357,23.793760310832408,19.398323310951238,24.375173392095853,18.658186853788635,25.179729777071874,18.261458080883212,25.611380426461494,17.79693393939137,26.335019983455563,17.533333620690755,27.131829691235964,16.819240018674286,27.774786908809695,16.403018316229122,28.729449224615863,15.932695212922479,29.44521226422216,15.255768000455706,30.507431106711955,14.738881447165356,31.86122784369798,14.067235592856115,33.31889144477841,13.523384847446447,35.22586796862275,12.784438905743418,37.45089675671727,11.763992930902361,40.613092052459784,10.397768943449469,46.402681250177864,9.336722387841943,52.11683465942509,0.0
