date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2020-07-31,7.241300179810594,7.216633513143929,6.951602936261085,7.283629605271253,6.688234485468901,7.5529274590870905,6.626248801334855,7.624906765366859,6.5653828316309735,7.700003857804511,6.505382664670385,7.978728703879838,6.045996399145774,8.331687400264153,5.786966485326385,8.549612749142215,5.7280208314963375,8.6434069259187,5.668861684687183,8.899202700962539,5.4091507638314456,9.253454030176872,5.203488133846799,9.573074905954755,4.886380401472684,9.705661169021319,4.822189931345051,9.989862975499925,4.555048286914409,10.426050113148374,4.283696694337036,10.827598116447039,4.186160875195636,11.47365035861382,3.7189890307424838,12.106000352496357,3.415040316900666,12.840681075939127,2.7689765037865715,14.126999909373394,2.312145612766565,15.530859899733613,0.0
2020-08-31,7.45157815220471,7.29757815220471,7.2235638670000295,7.573852961991413,6.951463566103833,7.742772668022127,6.88095844548221,7.934771595535228,6.811748620374062,8.020349149234193,6.3435449596447855,8.31008929762452,6.276060980624174,8.40468638158998,6.209004163746628,8.70498020617986,5.942065888860893,9.012005022822791,5.674908875425732,9.127059827747878,5.557150412055139,9.451812405353735,5.338338547970598,9.788458831168057,5.067916273258271,10.139978327588631,4.795164348291142,10.310561311725232,4.719103890392821,10.906374173674031,4.513316879833864,11.337038051988685,4.15058040536344,11.83880565401177,3.852009765613512,12.38247980789512,3.734572406110651,13.498264882900212,2.9754044809715263,15.195601573540266,2.347222021292788,16.72018413032734,0.0
2020-09-30,7.630066345899585,7.578066345899584,7.301432882904707,7.857047693754443,7.026788111699634,7.938775426227744,6.953801678387678,8.023699923745564,6.882162930569811,8.112339141230652,6.611572459897607,8.605298827895444,6.541733713189198,8.703299313694037,6.07234400954515,9.007211934498724,6.003084138817499,9.118109879678224,5.73360538724027,9.43734117274206,5.663512220513025,9.766636691304418,5.592337706541449,10.108275776468677,5.319506546452176,10.26535086193113,4.844276077755013,10.842211965993506,4.765635759199255,11.245260906644367,4.682121976372227,11.609487118174746,4.371440700314126,12.176767313108899,3.88958351590712,12.754091125629115,3.3682632762250297,13.889379869354146,3.003895920017525,15.621010940605041,2.6767462559914277,17.233852903293904,0.0
2020-10-31,7.693281489073395,7.683948155740063,7.111899276877756,7.863365230595161,7.0318570517920795,7.945551704083918,6.958489058823822,8.030961104951016,6.88648280066938,8.520115100644363,6.815537198128692,8.613623874104615,6.34535415889878,8.712213122008798,6.075629556068474,9.016760771832445,6.006042788973027,9.188348241182684,5.936243769192605,9.648334014661224,5.865835558043571,9.77846255334541,5.5943497319165365,9.921031278364687,5.2812093344494855,10.479157412785693,5.045669762119312,10.657226220412348,4.76671805905591,11.09169197391491,4.682887387931692,11.627626956067104,4.3718790361763675,12.217049759169655,3.8896769911683293,12.977223241885612,3.567979648677612,13.9267039438065,3.00316638419381,15.761004798227741,2.570730094405796,17.329689674096542,0.0
2020-11-30,8.100352187410916,8.042352187410916,7.7514771563098135,8.136025359242675,7.662973581193097,8.432970226372309,7.176449205628554,8.733722167190132,7.0915353491243724,8.918897056220509,7.00787687247616,9.149215328662997,6.72512223563592,9.265533867223867,6.642912863892608,9.753889370108002,6.560870847719421,9.920558898293674,6.078583613526995,10.262146787607715,5.795583477091945,10.415713301807296,5.711318637896591,10.783971894568058,5.625109562729274,11.170604447825568,5.336079395716666,11.580790826339461,5.043035414082065,11.82215518927108,4.744250644255745,12.506596155775174,4.437018949674073,13.054219440035126,4.0016129031978664,14.018143118146982,3.773261134582323,14.940281302741331,2.979164073592476,16.44986204677301,2.524123219012577,18.194441636001958,0.0
2020-12-31,7.867123612696245,7.771123612696244,7.488255478674697,8.056546330894113,7.4075526801917855,8.144955677473147,7.143657412716735,8.236840137910807,7.051233416088195,8.532761679358307,6.774956822823375,8.808377713564747,6.629507093200777,9.139470200445814,6.4245573223192,9.251985232196953,6.34976303105953,9.572088299476748,6.074748199528406,9.901243624840742,5.999086640962936,10.041331600179362,5.722275581494991,10.194828856020916,5.443695934468541,10.765096031435773,5.362548921366152,11.156861197434736,5.077748111672013,11.377083755311991,4.787720543252246,11.836625264666857,4.490001557734862,12.553839818284116,3.8652858041239746,13.163526312846757,3.6496748159858523,13.965035586222472,2.8728542388555316,15.957885358803555,2.536191394357776,17.4553547294163,0.0
