date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,11.899999999930344,11.9999999998904,10.999999999926933,11.999999999926933,10.999999999926933,11.999999999926933,10.999999999926933,11.999999999926933,10.999999999926933,11.999999999926933,9.999999999963467,12.999999999926935,9.999999999963467,12.999999999926935,9.999999999926935,12.999999999926935,9.999999999926935,13.9999999998904,9.999999999926935,13.999999999926933,8.999999999963467,13.999999999926933,8.99999999993698,14.9999999998904,8.999999999926935,14.999999999926933,8.999999999926935,14.999999999926933,7.999999999963467,15.999999999926933,7.999999999963467,15.999999999926933,6.999999999963467,16.099999999959838,6.999999999963467,17.574999999905916,5.999999999963467,18.99999999989223,5.474999999946115,20.52499999989038,3.99999999999041,22.999999999826926
2016-02-29,12.376666666547571,11.9999999998904,11.9999999998904,11.9999999998904,11.9999999998904,12.999999999853868,11.999999999853868,12.9999999998904,10.9999999998904,12.9999999998904,10.9999999998904,12.9999999998904,10.999999999853868,13.999999999853866,10.174999999884003,13.9999999998904,9.999999999890402,13.9999999998904,9.999999999890402,13.9999999998904,9.999999999890402,14.999999999863,8.9999999998904,14.9999999998904,8.9999999998904,15.999999999853868,8.9999999998904,15.999999999853868,7.999999999890401,16.14999999988493,7.999999999890401,16.99999999985387,6.999999999926933,16.999999999890402,6.999999999926933,17.99999999985387,5.999999999926934,18.99999999985387,5.999999999890401,20.999999999817334,5.999999999890401,21.99999999979039
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
