date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,9.99333333336309,9.00000000004682,9.000000000031212,10.000000000031214,9.000000000031212,10.000000000031214,9.000000000031212,10.000000000031214,9.000000000031212,10.000000000031214,9.000000000015607,11.000000000031214,9.000000000015607,11.000000000031214,8.000000000031214,11.000000000031214,8.000000000031214,11.00000000004682,8.000000000031214,12.000000000031212,8.000000000015607,12.000000000031212,7.275000000026927,12.00000000004682,7.000000000031213,13.000000000031214,7.000000000031213,13.000000000031214,7.000000000015606,14.000000000031212,7.000000000015606,14.000000000031212,6.000000000015606,15.000000000017168,6.000000000015606,15.000000000040188,5.000000000015607,16.05000000004605,4.00000000002302,17.5250000000468,3.7375000000040965,18.262500000073924
2016-02-29,9.116666666717544,9.00000000004682,9.00000000004682,9.00000000004682,9.00000000004682,9.000000000062427,8.000000000062427,10.000000000046821,8.00000000004682,10.000000000046821,8.00000000004682,10.000000000046821,7.000000000062426,10.000000000062427,7.000000000049551,11.00000000004682,7.000000000046819,11.00000000004682,7.000000000046819,11.00000000004682,7.000000000046819,11.250000000058526,6.000000000046819,12.00000000004682,6.000000000046819,12.000000000062425,6.000000000046819,12.000000000062425,5.000000000046819,13.00000000004916,5.000000000046819,13.000000000062427,5.000000000031213,14.00000000004682,5.000000000031213,14.000000000062427,4.000000000031213,15.000000000062427,3.0000000000468194,16.000000000078032,3.0000000000468194,16.26250000008953
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
