date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,11.940000000017633,12.000000000015984,11.000000000015982,12.000000000015984,11.000000000015982,12.000000000015984,11.000000000015982,12.000000000031966,11.000000000009589,13.000000000015982,10.125000000013985,13.000000000015982,10.000000000015982,13.000000000021576,10.000000000015982,13.000000000031964,10.000000000015982,14.000000000015982,9.225000000012395,14.000000000031966,9.000000000015984,14.000000000031966,9.000000000015984,14.000000000031966,9.0,15.000000000031964,8.000000000015982,15.67500000002116,8.000000000015982,16.000000000015984,7.375000000009989,16.000000000031964,7.000000000015983,17.000000000031964,7.0,17.000000000047947,6.0,18.000000000032767,5.000000000015982,21.000000000015984,4.7375000000041965,23.262499999995793
2017-03-31,11.403333333363701,11.000000000031966,11.000000000031966,11.975000000016376,10.000000000047947,12.000000000031966,10.000000000033163,12.000000000031966,10.000000000031964,12.000000000031966,10.000000000031964,12.000000000047947,9.000000000047947,13.000000000031964,9.000000000031966,13.000000000031964,9.000000000031966,14.000000000015982,8.000000000031966,14.000000000031966,8.000000000031966,15.000000000015982,8.000000000031966,15.000000000031964,8.000000000031966,15.000000000031964,7.0000000000319655,16.000000000015984,7.0000000000319655,16.000000000031964,6.375000000041954,17.00000000001598,6.0000000000319655,18.000000000015984,5.000000000031965,18.000000000015984,5.000000000015982,19.000000000015984,4.000000000031965,20.00000000002437,3.000000000031965,21.262500000031956
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
