date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,8.513333333359503,8.000000000030548,8.00000000002291,9.000000000022911,8.00000000002291,9.000000000022911,8.00000000002291,9.000000000022911,8.00000000002291,9.000000000030548,7.000000000023865,9.000000000030548,7.000000000022911,9.000000000030548,7.000000000022911,9.000000000030548,7.000000000022911,10.000000000030546,6.000000000024629,10.000000000030546,6.0000000000229115,10.000000000030546,6.0000000000229115,10.000000000030546,6.0000000000229115,11.000000000030548,6.000000000015274,11.000000000035703,5.000000000022911,11.000000000038185,5.0000000000181375,12.000000000030548,5.000000000015273,12.000000000038185,4.000000000022911,14.00000000002291,4.000000000015274,15.00000000002291,3.000000000015274,16.000000000038185,3.0000000000132694,17.262500000045808
2017-03-31,7.550000000029427,7.000000000030548,7.000000000030548,8.000000000030356,7.000000000022911,8.000000000030548,7.000000000022911,8.000000000030548,7.000000000022911,8.000000000030548,7.000000000022911,8.000000000030548,6.0000000000229115,9.000000000030548,6.0000000000229115,9.000000000030548,6.0000000000229115,9.000000000038185,6.000000000015274,9.000000000038185,5.000000000022911,10.000000000038185,5.000000000022911,10.000000000038185,5.000000000022911,10.000000000038185,5.000000000015273,10.000000000045821,4.000000000022911,11.000000000038185,4.0000000000181375,11.000000000045821,4.000000000015274,12.000000000045823,3.425000000012029,12.000000000045823,3.000000000015274,12.00000000005346,2.000000000015274,13.000000000053458,2.000000000007637,14.000000000055463
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
