date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2010-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,28.363333332641364,27.99999999924967,27.99999999924967,27.999999999499778,26.99999999949978,28.999999999249667,26.99999999949978,28.999999999249667,26.99999999924967,29.99999999924967,25.999999999499778,29.99999999924967,25.99999999924967,29.99999999924967,25.99999999924967,30.99999999924967,24.999999999499778,30.99999999924967,24.999999999305942,30.99999999924967,23.999999999499778,31.99999999924967,23.999999999499778,31.99999999924967,23.99999999924967,32.99999999924967,22.99999999949978,33.999999998999556,22.99999999924967,34.99999999899956,21.374999999656097,34.99999999924967,20.899999999524788,35.99999999902457,19.999999999499778,37.99999999874945,18.949999999262175,39.999999998999556,15.999999999618582,40.999999998999556,15.73749999949978,42.99999999874945
2011-02-28,28.266666665296064,27.999999998749452,27.99999999849934,28.974999998505588,27.549999998611902,28.99999999849934,26.999999998518103,28.99999999849934,26.999999998499344,28.999999998599385,25.999999998749452,29.874999998530605,25.99999999849934,29.99999999849934,25.99999999849934,29.999999998749452,24.99999999874945,30.999999998574378,23.999999998749452,30.999999998749452,23.999999998749452,31.999999998749452,22.999999998999563,32.99999999849934,22.999999998749452,32.99999999874945,21.99999999899956,33.999999998749445,21.999999998749452,34.99999999849934,20.99999999874945,35.99999999849934,20.99999999874945,36.09999999847435,19.999999998749452,37.99999999824924,18.999999998749455,38.999999998261735,16.47499999913087,40.52499999836801,14.999999999184018,42.999999997999126
2011-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
