date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,16.026666666432586,15.99999999978326,15.024999999781912,15.99999999978326,14.999999999783261,15.99999999978326,14.999999999783261,16.999999999729074,14.999999999783261,16.99999999978326,13.999999999790033,16.99999999978326,13.99999999978326,16.99999999978326,13.99999999978326,17.999999999729074,13.69999999979952,17.999999999729074,12.99999999978326,18.999999999729077,12.99999999978326,18.999999999729077,11.999999999837446,19.724999999689786,11.999999999837446,19.999999999729074,10.999999999837446,20.999999999674888,10.999999999837446,20.999999999674888,10.999999999837446,20.999999999729074,9.999999999837446,21.99999999967489,9.999999999837446,22.99999999967489,8.999999999837444,23.99999999967489,7.474999999865892,25.524999999620682,6.99999999989163,28.999999999512333
2015-01-31,16.309999999679945,15.99999999967489,15.99999999967489,15.99999999972772,14.999999999729075,16.999999999674888,14.999999999729075,16.999999999674888,14.999999999674891,16.999999999674888,13.999999999729075,17.9999999996207,13.999999999729075,17.999999999674888,13.999999999729075,17.999999999674888,12.999999999729074,18.299999999658617,12.999999999729074,18.999999999620705,12.999999999729074,19.249999999661345,11.99999999978326,19.999999999620705,11.999999999729075,19.999999999620705,11.999999999729075,20.999999999620705,10.999999999729075,21.999999999566523,10.999999999729075,21.999999999620705,10.999999999729075,22.99999999956652,9.999999999729075,23.99999999956652,8.99999999978326,24.99999999956652,8.999999999700627,25.9999999996207,6.99999999978326,26.99999999956652
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
