date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.073333333346376,31.000000000013923,30.000000000013923,31.000000000013923,30.000000000013923,31.00000000002785,29.000000000013923,32.00000000001393,29.000000000013923,33.00000000001393,28.000000000013927,33.00000000001393,28.000000000009052,33.00000000002785,28.0,34.00000000001393,27.000000000013927,34.00000000002785,27.0,35.00000000001393,26.0,35.00000000002785,26.0,36.00000000002785,25.999999999986073,37.00000000002785,25.0,38.00000000001393,24.999999999986073,38.00000000002785,23.999999999986073,39.00000000001393,22.999999999998607,40.00000000001532,22.0,40.00000000003586,20.999999999986073,42.00000000005571,19.999999999972147,45.000000000035165,18.999999999972147,46.26250000005935
2009-09-30,31.333333333352126,31.00000000002785,31.000000000013923,31.975000000014266,30.000000000013923,32.00000000002785,30.000000000013923,32.00000000002785,29.999999999999996,33.00000000002785,29.000000000013923,33.00000000002785,29.000000000013923,33.00000000002785,29.0,34.00000000001393,28.0,34.00000000002785,28.0,35.00000000002472,27.000000000010445,35.000000000031335,27.0,36.00000000002785,26.0,37.00000000002785,25.3250000000094,37.00000000002785,25.0,38.00000000002785,24.000000000005222,39.00000000002263,23.0,40.00000000002785,23.0,41.00000000004178,21.949999999986773,42.00000000005571,19.474999999993386,44.00000000006963,17.000000000006615,47.26250000004176
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
