date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,9.993333333507472,9.00000000027399,9.000000000182661,10.000000000182661,9.000000000182661,10.000000000182661,9.000000000182661,10.000000000182661,9.000000000182661,10.000000000182661,9.00000000009133,11.000000000182661,9.00000000009133,11.000000000182661,8.000000000182661,11.000000000182661,8.000000000182661,11.000000000273992,8.000000000182661,12.000000000182661,8.000000000091331,12.000000000182661,7.275000000157551,12.00000000027399,7.000000000182661,13.000000000182661,7.000000000182661,13.000000000182661,7.0000000000913305,14.000000000182661,7.0000000000913305,14.000000000182661,6.0000000000913305,15.000000000100464,6.0000000000913305,15.000000000235175,5.0000000000913305,16.050000000269435,4.000000000134712,17.52500000027397,3.737500000023974,18.262500000432667
2016-02-29,9.116666666964404,9.00000000027399,9.00000000027399,9.00000000027399,9.00000000027399,9.00000000036532,8.000000000365322,10.00000000027399,8.00000000027399,10.00000000027399,8.00000000027399,10.00000000027399,7.000000000365321,10.000000000365322,7.000000000289974,11.000000000273992,7.0000000002739915,11.000000000273992,7.0000000002739915,11.000000000273992,7.0000000002739915,11.250000000342489,6.000000000273991,12.00000000027399,6.000000000273991,12.00000000036532,6.000000000273991,12.00000000036532,5.000000000273991,13.000000000287692,5.000000000273991,13.000000000365322,5.000000000182661,14.000000000273992,5.000000000182661,14.000000000365322,4.000000000182661,15.00000000036532,3.0000000002739906,16.00000000045665,3.0000000002739906,16.262500000523996
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
