date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,18.356666666522475,17.999999999845095,17.999999999845095,17.999999999883823,17.999999999845095,18.999999999845098,16.999999999883823,18.999999999845098,16.999999999845098,18.999999999883823,16.999999999845098,18.999999999883823,15.999999999883823,19.999999999845095,15.999999999883823,20.824999999813162,15.999999999872204,20.999999999845098,14.999999999883823,20.999999999845098,14.999999999883823,20.999999999845098,13.999999999922549,21.999999999834444,13.999999999883823,21.999999999845095,12.999999999922549,22.999999999845095,12.999999999883823,23.149999999839295,12.999999999883823,23.99999999980637,11.899999999887697,24.99999999980637,10.999999999922547,25.99999999980637,10.949999999885756,27.999999999730854,9.999999999883821,28.999999999787974,7.999999999922548,30.524999999786015
2013-05-31,18.02666666649666,17.999999999825732,17.024999999844134,17.999999999845095,16.999999999845098,17.999999999845095,16.999999999845098,18.99999999980637,16.99999999980637,18.999999999845098,16.99999999980637,18.999999999845098,15.999999999845096,19.99999999980637,15.999999999845096,19.99999999983832,15.99999999980637,19.999999999845095,15.99999999980637,19.999999999845095,14.999999999845096,20.99999999980637,14.999999999845096,20.999999999845098,13.999999999845096,20.999999999845098,13.999999999845096,21.999999999845095,12.999999999845096,21.999999999845095,12.999999999845096,22.999999999830575,11.999999999845096,23.99999999980637,11.999999999845096,23.999999999845098,10.999999999845095,25.999999999767645,9.999999999845095,27.999999999767645,7.999999999883822,29.999999999700357
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
