date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.07333333333369,31.000000000000476,30.000000000000476,31.000000000000476,30.000000000000476,31.000000000001794,29.000000000000615,32.000000000000476,29.000000000000615,33.000000000000334,28.000000000000615,33.000000000000334,28.000000000000153,33.00000000000165,27.999999999999297,34.000000000000334,27.000000000000618,34.000000000001656,26.999999999999297,35.00000000000019,25.999999999999293,35.000000000001656,25.999999999999293,36.000000000001656,25.999999999997833,37.00000000000152,24.999999999999297,38.00000000000019,24.999999999997694,38.000000000001656,23.999999999997833,39.00000000000019,22.999999999999023,40.00000000000032,21.999999999999297,40.00000000000255,20.999999999997975,42.0000000000043,19.99999999999651,45.000000000002345,18.999999999996515,46.26250000000463
2009-09-30,31.333333333333748,31.00000000000137,31.000000000000053,31.97499999999994,30.000000000000053,32.00000000000123,29.999999999999915,32.00000000000137,29.999999999998593,33.00000000000123,29.000000000000053,33.00000000000123,28.99999999999991,33.00000000000137,28.99999999999859,33.999999999999915,27.999999999998593,34.000000000001236,27.999999999998593,35.00000000000093,26.999999999999584,35.00000000000156,26.999999999998593,36.00000000000109,25.99999999999873,37.000000000001094,25.324999999999577,37.000000000001094,24.99999999999873,38.00000000000095,23.999999999999368,39.000000000000455,22.99999999999887,40.00000000000096,22.99999999999887,41.00000000000241,21.949999999997626,42.00000000000373,19.47499999999832,44.00000000000513,16.999999999999783,47.26250000000212
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
