date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2008-08-31,33.90333333329085,32.99999999998323,32.999999999966455,33.999999999966455,32.99999999995136,34.0,32.99999999993292,34.99999999996646,31.99999999996646,34.99999999996646,31.999999999932918,35.99999999996226,30.99999999996646,35.999999999966455,30.99999999996646,35.999999999966455,30.99999999996646,36.99999999994298,30.22499999995892,36.99999999996646,29.999999999932918,37.999999999966455,29.999999999899373,37.999999999966455,28.999999999932914,38.99999999996646,28.999999999899373,39.99999999993292,27.999999999899373,40.14999999996143,26.999999999932914,40.99999999996646,26.89999999990273,41.999999999966455,24.999999999932918,42.999999999966455,23.999999999932918,44.0,21.999999999948848,46.52499999999998,20.737499999941722,47.26250000004233
2008-09-30,34.09333333334485,33.999999999983224,33.999999999966455,34.0,32.999999999966455,35.0,32.999999999966455,35.000000000033545,32.59999999997988,36.0,31.99999999997065,36.00000000003354,31.99999999996646,36.00000000003354,31.0,37.000000000033545,30.99999999996646,37.00000000006708,30.0,38.00000000003354,30.0,39.0,29.0,39.000000000033545,28.99999999996646,40.00000000000671,28.0,40.00000000003354,26.999999999999996,41.000000000033545,26.0,41.00000000006708,25.999999999996646,42.00000000006708,25.0,43.00000000008637,23.99999999996646,43.0500000001325,22.474999999984068,47.00000000006708,20.737499999975263,49.00000000006708
2008-10-31,33.95666666669037,34.0,33.000000000033545,34.00000000003354,33.000000000033545,34.00000000003354,32.00000000003354,35.0,32.00000000003354,35.000000000033545,31.00000000003354,36.000000000029345,31.00000000003354,36.00000000003354,30.00000000003354,37.0,30.00000000003354,37.000000000033545,30.0,38.00000000002599,29.00000000003354,38.00000000006708,29.00000000003354,39.00000000006708,28.00000000003354,39.20000000006039,28.0,40.00000000006708,26.999999999999996,41.00000000006708,26.999999999979035,41.00000000006708,26.0,42.00000000006708,24.999999999980716,43.00000000006708,24.999999999932918,45.00000000006708,22.999999999948848,47.00000000003354,20.999999999957655,50.52499999999998
2008-11-30,33.45000000000034,33.0,32.999999999966455,33.999999999966455,32.0,34.99999999996646,31.07500000003103,34.99999999996646,31.0,35.999999999966455,31.0,36.0,30.0,36.9999999999782,29.99999999996646,37.0,28.99999999996646,37.000000000033545,28.99999999996646,38.0,28.0,38.00000000003354,27.999999999966455,39.0,26.999999999999996,39.000000000033545,26.999999999966455,40.00000000003354,26.0,40.00000000003857,25.99999999996646,40.00000000006708,25.0,42.000000000003354,24.0,42.57500000004779,23.99999999996646,44.00000000006708,22.999999999915307,45.525000000116535,20.999999999932918,49.000000000075886
2008-12-31,33.16999999990038,32.999999999882604,32.999999999865835,32.99999999989937,31.999999999865835,33.99999999986583,31.999999999865835,33.99999999986583,30.999999999899376,34.999999999865835,30.99999999986583,34.999999999865835,30.64999999987756,34.99999999989937,29.999999999871704,35.99999999986583,28.999999999899373,35.99999999989937,28.999999999899373,36.99999999989938,27.999999999932914,36.99999999989938,27.999999999899373,37.99999999989937,27.999999999899373,37.99999999990608,26.999999999932914,38.99999999989938,26.999999999899373,38.99999999993795,25.999999999932918,39.99999999993292,24.999999999932918,40.99999999996646,24.999999999899376,41.999999999966455,24.999999999832294,44.0,22.999999999832294,46.52499999994883,20.737499999865832,47.99999999993292
2009-01-31,32.876666666462285,32.99999999979875,31.99999999979875,32.99999999979875,31.99999999979875,32.99999999979875,31.99999999979875,33.999999999798746,31.99999999976521,33.999999999798746,30.99999999979875,34.99999999976521,30.99999999976521,34.99999999979875,29.99999999979875,35.99999999976521,29.99999999976521,35.999999999798746,28.99999999979875,36.77499999977276,28.749999999807137,36.99999999979875,27.99999999979875,37.99999999976521,26.99999999983229,37.999999999798746,26.99999999979875,38.99999999976521,26.99999999979875,38.99999999979875,25.999999999798753,39.99999999976521,24.999999999798753,41.99999999976521,23.999999999832294,41.99999999976521,21.999999999865835,42.999999999798746,19.999999999899376,44.99999999976521,18.999999999881766,45.262499999798735
