date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2015-08-31,14.933333331158108,14.999999997477184,13.999999998318124,14.999999998318124,13.999999998318124,14.999999998318124,13.999999998318124,15.999999997477184,13.999999998318124,15.999999997477184,13.999999997477184,15.999999998318126,12.999999998318126,15.999999998318126,12.999999997477184,15.999999998318126,12.999999997477184,16.999999997477186,11.999999998318124,16.999999998318128,11.999999997477184,17.999999997477186,11.999999997477184,17.999999997477186,10.999999998318124,18.199999997309018,10.999999998318124,18.999999997477186,10.849999997603323,19.149999997351053,9.999999998318122,19.999999996636245,9.899999998402219,19.999999997477186,8.999999998318122,20.99999999747719,8.999999998318122,21.999999997477186,7.999999998318122,23.52499999703567,6.737499998538869,24.26249999725643
2015-09-30,14.836666665200632,14.999999998318124,14.024999999138046,14.999999998318124,13.999999998318124,14.999999998318124,13.999999998318124,14.999999998318124,13.999999998318124,15.999999998318126,12.999999999159066,15.999999998318126,12.999999998864736,15.999999998612454,12.999999998318126,16.999999998318128,11.999999999159066,16.999999998318128,11.999999999159066,16.999999998318128,11.99999999894883,16.999999999159066,11.999999998318124,17.999999998318124,10.999999999159064,17.999999998318124,10.999999999159064,18.674999998591414,10.999999998318124,18.999999998318128,9.999999999159064,19.62499999779254,9.999999998318122,19.999999998318128,9.424999998801663,20.999999998318128,8.999999998318122,21.999999998318128,7.999999998318122,22.524999998717554,6.737499998318122,26.262499996636237
2015-10-31,15.116666665040855,14.999999998318124,14.999999998318124,15.999999997477184,14.999999997477184,15.999999997477184,13.999999998318124,15.999999998318126,13.999999998318124,15.999999998318126,13.999999998318124,16.999999997477186,12.999999998318126,16.999999998318128,12.999999998318126,16.999999998318128,12.999999998318126,16.999999998318128,12.224999998969862,16.999999998318128,11.999999998318124,17.999999998318124,11.999999998318124,17.999999998318124,10.999999999159064,17.999999998318124,10.999999999159064,18.999999998318128,10.999999999159064,18.999999998318128,10.999999998318124,19.999999998318128,9.999999998318122,20.99999999747719,8.999999999159062,20.99999999747719,8.999999998318122,21.999999997477186,7.999999999159063,22.999999998318128,6.000000000620196,23.999999998538875
2015-11-30,14.829999998794657,14.999999998318124,13.999999999159064,14.999999998318124,13.999999998318124,14.999999999159066,13.999999998318124,14.999999999159066,13.999999998318124,15.999999998318126,13.999999998318124,15.999999998318126,12.999999999159066,15.999999999159066,12.999999999159066,16.999999998318128,12.999999998318126,16.999999998318128,12.224999998969862,16.999999999159066,11.999999999159066,17.24999999894883,11.999999999159066,17.999999998318124,10.999999999159064,17.999999999159066,10.999999999159064,18.999999998318128,10.000000000000004,18.999999998318128,9.999999999159064,19.999999998318128,9.000000000000004,19.999999999159066,8.999999999159062,20.99999999880167,8.000000000000004,21.999999998318128,7.999999999159063,22.999999997477186,7.737499998318123,24.26249999747718
2015-12-31,15.066666664558715,14.499999997897655,13.999999998318124,14.999999998318124,13.999999998318124,14.999999998318124,13.999999998318124,15.999999997477184,12.99999999882269,15.999999997477184,12.999999998318126,15.999999998318126,12.999999998318126,16.999999997477186,12.999999998318126,16.999999997477186,11.999999999159066,16.999999997477186,11.999999998318124,17.999999997477186,11.999999998318124,17.999999997477186,11.999999998318124,17.999999997477186,11.799999997645376,18.999999997477186,10.999999998318124,18.999999997477186,10.999999998318124,19.999999996636245,10.37499999884371,19.999999997477186,9.999999998318122,20.099999997393116,9.999999998318122,21.574999996993636,8.949999998360171,22.999999996636245,7.999999998318122,23.999999995795307,6.73749999937981,26.26249999473361
2016-01-31,15.10666666396445,14.999999996636245,14.999999996636245,14.999999997477184,14.999999996636245,15.449999997098777,13.999999997477184,15.999999996636245,13.999999997477184,15.999999996636245,13.999999997477184,15.999999997477184,12.999999997477184,16.999999996636245,12.999999997477184,16.999999996636245,12.999999997477184,16.999999997477186,12.999999996636245,16.999999997477186,11.999999997477184,16.999999997477186,11.999999997477184,17.999999997477186,11.999999997477184,17.999999997477186,10.999999998318124,18.999999996636248,10.999999997477182,18.999999997477186,10.37499999800277,19.999999996636245,9.999999998318122,20.099999997393116,9.999999997477182,20.999999996636248,8.999999998318122,21.999999996636248,7.999999998318122,23.999999996236802,6.999999999159062,24.999999996636248
