date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2010-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,28.670000000018735,28.000000000012772,27.999999999999996,28.999999999999993,27.999999999999996,29.000000000025548,26.999999999999993,29.999999999999993,26.999999999999993,30.00000000002555,26.999999999999993,30.00000000002555,25.999999999999996,30.999999999999993,25.999999999999996,31.825000000004483,25.00000000002555,31.999999999999993,24.999999999999993,31.999999999999993,24.00000000002555,32.99999999999999,24.00000000002555,33.00000000002555,23.00000000002555,33.00000000002555,23.00000000002555,34.00000000002555,22.999999999999996,34.15000000004728,22.000000000025555,36.00000000002555,21.90000000000255,36.00000000005111,20.42500000001469,37.00000000005111,19.00000000002555,39.0000000000511,17.00000000003769,41.0000000000511,16.737500000025552,43.26250000007121
2010-11-30,28.550000000029126,28.000000000051106,28.00000000002555,28.97500000002618,28.00000000002555,29.000000000025548,27.000000000027466,29.000000000051106,27.00000000002555,30.00000000002555,26.125000000022357,30.000000000051106,26.00000000002555,30.000000000051106,26.00000000002555,31.000000000051106,25.00000000002555,31.000000000051106,25.00000000002555,32.00000000002555,24.00000000002555,32.00000000005111,24.00000000002555,33.00000000005111,23.999999999999996,33.00000000005111,23.00000000002555,33.67500000005939,22.000000000025555,34.15000000004728,22.00000000000958,35.0000000000511,21.999999999974442,37.00000000002555,20.99999999997444,37.00000000007666,19.999999999948884,38.05000000007539,18.474999999962304,41.0000000000511,17.737499999955595,42.00000000007666
2010-12-31,28.486666666673905,27.999999999999996,27.00000000002555,28.00000000002555,27.00000000002555,28.999999999999993,26.999999999999993,28.999999999999993,26.999999999999993,29.400000000015336,26.125000000022357,29.999999999999993,25.999999999999996,30.999999999999993,25.99999999997891,30.999999999999993,24.999999999999993,31.999999999982105,24.999999999999993,31.999999999999993,23.999999999999996,31.999999999999993,23.999999999999996,32.99999999999999,22.999999999999996,33.00000000002555,22.999999999999996,34.00000000002555,22.000000000025555,34.15000000004728,21.999999999999996,35.00000000004152,20.999999999999996,36.99999999999999,19.42500000001469,37.99999999999999,18.999999999999996,39.05000000004984,17.000000000012136,42.525000000012106,15.999999999993289,45.26250000002554
2011-01-31,27.91666666660916,27.999999999923325,26.99999999994888,27.999999999948884,26.99999999994888,27.999999999948884,26.999999999923325,28.99999999994888,25.999999999948884,28.99999999994888,25.999999999948884,28.99999999994888,25.99999999992333,28.99999999997444,25.99999999992333,29.999999999948884,24.999999999923325,29.99999999997444,24.999999999923325,30.99999999994888,23.99999999992333,30.999999999974435,23.99999999992333,30.999999999992966,23.799999999902884,32.999999999948884,22.999999999923325,32.999999999948884,21.99999999992333,33.999999999948884,20.999999999923325,33.999999999974435,20.999999999923325,34.999999999974435,19.99999999992333,35.99999999997444,18.99999999992333,37.999999999924604,16.999999999948884,39.999999999948884,15.999999999967732,42.262499999916606
2011-02-28,28.729999999860546,27.999999999872216,27.999999999872216,28.999999999846658,27.999999999872216,28.999999999872212,26.999999999872212,29.999999999846658,26.999999999872212,29.999999999846658,26.124999999894577,29.99999999986902,25.999999999872216,30.999999999846654,24.99999999989777,30.999999999846654,24.99999999989777,30.999999999872212,23.99999999989777,31.999999999846658,23.99999999989777,32.99999999984666,23.999999999872216,32.99999999984666,22.99999999989777,33.99999999984666,22.999999999872212,34.67499999982939,21.999999999893937,35.9999999998211,20.99999999989777,35.9999999998211,20.99999999989777,37.99999999979554,19.999999999897774,38.574999999806394,18.99999999992333,39.99999999976999,17.47499999991119,41.99999999976998,15.999999999942176,44.999999999718874
2011-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
