,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-06-30,7.6,8.0,2.853150579171164,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.724999999999994,5.0,10.0,5.0,10.0,5.0,10.150000000000006,4.0,11.0,4.0,11.100000000000023,4.0,12.0,3.0,13.0,2.0,13.524999999999977,2.0,14.262499999999989,forecast,2020-05-31,0
1,2020-07-31,7.77,8.0,2.926713544902039,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.674999999999983,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,2.4750000000000005,13.0,2.0,15.262499999999989,forecast,2020-05-31,0
2,2020-08-31,8.48,8.0,2.971931119985755,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,12.0,5.0,12.0,5.0,12.100000000000023,5.0,13.0,4.0,14.0,3.0,15.524999999999977,3.0,16.0,forecast,2020-05-31,0
3,2020-09-30,8.303333333333333,8.0,3.1882920573611724,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.900000000000002,13.0,4.0,13.0,4.0,14.0,3.0,15.0,2.0,16.26249999999999,forecast,2020-05-31,0
4,2020-10-31,8.79,9.0,3.286625374835873,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,6.2250000000000085,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0,12.0,6.0,12.150000000000006,5.0,13.0,5.0,13.0,4.0,14.0,4.0,15.0,3.0,15.0,2.0,17.0,forecast,2020-05-31,0
5,2020-11-30,8.986666666666666,9.0,3.0743010009382843,9.0,9.0,8.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,6.0,12.0,6.0,12.0,6.0,12.150000000000006,5.0,13.0,5.0,13.0,5.0,14.0,4.950000000000001,14.0,4.0,15.0,3.0,16.0,forecast,2020-05-31,0
6,2020-12-31,8.573333333333334,8.0,3.058726573219857,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,6.0,10.25,6.0,11.0,6.0,11.0,6.0,12.0,5.0,12.0,5.0,12.0,5.0,13.0,4.0,13.0,4.0,14.0,3.0,15.0,3.0,15.0,forecast,2020-05-31,0
