,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-06-30,46.39666666666667,45.0,8.733856903468041,45.0,46.0,44.0,46.0,44.0,48.0,43.0,48.0,43.0,49.0,42.0,50.0,42.0,50.82500000000002,41.0,51.0,41.0,51.0,41.0,53.0,40.0,53.0,39.0,54.0,39.0,54.0,37.0,56.0,36.375,57.0,36.0,58.10000000000002,35.0,59.0,33.0,61.0,31.0,65.0,30.0,67.0,forecast,2007-05-31,0
1,2007-07-31,49.19,49.0,9.875846350420993,48.025000000000006,49.974999999999994,48.0,50.0,47.0,50.0,47.0,51.0,46.0,51.0,45.0,52.0,44.175,52.0,44.0,53.0,43.0,54.0,42.75,55.0,42.0,55.0,41.0,56.0,41.0,57.0,39.0,58.0,38.0,59.0,37.900000000000006,62.0,36.0,65.0,34.0,67.0,32.0,72.0,30.0,74.26249999999999,forecast,2007-05-31,0
2,2007-08-31,49.75666666666667,49.5,10.035261687970202,49.0,50.0,48.0,51.0,48.0,51.0,47.0,52.0,46.0,53.0,46.0,53.0,45.0,54.0,44.0,54.0,43.0,55.0,43.0,56.0,42.0,56.0,41.0,58.0,40.0,59.0,39.0,60.0,38.0,61.0,37.0,62.0,36.0,64.0,34.95,67.05000000000001,32.0,72.0,31.7375,74.26249999999999,forecast,2007-05-31,0
3,2007-09-30,52.45333333333333,51.0,11.193396683757587,51.0,52.0,50.0,53.0,50.0,53.0,49.0,55.0,48.0,56.0,48.0,57.0,47.0,58.0,46.0,58.0,45.0,59.0,44.0,59.25,44.0,61.724999999999994,43.0,62.0,42.0,63.0,40.0,65.0,39.0,66.625,38.0,68.0,37.0,69.0,34.0,71.05000000000001,33.475,74.52499999999998,32.0,79.52499999999998,forecast,2007-05-31,0
4,2007-10-31,54.31666666666667,53.0,12.546224453956352,52.0,53.0,51.55000000000001,54.0,51.0,55.0,50.0,56.0,49.125,57.0,49.0,58.0,48.0,59.0,47.7,60.29999999999998,47.0,61.0,46.0,62.0,45.0,62.724999999999994,44.0,64.0,43.0,65.0,42.0,67.15,40.0,68.625,39.0,70.0,37.425,73.0,36.0,78.0,34.0,82.04999999999995,31.0,87.78749999999997,forecast,2007-05-31,0
5,2007-11-30,56.49,55.0,13.71703649849352,54.0,55.0,53.0,56.0,53.0,57.0,52.0,57.0,51.0,58.0,50.64999999999999,59.0,49.0,60.0,48.0,61.29999999999998,48.0,62.0,47.0,64.0,46.0,65.0,45.0,68.0,44.0,69.0,43.0,71.15,42.375,73.625,41.900000000000006,75.0,40.0,77.0,38.0,80.0,34.475,87.0,33.7375,93.57499999999993,forecast,2007-05-31,0
6,2007-12-31,56.27333333333333,55.0,13.237929021242726,55.0,56.0,54.0,57.0,53.0,58.0,52.0,59.0,51.0,59.0,51.0,60.0,50.0,61.0,49.0,62.0,48.0,63.0,47.0,64.0,46.0,65.0,45.0,66.20000000000002,44.0,67.67499999999998,43.0,69.15,43.0,72.625,41.0,75.0,39.425,76.0,36.95,78.05000000000001,32.475,83.04999999999995,30.0,90.78749999999997,forecast,2007-05-31,0
