date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,3.623333333334914,3.000000000001788,3.000000000001788,3.000000000001788,3.000000000000902,4.0000000000009015,3.000000000000902,4.000000000001788,3.000000000000894,4.000000000001788,3.000000000000894,4.000000000001788,2.0000000000017875,4.000000000001796,2.0000000000017875,4.000000000001796,2.000000000001522,5.000000000001787,2.000000000000894,5.000000000001787,2.000000000000894,5.000000000002681,2.000000000000894,5.000000000002681,1.0000000000017877,6.000000000001788,1.0000000000017821,6.000000000001788,1.0000000000008937,6.000000000002681,1.0000000000008937,6.000000000002681,1.0000000000008051,7.0000000000026725,9.018237502073031e-13,7.000000000002681,8.938191540403216e-13,8.00000000000268,3.802372524073498e-15,10.000000000001375,1.7470182135258594e-19,11.262500000002895
2021-03-31,3.2833333333349484,3.000000000001788,3.000000000000924,3.000000000001788,3.000000000000902,3.000000000001796,2.0000000000017955,3.000000000001796,2.0000000000017875,3.400000000001444,2.0000000000017875,4.000000000001788,2.0000000000017875,4.000000000001788,2.000000000000902,4.000000000001796,2.000000000000902,4.000000000001796,2.000000000000902,5.0000000000009015,2.000000000000894,5.000000000001787,1.0000000000017877,5.000000000001795,1.0000000000017877,5.000000000001795,1.0000000000009017,5.000000000001795,1.0000000000008937,6.000000000001796,1.0000000000008937,6.000000000001796,1.0000000000008937,7.000000000001795,1.2782948973951113e-12,7.000000000002681,8.938191981604556e-13,8.00000000000268,8.938191552094924e-13,8.00000000000404,2.0578287304918637e-19,9.000000000004455
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
