,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2011-12-31,29.003333333333334,29.0,6.005849062825364,28.0,29.0,28.0,29.0,28.0,30.0,27.0,30.0,27.0,31.0,27.0,31.0,26.0,31.0,26.0,32.0,26.0,32.775000000000006,25.0,33.0,24.275000000000006,33.0,24.0,34.0,23.0,34.67499999999998,23.0,35.0,22.0,36.0,21.0,37.0,20.425,38.0,19.0,40.0,18.0,42.0,16.0,43.0,estimate,2011-01-31,0
11,2012-01-31,28.176666666666666,28.0,6.445977373776068,28.0,28.0,27.0,29.0,27.0,29.0,26.0,29.400000000000006,26.0,30.0,25.0,30.0,25.0,30.825000000000017,25.0,31.0,24.0,32.0,23.75,32.0,23.0,32.0,22.800000000000004,33.0,22.0,34.0,21.0,34.0,21.0,35.0,20.0,37.0,20.0,38.57499999999999,19.0,39.0,16.475,41.52499999999998,15.0,46.0,estimate,2011-01-31,0
12,2012-02-29,28.87,28.5,6.2559483399487075,28.0,29.0,28.0,29.450000000000017,27.0,30.0,27.0,30.0,27.0,31.0,26.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,35.0,22.0,35.0,22.0,36.0,21.0,37.0,21.0,38.0,19.0,40.0,18.0,42.0,16.7375,44.26249999999999,estimate,2011-01-31,0
13,2012-03-31,28.99,28.5,6.55181814996678,28.0,29.0,28.0,29.0,28.0,30.0,27.0,30.0,27.0,30.875,26.0,31.0,26.0,31.0,25.0,32.0,25.0,33.0,25.0,33.0,24.0,33.0,23.0,34.0,23.0,35.0,22.0,35.150000000000006,21.375,36.0,21.0,38.0,20.0,39.0,19.0,40.0,18.0,43.52499999999998,16.7375,46.0,estimate,2011-01-31,0
14,2012-04-30,28.14666666666667,28.0,5.933732904010988,27.0,28.974999999999994,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,26.0,30.0,25.174999999999997,30.825000000000017,25.0,31.0,24.0,31.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,34.0,21.0,35.0,20.0,36.0,20.0,37.0,19.0,38.0,18.0,40.0,17.0,41.52499999999998,estimate,2011-01-31,0
15,2012-05-31,28.403333333333332,28.0,6.560803000313194,27.0,29.0,27.0,29.0,27.0,29.0,26.0,30.0,26.0,30.0,25.0,30.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,23.0,34.0,22.0,34.0,22.0,35.0,22.0,36.0,21.0,36.625,21.0,37.0,20.0,38.0,19.0,40.0,16.475,41.52499999999998,16.0,43.52499999999998,estimate,2011-01-31,0
16,2012-06-30,28.383333333333333,28.0,6.431766030398509,27.0,28.0,27.0,28.450000000000017,26.0,29.0,26.0,30.0,26.0,30.0,25.0,30.0,25.0,31.0,25.0,31.299999999999983,24.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,22.324999999999996,34.67499999999998,22.0,35.0,21.375,36.0,21.0,37.0,20.0,38.0,19.0,40.0,17.0,42.0,16.0,44.0,estimate,2011-01-31,0
17,2012-07-31,28.233333333333334,28.0,6.228552945498,27.0,28.0,27.0,29.0,26.075000000000003,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,23.275000000000006,33.0,23.0,33.0,23.0,34.0,22.0,35.0,21.375,35.0,21.0,36.0,20.0,37.0,19.0,39.0,18.0,40.0,14.7375,44.26249999999999,estimate,2011-01-31,0
18,2012-08-31,28.133333333333333,28.0,6.041292323004701,27.0,28.0,27.0,28.0,27.0,29.0,26.0,29.0,26.0,29.875,25.64999999999999,30.0,25.0,30.825000000000017,24.700000000000003,31.0,24.0,31.0,24.0,32.0,23.0,33.0,23.0,33.0,23.0,34.0,22.0,35.0,21.375,35.0,21.0,36.0,20.0,37.0,19.0,38.0,18.0,42.0,17.0,44.0,estimate,2011-01-31,0
19,2012-09-30,27.466666666666665,26.5,6.248656488820065,26.0,27.0,26.0,27.450000000000017,25.0,28.0,25.0,29.0,25.0,29.0,24.0,29.0,24.0,30.0,23.0,30.0,23.0,31.0,23.0,32.0,22.0,32.0,22.0,33.0,22.0,34.0,21.0,34.0,21.0,35.0,20.0,36.0,20.0,36.57499999999999,19.0,39.0,17.475,41.52499999999998,16.7375,44.0,estimate,2011-01-31,0
20,2012-10-31,27.956666666666667,28.0,6.542998163848842,27.0,28.0,26.55000000000001,29.0,26.0,29.0,25.0,30.0,25.0,30.0,25.0,30.0,24.0,31.0,24.0,31.0,24.0,32.0,23.0,32.0,23.0,33.0,23.0,33.0,22.0,34.0,21.0,35.0,21.0,36.0,20.0,37.0,19.0,37.0,18.0,40.0,17.0,42.0,15.0,44.0,estimate,2011-01-31,0
21,2012-11-30,27.433333333333334,27.0,6.64475216442603,26.0,27.0,26.0,28.0,25.0,28.0,25.0,29.0,25.0,29.0,24.0,30.0,24.0,30.0,24.0,30.0,23.0,31.0,23.0,31.0,23.0,32.0,22.0,33.0,22.0,33.0,21.0,34.150000000000006,20.0,35.0,19.0,36.0,19.0,37.0,18.0,38.0,16.475,42.0,15.475000000000001,45.0,estimate,2011-01-31,0
22,2012-12-31,27.456666666666667,27.0,6.21693572872299,26.0,27.0,26.0,28.0,26.0,28.0,25.0,28.0,25.0,28.875,25.0,29.0,24.0,30.0,23.700000000000003,30.0,23.0,31.0,23.0,31.25,23.0,32.0,22.0,33.0,22.0,33.0,22.0,34.0,21.0,35.0,20.0,36.0,20.0,37.0,18.0,38.0,16.475,40.0,15.0,43.26249999999999,estimate,2011-01-31,0
23,2013-01-31,28.076666666666668,28.0,6.892203114252795,27.0,28.0,27.0,29.0,26.0,29.0,26.0,29.0,25.125,30.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,23.0,33.0,22.0,34.0,22.0,34.0,21.0,35.0,20.0,37.0,19.0,37.10000000000002,18.425,38.0,17.0,40.0,16.0,42.0,15.0,44.0,estimate,2011-01-31,0
