,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2011-05-31,32.32333333333333,32.0,6.95124845423207,31.0,32.0,31.0,33.0,31.0,33.0,30.0,33.400000000000006,30.0,34.0,29.0,34.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,36.0,27.0,37.0,26.0,38.0,26.0,38.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.57499999999999,22.0,44.05000000000001,20.0,48.0,20.0,50.0,estimate,2010-06-30,0
11,2011-06-30,32.236666666666665,32.0,7.006494041344335,32.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,35.0,29.0,36.0,28.0,36.0,28.0,37.0,27.0,37.0,27.0,37.0,27.0,38.0,26.0,38.67499999999998,25.85,40.0,24.375,41.0,24.0,42.0,22.0,43.0,20.950000000000003,44.0,19.0,47.0,17.7375,47.52499999999998,estimate,2010-06-30,0
12,2011-07-31,32.236666666666665,31.5,6.656451761692679,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.82500000000002,28.0,35.0,28.0,36.0,27.75,36.0,27.0,37.0,27.0,38.0,26.0,39.0,25.0,40.0,25.0,40.0,24.0,42.0,24.0,43.0,22.0,44.0,21.0,46.0,19.7375,47.52499999999998,estimate,2010-06-30,0
13,2011-08-31,32.43,32.0,7.171928275153519,32.0,32.0,31.0,33.0,31.0,33.0,30.0,33.400000000000006,30.0,34.0,29.0,35.0,29.0,35.0,29.0,35.29999999999998,28.0,36.0,27.0,37.0,27.0,37.0,27.0,38.0,26.0,38.67499999999998,25.0,39.150000000000006,24.0,40.0,23.0,42.10000000000002,22.0,43.57499999999999,21.950000000000003,46.0,20.475,48.049999999999955,19.7375,51.26249999999999,estimate,2010-06-30,0
14,2011-09-30,32.52,32.0,6.942400382931186,32.0,32.0,31.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,35.0,29.0,35.0,29.0,36.0,28.0,36.0,28.0,37.0,28.0,38.0,27.0,38.0,26.0,39.0,25.0,40.0,24.0,41.0,23.900000000000002,42.0,23.0,43.57499999999999,22.0,45.0,19.475,47.0,18.0,48.0,estimate,2010-06-30,0
15,2011-10-31,32.88333333333333,33.0,7.192274903197606,32.0,33.0,31.55000000000001,33.0,31.0,33.92499999999998,31.0,34.0,30.0,34.0,30.0,35.0,29.0,35.0,29.0,36.0,29.0,37.0,28.0,37.0,28.0,38.0,27.0,39.0,26.0,39.67499999999998,26.0,40.0,25.0,41.0,24.0,42.0,24.0,43.0,22.0,45.0,21.0,50.0,20.0,53.0,estimate,2010-06-30,0
16,2011-11-30,32.91,32.0,7.150688158291041,31.0,32.0,31.0,32.45000000000002,31.0,33.0,30.60000000000001,33.0,30.0,34.0,30.0,35.0,29.0,35.0,29.0,36.0,28.0,37.0,28.0,37.0,27.0,38.0,27.0,39.0,26.0,40.0,26.0,41.0,25.0,42.0,25.0,43.0,24.0,44.0,23.0,46.0,21.0,48.0,21.0,51.52499999999998,estimate,2010-06-30,0
17,2011-12-31,32.303333333333335,31.0,7.914551322152899,31.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,28.125,35.0,28.0,35.0,28.0,36.0,27.0,36.0,27.0,37.0,26.75,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,24.0,42.0,23.0,44.0,22.0,45.0,21.0,47.0,19.0,48.0,17.0,50.52499999999998,estimate,2010-06-30,0
18,2012-01-31,32.25,32.0,7.304703666280647,31.025000000000006,32.0,31.0,33.0,30.075000000000003,33.0,30.0,34.0,29.0,34.0,29.0,35.0,29.0,36.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,40.625,23.0,42.0,23.0,44.0,21.0,45.0,19.0,46.52499999999998,18.475,50.0,estimate,2010-06-30,0
19,2012-02-29,32.64333333333333,33.0,7.136705409540463,32.0,33.0,32.0,33.0,31.0,34.0,30.60000000000001,34.0,30.0,35.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,37.0,27.75,37.0,26.275000000000006,38.0,26.0,39.0,25.0,39.0,25.0,40.0,24.0,40.625,24.0,42.0,23.0,44.0,22.0,45.05000000000001,20.475,48.52499999999998,19.7375,50.0,estimate,2010-06-30,0
20,2012-03-31,32.07,31.0,7.380152811317297,31.0,32.0,30.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.349999999999994,29.0,35.0,28.0,36.0,28.0,36.775000000000006,27.0,37.0,26.0,38.0,25.800000000000004,38.20000000000002,25.0,39.0,24.0,40.0,23.0,41.0,22.0,41.10000000000002,22.0,43.57499999999999,21.0,45.05000000000001,19.475,48.0,18.0,49.0,estimate,2010-06-30,0
21,2012-04-30,32.57333333333333,31.0,7.283413756064456,31.0,32.0,31.0,32.45000000000002,31.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,28.174999999999997,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,38.0,26.0,40.0,25.85,41.0,25.0,41.625,24.0,43.10000000000002,23.0,45.0,22.0,46.0,21.0,47.52499999999998,19.475,50.0,estimate,2010-06-30,0
22,2012-05-31,32.236666666666665,32.0,7.195826704562591,31.0,32.0,31.0,33.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,36.0,27.0,36.0,27.0,37.0,27.0,38.0,26.0,38.0,26.0,39.0,25.0,39.0,24.0,40.0,23.900000000000002,41.0,23.0,42.57499999999999,21.950000000000003,44.0,20.475,49.52499999999998,19.0,52.0,estimate,2010-06-30,0
23,2012-06-30,32.473333333333336,32.0,7.626916485216276,32.0,32.0,31.0,33.0,31.0,33.0,30.60000000000001,33.0,30.0,34.0,30.0,34.349999999999994,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,26.0,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,42.0,23.0,43.57499999999999,21.0,46.05000000000001,19.0,51.0,17.7375,53.0,estimate,2010-06-30,0
